seqnames	start	end	width	strand	name	score
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0968136490136385
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.383421021261866
chr10	35199876	35200175	300	*	liver_cancer_down_2	2.73061992486318
chr5	68427903	68428202	300	*	normal_down_31	0.178946435873707
chr10	42542408	42542707	300	*	liver_cancer_down_187	45.5435621007284
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.092250930989782
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.191303136684592
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.567490529716015
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.0496965734412273
chr9	69703231	69703530	300	*	liver_cancer_down_123	7.53648308118184
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.659542708049218
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.11456952508539
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.30284025589625
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0137881049700081
chr2	109816026	109816325	300	*	normal_down_42	9.45866979042689
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.97851362402846
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.4413920759658
chr19	431535	433034	1500	*	normal_down_45	3.45067111873627
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.22765101702263
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.296789249926805
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.96652636369069
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.40134003808101
chr20	26312455	26312754	300	*	liver_cancer_down_184	27.6838315900167
chr6	601535	602134	600	*	brain_cancer_up_37	0.560646080325047
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.754074878965815
chr10	823521	823820	300	*	liver_cancer_down_98	1.3440824230512
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.109312054763238
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	5.16147479454676
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.97235632181168
chr10	134824482	134824781	300	*	normal_down_85	2.88635495583216
chr11	77907332	77907709	378	*	normal_up_85	0.0240900533263961
chr2	233764717	233765500	784	*	normal_down_38	2.03024363107219
chr21	9827129	9827584	456	*	brain_cancer_up_26	18.1963407161989
chr12	132813407	132813970	564	*	normal_down_22	1.47039687464423
chr18	72627724	72628023	300	*	normal_down_100	2.22224937001864
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.998767286777496
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.856094254332445
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.738203856796026
chr2	230049402	230049701	300	*	normal_down_49	0.0361067870693902
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.100384697988629
chr10	134387072	134387371	300	*	normal_down_106	2.82296988169352
chr17	19530990	19531352	363	*	normal_up_91	0.282908654389467
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.818026000868061
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0386860499158502
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.21066607058048
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.442009911139806
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.910504310727119
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.698082597302428
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.147006147069236
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.11823957392325
chr14	61192448	61192747	300	*	normal_down_56	0.484861613710721
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.24554789909209
chr10	5411929	5413034	1106	*	normal_down_12	0.770325226227586
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.473256059487661
chr4	9256799	9257098	300	*	normal_down_86	2.22234849452972
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0569374706223607
chr20	62766477	62766776	300	*	normal_down_53	0.929549381335576
chr22	44230302	44230853	552	*	normal_up_106	0.0595169998705387
chr10	135478947	135479246	300	*	normal_up_110	0.758736985226472
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.217433841153979
chr21	45830362	45830661	300	*	normal_down_116	0.569374958872795
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.171308737111588
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.11685074797521
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.63075381832818
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0226163867488503
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.16850855191549
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.89260417640209
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.337647304750569
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.11137267066787
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.99797095775604
chr11	11268517	11268816	300	*	normal_down_59	0.649424910247326
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0224180699512362
chr2	91750677	91751014	338	*	normal_up_27	0.0533536155901012
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0278474036091511
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.666585528254509
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.50854644477367
chr15	20353347	20353734	388	*	normal_up_9	0.101239530465652
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.18100695567826
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.793058219949404
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0618405611135082
chr4	191003878	191004177	300	*	normal_up_71	1.00850821375847
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.525630661367128
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.513814284492708
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0846114582590648
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.00573077276349
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.083781219426638
chr11	69956099	69956398	300	*	normal_down_27	0.899196102420489
chr4	9212054	9212353	300	*	normal_down_80	0.283695549977322
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.45101890586939
chr19	56104376	56104734	359	*	normal_up_48	0.00265256823935549
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.41302250425021
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0466213732833664
chr13	100129320	100129701	382	*	normal_down_32	1.60032561998717
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.11047994434834
chr1	10484	10783	300	*	liver_cancer_down_172	0.26822125983114
chr1	224200843	224201142	300	*	liver_cancer_down_126	148.922046559652
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.851185979445775
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.28304700823057
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.212474117403229
chr16	33896051	33896350	300	*	normal_down_102	9.35937633196513
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.67543854962581
chr3	130466455	130466754	300	*	normal_down_52	0.10296398156633
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.18070944825808
chr2	90380773	90381072	300	*	normal_down_55	3.84109976927439
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.07802077213923
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.307700761854649
chr6	171021003	171021302	300	*	normal_down_77	1.30013929367065
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.486277212548738
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0117050099745393
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.44426861921946
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.34622315331375
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.10378876010577
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.3921239421765
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.813988278210163
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0923896160999728
chr17	73892062	73892498	437	*	normal_down_71	0.142254105276797
chr1	121447122	121447421	300	*	normal_down_74	0.351643692801396
chr12	132072920	132073219	300	*	normal_down_19	0.176565705363949
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.846226350267728
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.30339536886466
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.198686257501443
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.34678320856144
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.816864928702513
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.24218729356925
chr17	15540700	15540999	300	*	normal_up_75	0.130936495562394
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.28201827764511
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.65495721310377
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.748123209575812
chr2	90527748	90528047	300	*	normal_up_58	0.127861410342157
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.38307214357767
chr6	26173340	26173639	300	*	normal_down_58	0.0583263736714919
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.27536324630181
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.102963770752152
chr17	41663	41962	300	*	normal_up_83	0.256813958063722
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.49836171619756
chr21	47425927	47426226	300	*	normal_up_55	0.185889973814289
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.680571806716422
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.161686688301464
chr7	157346711	157347010	300	*	normal_up_74	0.158016555694242
chr19	15568113	15568465	353	*	normal_up_65	0.00168603399066682
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.190353756224116
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.53435963695248
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.98913122943996
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.351941271374623
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.40668296019236
chr2	91600305	91600604	300	*	normal_down_5	2.13356961290042
