seqnames	start	end	width	strand	name	score
chr17	19530990	19531352	363	*	normal_up_91	3.49586766416376
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.27512624273876
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.838515274524689
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.715128055165211
chr19	50155132	50155431	300	*	normal_up_100	0.651396274864674
chr12	133159856	133160155	300	*	normal_up_70	0.764779412547747
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.197864510864019
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.23252684217734
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.16599893728892
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.94640756130218
chr14	61192448	61192747	300	*	normal_down_56	0
chr1	102695616	102696011	396	*	liver_cancer_down_40	8.36954511645617
chr10	5411929	5413034	1106	*	normal_down_12	0.292070932740221
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.409068156679471
chr4	9256799	9257098	300	*	normal_down_86	4.22481243650119
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.11116000264883
chr20	62766477	62766776	300	*	normal_down_53	1.38949727376302
chr22	44230302	44230853	552	*	normal_up_106	1.21691781358011
chr10	135478947	135479246	300	*	normal_up_110	12.2342447423935
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.28315429369609
chr21	45830362	45830661	300	*	normal_down_116	1.48138947844505
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	1.27240886370341
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	5.41866843606035
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	3.5300638238589
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.18496323804061
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.34297903597355
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.681491089625916
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.90615451211731
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.8396941246589
chr11	11268517	11268816	300	*	normal_down_59	0.356081852540374
chr14	102973580	102973879	300	*	normal_up_59	1.19200328558683
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.387577248464028
chr2	91750677	91751014	338	*	normal_up_27	4.09581012556539
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.272712324162324
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.1928792287906
chr15	20353347	20353734	388	*	normal_up_9	7.41762298468462
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.35567793098589
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.79300703525543
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	7.94755330403646
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.14329532677929
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.654080326706777
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.134594587400667
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.69377187271913
chr7	1786041	1786430	390	*	brain_cancer_down_10	2.5809020054646
chr11	69956099	69956398	300	*	normal_down_27	0.100043992251158
chr4	9212054	9212353	300	*	normal_down_80	0.298649570941925
chr9	67791342	67792275	934	*	liver_cancer_down_77	18.2500784540074
chr19	56104376	56104734	359	*	normal_up_48	0.939439468148027
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.34510070800781
chr15	65394489	65394788	300	*	brain_cancer_down_11	2.49442535559336
chr13	100129320	100129701	382	*	normal_down_32	0.0465591634131227
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.92912742942572
chr1	10484	10783	300	*	liver_cancer_down_172	1.6066292121013
chr1	224200843	224201142	300	*	liver_cancer_down_126	37.4678841018677
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.50584438900153
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.03615849876688
chr5	180864315	180864614	300	*	brain_cancer_down_32	5.56280550638835
chr16	33896051	33896350	300	*	normal_down_102	16.3738348642985
chr9	44992213	44992968	756	*	liver_cancer_down_58	27.6068828229709
chr3	130466455	130466754	300	*	normal_down_52	0.0163034670551618
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.31094419002533
chr2	90380773	90381072	300	*	normal_down_55	5.7617816734314
chr2	108445088	108445987	900	*	brain_cancer_down_2	4.53618331048224
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.23690504272779
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.362751500209173
chr6	171021003	171021302	300	*	normal_down_77	0.935965374708176
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.1023343905355
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	4.17627270340919
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.85825740635874
chr9	44992997	44993296	300	*	liver_cancer_down_45	29.8830820655823
chr4	74787480	74787779	300	*	liver_cancer_down_72	15.0358417215198
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.94455495695273
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	3.91731646348158
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.735136659145355
chr12	132072920	132073219	300	*	normal_down_19	0.440563355783621
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.12790131241083
chr1	1013666	1014805	1140	*	liver_cancer_down_75	9.82203861550804
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.731060877541701
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.881867581183712
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.23316646973292
chr17	15540700	15540999	300	*	normal_up_75	7.76969753424327
chr21	45080114	45080413	300	*	normal_down_107	0.18600773776571
chr6	168378164	168378463	300	*	liver_cancer_down_154	10.1299902105331
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.23407577760518
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.46212167342504
chr2	90527748	90528047	300	*	normal_up_58	3.29032937049866
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.68461439965001
chr6	26173340	26173639	300	*	normal_down_58	0.222320005297661
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	2.20355730116367
chr3	134248585	134248884	300	*	normal_down_47	0.347559548119704
chr22	28194171	28194470	300	*	brain_cancer_down_4	3.05096527020136
chr17	41663	41962	300	*	normal_up_83	5.14632696469625
chr19	812746	813045	300	*	normal_up_50	1.53326374391715
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.21530207544859
chr21	47425927	47426226	300	*	normal_up_55	5.36531186103821
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.73058956993123
chr2	97127938	97128237	300	*	brain_cancer_down_13	7.41028106530507
chr7	157346711	157347010	300	*	normal_up_74	3.10135760505994
chr19	15568113	15568465	353	*	normal_up_65	1.38524601597962
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.22275755812724
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.66012080043554
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.03485021333105
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.24306943193078
chr1	1224023	1224322	300	*	liver_cancer_down_119	15.7061350377401
chr2	91600305	91600604	300	*	normal_down_5	3.66197346846263
