seqnames	start	end	width	strand	name	score
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0798953231920799
chr2	109816026	109816325	300	*	normal_down_42	34.5555601511399
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.54225345617387
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.19861965561907
chr19	431535	433034	1500	*	normal_down_45	13.9453596242269
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0911774224787951
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.769942871207992
chr2	240981669	240981968	300	*	liver_cancer_down_153	5.02719257354736
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.511146613955498
chr20	26312455	26312754	300	*	liver_cancer_down_184	1.3529259343942
chr6	601535	602134	600	*	brain_cancer_up_37	4.90136320392291
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.3966726855437
chr10	823521	823820	300	*	liver_cancer_down_98	2.90846841732661
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0158870194107294
chr18	20798272	20798571	300	*	liver_cancer_down_116	6.38034873008728
chr10	134824482	134824781	300	*	normal_down_85	15.7941894404093
chr11	77907332	77907709	378	*	normal_up_85	0.0321613703139875
chr2	233764717	233765500	784	*	normal_down_38	7.50323183925784
chr21	9827129	9827584	456	*	brain_cancer_up_26	43.2273357766109
chr12	132813407	132813970	564	*	normal_down_22	7.58538321484911
chr18	72627724	72628023	300	*	normal_down_100	5.90235793590546
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.353289634108543
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.992557621574601
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.27878664945563
chr2	230049402	230049701	300	*	normal_down_49	1.44870831231276
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	5.49390141010284
chr17	19530990	19531352	363	*	normal_up_91	0.0319680443479995
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.414442912071289
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.536012805004915
chr12	127650489	127650982	494	*	brain_cancer_up_1	3.36741861342057
chr3	166735369	166735668	300	*	brain_cancer_up_34	3.3726443473498
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.3077975889047
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.261365063612365
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.114202239364386
chr14	61192448	61192747	300	*	normal_down_56	0.662417997320493
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.67922698503191
chr10	5411929	5413034	1106	*	normal_down_12	7.15338721946825
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.12106807897488
chr4	9256799	9257098	300	*	normal_down_86	7.69965875466665
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.215049916754166
chr20	62766477	62766776	300	*	normal_down_53	3.33396303574244
chr22	44230302	44230853	552	*	normal_up_106	0.150661113361518
chr10	135478947	135479246	300	*	normal_up_110	0.283202896217505
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.18373652373751
chr21	45830362	45830661	300	*	normal_down_116	3.304491639932
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0363789121309916
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.24720161134998
chr16	21530186	21530485	300	*	normal_down_117	0.703171448757251
chr15	21359962	21360261	300	*	normal_up_49	0.322344526648521
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.21869238634904
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.71118875861168
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.637665354655287
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.63133467639486
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.13258034388224
chr11	11268517	11268816	300	*	normal_down_59	0.752674252539873
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0870576952776965
chr9	79186659	79187094	436	*	brain_cancer_up_4	2.75867545372302
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.341685453553994
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.12429155737162
chr15	20353347	20353734	388	*	normal_up_9	0.178025504593382
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.38700238063931
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.6441871274511
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.499633951087793
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.47330331568917
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.699021442785738
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.395112516747704
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.743694795469443
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0180654616310046
chr11	69956099	69956398	300	*	normal_down_27	1.18530679146449
chr4	9212054	9212353	300	*	normal_down_80	0.976012983719508
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.94133189507228
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.75033066352208
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	3.50739502220254
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.461873755951722
chr1	10484	10783	300	*	liver_cancer_down_172	0.571470916767915
chr1	224200843	224201142	300	*	liver_cancer_down_126	20.4410155232747
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.00368394653002421
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.63089019656181
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.367012179791927
chr16	33896051	33896350	300	*	normal_down_102	56.9133740870158
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.31196291516067
chr3	130466455	130466754	300	*	normal_down_52	1.30940921803315
chr4	9216803	9217102	300	*	liver_cancer_up_26	5.1264287686348
chr2	90380773	90381072	300	*	normal_down_55	24.0066062895457
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.18649929953946
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.43564918041229
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.448289025574923
chr6	171021003	171021302	300	*	normal_down_77	5.1091601840655
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.648002926072087
chr6	28752525	28752824	300	*	liver_cancer_up_19	2.08741085310777
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.40077582140764
chr18	77645897	77646642	746	*	liver_cancer_down_81	8.750708603028
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.47483233769735
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.38442829320828
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.460722481211026
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.16112457750066
chr17	73892062	73892498	437	*	normal_down_71	0.433094294720438
chr1	121447122	121447421	300	*	normal_down_74	3.13779343525569
chr12	132072920	132073219	300	*	normal_down_19	1.84473154316346
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.187420470168193
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.66782985543996
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.330172867377599
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.510225282112757
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.463945916046699
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.86449133614699
chr17	15540700	15540999	300	*	normal_up_75	0.343066716492176
chr21	45080114	45080413	300	*	normal_down_107	0.329021749695142
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.99937418540319
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.00594508364797
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.44732665002346
chr2	90527748	90528047	300	*	normal_up_58	0.0969336091230313
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.48914415891989
chr6	26173340	26173639	300	*	normal_down_58	1.0070963310202
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.254651974489291
chr3	134248585	134248884	300	*	normal_down_47	2.5163593373696
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00230246658126513
chr17	41663	41962	300	*	normal_up_83	0.610612603724003
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.29755236755109
chr21	47425927	47426226	300	*	normal_up_55	0.359414041042328
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.19903887589773
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.165316867778699
chr7	157346711	157347010	300	*	normal_up_74	0.728038131097953
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.42679350743691
chr16	33894134	33894521	388	*	liver_cancer_up_57	35.8576798144075
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0515751006205877
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.95968933264415
chr2	91600305	91600604	300	*	normal_down_5	44.160044670105
