seqnames	start	end	width	strand	name	score
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.813369520703952
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.419326722905075
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.263343111375968
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.131553791662057
chr14	61192448	61192747	300	*	normal_down_56	0.151829232275486
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.6576744027511
chr10	5411929	5413034	1106	*	normal_down_12	0.362719884927083
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.0297057585418224
chr4	9256799	9257098	300	*	normal_down_86	4.33136921723684
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.132025249252717
chr20	62766477	62766776	300	*	normal_down_53	0.97132813890775
chr22	44230302	44230853	552	*	normal_up_106	0.241653207662529
chr10	135478947	135479246	300	*	normal_up_110	1.43577394624551
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.114107772111893
chr21	45830362	45830661	300	*	normal_down_116	1.33557629644871
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.127310360968113
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0433798378705978
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.52752096951008
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0603544181585312
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.99688101212184
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.24800130049388
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.03382600895172
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.56468004852533
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.94180416822433
chr11	11268517	11268816	300	*	normal_down_59	0.500752909282843
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.116465063840151
chr2	91750677	91751014	338	*	normal_up_27	0.280400374760995
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0996031877712919
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.308844629128774
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.49536692241828
chr15	20353347	20353734	388	*	normal_up_9	0.160596019271569
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.37946413954099
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.924412093162537
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	1.61990205069383
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.75673318957289
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.28201290887849
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.126940631599569
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.17290229424834
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.107723861588882
chr11	69956099	69956398	300	*	normal_down_27	0.291869943042596
chr4	9212054	9212353	300	*	normal_down_80	1.0262600427866
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.57698713538159
chr19	56104376	56104734	359	*	normal_up_48	0.0291580598500446
chr5	7300788	7301087	300	*	liver_cancer_down_167	4.0229961570104
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.159844853977362
chr13	100129320	100129701	382	*	normal_down_32	0.43917890072493
chr22	47774911	47775210	300	*	liver_cancer_down_132	2.44246602137884
chr1	10484	10783	300	*	liver_cancer_down_172	0.601657675554355
chr1	224200843	224201142	300	*	liver_cancer_down_126	24.5272155062358
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.56883296509584
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.13037791770129
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.719537280599276
chr16	33896051	33896350	300	*	normal_down_102	8.62973225434621
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.00507645973216
chr3	130466455	130466754	300	*	normal_down_52	0.0476233766973019
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.31341485480467
chr2	90380773	90381072	300	*	normal_down_55	1.99876709342003
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.43666287104289
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.216898707052072
chr6	171021003	171021302	300	*	normal_down_77	0.630656133890152
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.49957182612082
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.26267248789469
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.70116426510082
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.06057272831599
chr4	74787480	74787779	300	*	liver_cancer_down_72	11.0778566656013
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.34335639322797
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0454416997537712
chr17	73892062	73892498	437	*	normal_down_71	0.0653869807720184
chr1	121447122	121447421	300	*	normal_down_74	0.420358777493238
chr12	132072920	132073219	300	*	normal_down_19	0.0980761551856995
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.5796779114008
chr1	1013666	1014805	1140	*	liver_cancer_down_75	7.12024009107498
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.31247186397513
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.147585440377394
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.787671738862991
chr3	163363192	163363491	300	*	liver_cancer_down_97	4.55133270323276
chr17	15540700	15540999	300	*	normal_up_75	0.28904110511144
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.41170905272166
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.20552796579897
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.10612839420636
chr2	90527748	90528047	300	*	normal_up_58	0.239767179737488
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.2160901242351
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0235759988427162
chr3	134248585	134248884	300	*	normal_down_47	0.139098105480274
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.18153462857008
chr17	41663	41962	300	*	normal_up_83	0.103970001041889
chr19	812746	813045	300	*	normal_up_50	0.00141455993056297
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.35749903585784
chr21	47425927	47426226	300	*	normal_up_55	0.212655168672403
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.43798666936656
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.776590872605642
chr7	157346711	157347010	300	*	normal_up_74	0.00565823972225189
chr19	15568113	15568465	353	*	normal_up_65	0.0528957254488137
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.233873424232006
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.96891641894976
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.99645175638887
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.23811708693703
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.03157426993052
chr2	91600305	91600604	300	*	normal_down_5	1.33675518626968
