seqnames	start	end	width	strand	name	score
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0611350538333257
chr20	62766477	62766776	300	*	normal_down_53	0.600117016037305
chr22	44230302	44230853	552	*	normal_up_106	0.0660984614675028
chr10	135478947	135479246	300	*	normal_up_110	0.472122270204127
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.408394954999288
chr21	45830362	45830661	300	*	normal_down_116	0.819922040899595
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.597092448572318
chr7	6693256	6693555	300	*	normal_up_103	0.0239785891771317
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.242811735769113
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.766455945372581
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0762567376097043
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.13864546616872
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.05417976727088
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.139499515602621
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.926962483959893
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.08656225601832
chr11	11268517	11268816	300	*	normal_down_59	0.901903443733851
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.359465258369843
chr2	91750677	91751014	338	*	normal_up_27	0.111016268913562
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.265100992976799
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.363785819709301
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.0550650370121
chr15	20353347	20353734	388	*	normal_up_9	0.101553909288546
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.92294475038846
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.304378859996796
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.147363108257539
chr4	191003878	191004177	300	*	normal_up_71	0.637489271461964
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.57062949453791
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.571214370724813
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.941328126142422
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.043370932359726
chr11	69956099	69956398	300	*	normal_down_27	0.587371445000172
chr4	9212054	9212353	300	*	normal_down_80	0.181244851450125
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.84029176588743
chr19	56104376	56104734	359	*	normal_up_48	0.00469354301442011
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.815601629416148
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0641592718660831
chr13	100129320	100129701	382	*	normal_down_32	0.774550777221225
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.544382582505544
chr1	10484	10783	300	*	liver_cancer_down_172	0.117301496764024
chr1	224200843	224201142	300	*	liver_cancer_down_126	141.328281860352
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.42986805230379
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.46889151008356
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.315828260481358
chr16	33896051	33896350	300	*	normal_down_102	7.96602225780487
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.21314123300491
chr3	130466455	130466754	300	*	normal_down_52	0.0118812829256058
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.901039363940557
chr2	90380773	90381072	300	*	normal_down_55	3.66756096839905
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.030171257853508
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.86904653549194
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.489620339175065
chr6	171021003	171021302	300	*	normal_down_77	0.510466679036617
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.346785250336233
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.09913411815961
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.36173809165929
chr9	44992997	44993296	300	*	liver_cancer_down_45	9.04247390111287
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.67913950006167
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.67723785340786
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0550863541165988
chr11	134393331	134394295	965	*	normal_up_26	0.0635650055087292
chr17	73892062	73892498	437	*	normal_down_71	0.286739467074178
chr1	121447122	121447421	300	*	normal_down_74	0.37134654228886
chr12	132072920	132073219	300	*	normal_down_19	0.845629008412361
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.0031111843884
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.60065013836873
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.304811071455479
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.414335547586282
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.910328440964222
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.9165719528993
chr17	15540700	15540999	300	*	normal_up_75	0.179084637314081
chr21	45080114	45080413	300	*	normal_down_107	0.0222504025697708
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.97129183848699
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.46605234106382
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.836231980323792
chr2	90527748	90528047	300	*	normal_up_58	0.0840336419145266
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.23156214316925
chr6	26173340	26173639	300	*	normal_down_58	0.0875978098313014
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.119569761194289
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.491672425816456
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0265709959467252
chr17	41663	41962	300	*	normal_up_83	0.393813190658887
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.910947126161888
chr21	47425927	47426226	300	*	normal_up_55	0.0944027325510979
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.800047864019871
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.381607986489932
chr7	157346711	157347010	300	*	normal_up_74	0.0654552976290385
chr19	15568113	15568465	353	*	normal_up_65	0.0361671605208102
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.322849158744017
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.902659510572751
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.53794593294871
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.673241366744041
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.89756174961726
chr2	91600305	91600604	300	*	normal_down_5	2.02933703819911
