seqnames	start	end	width	strand	name	score
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.843151334722837
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.00443127664426963
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.18133906920751
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.751303314181666
chr7	27182735	27183034	300	*	brain_cancer_down_45	1.38296202321847
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0290047198534012
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.8041347215573
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0352487964803974
chr2	109816026	109816325	300	*	normal_down_42	21.7696650230885
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.34677487430049
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.94728663786004
chr19	431535	433034	1500	*	normal_down_45	4.84665096743902
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.516848139539361
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.733779452418288
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.16842350562414
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.136161045978467
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.50721511363983
chr6	601535	602134	600	*	brain_cancer_up_37	2.78465602080027
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.263459544132153
chr10	823521	823820	300	*	liver_cancer_down_98	0.42620823726058
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0801658229281505
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	1.02281992654006
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.06175317764282
chr10	134824482	134824781	300	*	normal_down_85	5.95100620349248
chr11	77907332	77907709	378	*	normal_up_85	0.84852903056397
chr2	233764717	233765500	784	*	normal_down_38	4.28804860963505
chr21	9827129	9827584	456	*	brain_cancer_up_26	25.8237288826913
chr12	132813407	132813970	564	*	normal_down_22	2.04035960085003
chr18	72627724	72628023	300	*	normal_down_100	2.93068688551585
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.738976053635279
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.401413609003473
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.56317522396644
chr2	230049402	230049701	300	*	normal_down_49	0.525710549578071
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	3.40281933784485
chr17	19530990	19531352	363	*	normal_up_91	0.653871510639664
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.904588829495474
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.711018878147006
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.12963361386587
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.29393374323845
chr19	50155132	50155431	300	*	normal_up_100	0.400224853008986
chr12	133159856	133160155	300	*	normal_up_70	0.426812513495485
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.63312787532806
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.88616015340894
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.167179981991649
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.70221547166506
chr14	61192448	61192747	300	*	normal_down_56	1.67441931962967
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.30390103898867
chr10	5411929	5413034	1106	*	normal_down_12	0.906343361622171
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.39081714960436
chr4	9256799	9257098	300	*	normal_down_86	7.38432359695435
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.215118346537153
chr20	62766477	62766776	300	*	normal_down_53	1.70886241475741
chr22	44230302	44230853	552	*	normal_up_106	0.69205883771613
chr10	135478947	135479246	300	*	normal_up_110	0.522286383012931
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.72658745845159
chr21	45830362	45830661	300	*	normal_down_116	2.36247580488523
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0128909899294376
chr7	6693256	6693555	300	*	normal_up_103	0.932582873304685
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.103127909451723
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.781717837701241
chr16	21530186	21530485	300	*	normal_down_117	0.367393108035127
chr15	21359962	21360261	300	*	normal_up_49	1.42445493261019
chr4	187882583	187882882	300	*	brain_cancer_up_36	6.45315076033274
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.0202603662014
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.37558688652283
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.72652835915486
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.84384978294373
chr11	11268517	11268816	300	*	normal_down_59	0.911231953526537
chr14	102973580	102973879	300	*	normal_up_59	0.926338693499565
chr1	161439726	161440025	300	*	brain_cancer_down_59	2.68072227070729
chr2	91750677	91751014	338	*	normal_up_27	1.41823596679247
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.11636612196923
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.221966675544779
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.740023441513379
chr15	20353347	20353734	388	*	normal_up_9	2.08004309989742
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.7187320403258
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.15843559741974
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.71222732235988
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.608897894298037
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.297096957490454
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.146105875052623
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.0359122005105
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.58224560633684
chr11	69956099	69956398	300	*	normal_down_27	0.502547415817777
chr4	9212054	9212353	300	*	normal_down_80	6.02311510721842
chr9	67791342	67792275	934	*	liver_cancer_down_77	5.77791501412555
chr19	56104376	56104734	359	*	normal_up_48	0.999310131192539
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.916872013409932
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.24760661840439
chr13	100129320	100129701	382	*	normal_down_32	0.789024812232761
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.577274507333835
chr1	10484	10783	300	*	liver_cancer_down_172	0.101516519213716
chr1	224200843	224201142	300	*	liver_cancer_down_126	27.8560269165039
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.0435070831080278
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.415360254333133
chr5	180864315	180864614	300	*	brain_cancer_down_32	3.79760609229406
chr16	33896051	33896350	300	*	normal_down_102	63.9403345235189
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.3570149950486
chr3	130466455	130466754	300	*	normal_down_52	0.912440517942111
chr4	9216803	9217102	300	*	liver_cancer_up_26	11.2193939948082
chr2	90380773	90381072	300	*	normal_down_55	32.851286907196
chr2	108445088	108445987	900	*	brain_cancer_down_2	3.28626335806317
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.13049724459648
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.975687264551719
chr6	171021003	171021302	300	*	normal_down_77	1.55497626503309
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.332956118941909
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.362962140031159
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.56081735432148
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.370983062936218
chr9	44992997	44993296	300	*	liver_cancer_down_45	7.1806861337026
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.42868457237879
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.409691666116317
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	2.01279829623168
chr17	73892062	73892498	437	*	normal_down_71	0.131915058829828
chr1	121447122	121447421	300	*	normal_down_74	2.01562763214111
chr12	132072920	132073219	300	*	normal_down_19	1.25244051009417
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0584122830380996
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.32100893860323
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.06874372892082
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.72632699765265
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.81688349783421
chr17	15540700	15540999	300	*	normal_up_75	2.00716789245605
chr21	45080114	45080413	300	*	normal_down_107	0.434869371900956
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.516847987174988
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.40169403692087
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.537795841048161
chr2	90527748	90528047	300	*	normal_up_58	1.28829397757848
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.718747823667454
chr6	26173340	26173639	300	*	normal_down_58	0.262452431681255
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.972665858715773
chr3	134248585	134248884	300	*	normal_down_47	1.13481021299958
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.54127956946691
chr17	41663	41962	300	*	normal_up_83	0.150663405905167
chr19	812746	813045	300	*	normal_up_50	0.987772545615832
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.769693343141493
chr21	47425927	47426226	300	*	normal_up_55	1.7660661482811
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.620983214763304
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.70523685057958
chr7	157346711	157347010	300	*	normal_up_74	0.968234212994575
chr19	15568113	15568465	353	*	normal_up_65	0.770309615067652
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.39806879321734
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.831066241413355
chr16	33894134	33894521	388	*	liver_cancer_up_57	33.8855792468356
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.219146769493818
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.30760584036509
chr2	91600305	91600604	300	*	normal_down_5	57.6686646270752
