seqnames	start	end	width	strand	name	score
chr20	62766477	62766776	300	*	normal_down_53	1.87472558458646
chr22	44230302	44230853	552	*	normal_up_106	0.479122128067673
chr10	135478947	135479246	300	*	normal_up_110	0.462426817491651
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.89933374444644
chr21	45830362	45830661	300	*	normal_down_116	1.45023621360461
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0619301323841015
chr7	6693256	6693555	300	*	normal_up_103	0.228034879962603
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0246080595254898
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.4426486637195
chr16	21530186	21530485	300	*	normal_down_117	0.26679273330917
chr15	21359962	21360261	300	*	normal_up_49	0.407263532876968
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.473705541292826
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.88395363648733
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.364605779725409
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.566601105282704
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.54301834543546
chr11	11268517	11268816	300	*	normal_down_59	1.49432566108803
chr14	102973580	102973879	300	*	normal_up_59	0.230495702301462
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.3848197029531
chr2	91750677	91751014	338	*	normal_up_27	0.489431470544381
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.31040841819496
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.450737963492672
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.683079214841127
chr15	20353347	20353734	388	*	normal_up_9	0.487404820826097
chr14	31943044	31943343	300	*	liver_cancer_down_71	0.867639772519469
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.942079479893049
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.843031767606735
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.44716029544671
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.444020764205635
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.131763452017652
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.510617674266299
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.852764598452128
chr11	69956099	69956398	300	*	normal_down_27	0.693127788901329
chr4	9212054	9212353	300	*	normal_down_80	0.98432321190834
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.59313530456554
chr19	56104376	56104734	359	*	normal_up_48	0.223117672239007
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.10993779857953
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.527433046251535
chr13	100129320	100129701	382	*	normal_down_32	0.821021014483187
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.5124633641541
chr1	10484	10783	300	*	liver_cancer_down_172	0.712198927501837
chr1	224200843	224201142	300	*	liver_cancer_down_126	9.61704250017802
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.0734141118079424
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.89673002337416
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.69918787995974
chr16	33896051	33896350	300	*	normal_down_102	48.7988468424479
chr9	44992213	44992968	756	*	liver_cancer_down_58	3.39492214250344
chr3	130466455	130466754	300	*	normal_down_52	0.621764068901539
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.45782373279333
chr2	90380773	90381072	300	*	normal_down_55	9.62319447835286
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.620533683829837
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.90723956624667
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.198095085099339
chr6	171021003	171021302	300	*	normal_down_77	0.946180710097154
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0391490903090347
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.249361764589945
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.65161222378413
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.375388637245021
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.25851984262466
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.808580532769362
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.458940677059193
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.109915731648604
chr11	134393331	134394295	965	*	normal_up_26	0.539784053940847
chr17	73892062	73892498	437	*	normal_down_71	0.172312963898858
chr1	121447122	121447421	300	*	normal_down_74	1.85319345752398
chr12	132072920	132073219	300	*	normal_down_19	0.905987543960412
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.343487945298354
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.60195366405604
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.935106916725636
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.0209167996793985
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.59685925821463
chr17	15540700	15540999	300	*	normal_up_75	0.994986735184987
chr21	45080114	45080413	300	*	normal_down_107	0.480472727964322
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.408494114081065
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.858616866084437
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.748290843963623
chr2	90527748	90528047	300	*	normal_up_58	0.350870308006803
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.0542006239979472
chr6	26173340	26173639	300	*	normal_down_58	0.119759414047003
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.189687188627819
chr3	134248585	134248884	300	*	normal_down_47	1.27695417739451
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.50744994600614
chr17	41663	41962	300	*	normal_up_83	0.0931003850946824
chr19	812746	813045	300	*	normal_up_50	0.351075119699041
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.775373080602059
chr21	47425927	47426226	300	*	normal_up_55	1.12376925170422
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.695998548890154
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.813092035452525
chr7	157346711	157347010	300	*	normal_up_74	0.778640483816465
chr19	15568113	15568465	353	*	normal_up_65	0.131231423551824
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.88477384805679
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.865999327898025
chr16	33894134	33894521	388	*	liver_cancer_up_57	33.6702584384643
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.188251831904054
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.09177840212981
chr2	91600305	91600604	300	*	normal_down_5	21.0938403511047
