seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.125872321128845
chr5	115264476	115264775	300	*	normal_down_118	0.284960944652557
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.65771469861269
chr6	1927220	1927519	300	*	normal_down_69	2.22986395110687
chr13	61551933	61552232	300	*	normal_down_103	0.248248188893
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0917818973461787
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.111449450999498
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.081905108346088
chr10	35199876	35200175	300	*	liver_cancer_down_2	14.6505824375153
chr5	68427903	68428202	300	*	normal_down_31	0.0524468004703522
chr10	42542408	42542707	300	*	liver_cancer_down_187	9.96402162392934
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	1.00904640184824
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.121501753826936
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.378928228616714
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.58127188205719
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.87190048068762
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0139858134587606
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.30942225714525
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	42.2043941311042
chr2	10676231	10676640	410	*	liver_cancer_down_46	8.4199533101989
chr4	186198959	186199258	300	*	liver_cancer_down_141	6.30367091496785
chr19	431535	433034	1500	*	normal_down_45	7.41545605214437
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.091781899134318
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.76569570422173
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0332163069645564
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.20668586889903
chr6	601535	602134	600	*	brain_cancer_up_37	7.98415434996287
chr5	80039381	80039680	300	*	liver_cancer_down_36	8.35521567642689
chr10	823521	823820	300	*	liver_cancer_down_98	10.7568429835637
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.275345701326927
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.02618164141973
chr18	20798272	20798571	300	*	liver_cancer_down_116	6.70314087629318
chr10	134824482	134824781	300	*	normal_down_85	2.07296075463295
chr11	77907332	77907709	378	*	normal_up_85	0.0284433706254555
chr2	233764717	233765500	784	*	normal_down_38	1.72944059762724
chr21	9827129	9827584	456	*	brain_cancer_up_26	37.116189527407
chr12	132813407	132813970	564	*	normal_down_22	2.23968390961911
chr18	72627724	72628023	300	*	normal_down_100	1.76702111323675
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.945441204150518
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.26566982779473
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.68527709722519
chr2	230049402	230049701	300	*	normal_down_49	0.201483121116956
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	4.33079635938009
chr17	19530990	19531352	363	*	normal_up_91	0.250675583017102
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.21826662120229
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.47813999325037
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.4921121352911
chr19	50155132	50155431	300	*	normal_up_100	0.283212722539902
chr12	133159856	133160155	300	*	normal_up_70	0.0655585005879402
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.434434513449669
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.270954366251295
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.370624056657155
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.227269468704859
chr14	61192448	61192747	300	*	normal_down_56	0.262234002351761
chr1	102695616	102696011	396	*	liver_cancer_down_40	11.2548760184736
chr10	5411929	5413034	1106	*	normal_down_12	0.728256780404941
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.472895307143529
chr4	9256799	9257098	300	*	normal_down_86	2.1647423050801
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.116257074375947
chr20	62766477	62766776	300	*	normal_down_53	2.17741727391879
chr22	44230302	44230853	552	*	normal_up_106	0.587176133163165
chr10	135478947	135479246	300	*	normal_up_110	2.19970715006193
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.561617935200532
chr21	45830362	45830661	300	*	normal_down_116	1.0786559043328
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.233388262093067
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	12.5579542041818
chr16	21530186	21530485	300	*	normal_down_117	0.0498244604468346
chr15	21359962	21360261	300	*	normal_up_49	0.338281863033772
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.75784272770087
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.88622583260139
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.3869538376911
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.80325477778912
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.4510288409392
chr11	11268517	11268816	300	*	normal_down_59	1.0493733437856
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.358438336461253
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.3888830892245
chr15	20353347	20353734	388	*	normal_up_9	0.0344689018333081
chr14	31943044	31943343	300	*	liver_cancer_down_71	11.1475718625387
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.403840357065201
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0699669897814893
chr4	191003878	191004177	300	*	normal_up_71	2.20670008460681
chr6	10070809	10071108	300	*	liver_cancer_down_152	6.03225851207972
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.00256565649335
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.223339212307734
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.66560968359311
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.138513344831956
chr11	69956099	69956398	300	*	normal_down_27	0.16608153094848
chr4	9212054	9212353	300	*	normal_down_80	0.33216315984726
chr9	67791342	67792275	934	*	liver_cancer_down_77	40.3446048408811
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	16.8087690575918
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0620620472232501
chr13	100129320	100129701	382	*	normal_down_32	0.523095045414271
chr22	47774911	47775210	300	*	liver_cancer_down_132	4.74206677734852
chr1	10484	10783	300	*	liver_cancer_down_172	1.13372547159592
chr1	224200843	224201142	300	*	liver_cancer_down_126	39.2009395217896
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.97591997752587
chr5	175488250	175488669	420	*	liver_cancer_down_120	8.71491337234066
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.874987434744835
chr16	33896051	33896350	300	*	normal_down_102	15.1247890218099
chr9	44992213	44992968	756	*	liver_cancer_down_58	52.9787471043685
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.42611664195855
chr2	90380773	90381072	300	*	normal_down_55	2.94095540165901
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.485424267980787
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.48420334418615
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.536268649697304
chr6	171021003	171021302	300	*	normal_down_77	0.606634888648987
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.76736451580067
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	7.32245041996241
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.05481175714779
chr9	44992997	44993296	300	*	liver_cancer_down_45	68.8718545977275
chr4	74787480	74787779	300	*	liver_cancer_down_72	32.1700062410037
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.55898163989186
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.17092765541892
chr17	73892062	73892498	437	*	normal_down_71	0.354645981532213
chr1	121447122	121447421	300	*	normal_down_74	0.1241240944465
chr12	132072920	132073219	300	*	normal_down_19	1.426116639177
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.14858536293109
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.88146009758899
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.538453811705112
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0878483907381694
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.816422344098488
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.72237137079239
chr17	15540700	15540999	300	*	normal_up_75	0.236010717153549
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.23589907646179
chr12	15954381	15954680	300	*	liver_cancer_down_171	5.75254213074843
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.23775882879893
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	10.5237232089402
chr6	26173340	26173639	300	*	normal_down_58	0.243003508845965
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0506985737880071
chr3	134248585	134248884	300	*	normal_down_47	0.191430821716785
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.366253489951293
chr17	41663	41962	300	*	normal_up_83	0.0952783527970314
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.78572621324359
chr21	47425927	47426226	300	*	normal_up_55	0.122375867764155
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.29105198134979
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.326918389598529
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	5.46976641515891
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.63309138122293
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.136361681222916
chr1	1224023	1224322	300	*	liver_cancer_down_119	39.4102898279826
chr2	91600305	91600604	300	*	normal_down_5	3.44138566096624
