seqnames	start	end	width	strand	name	score
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.38463118076324
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.0976372291147709
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.161669086019198
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.34693903068701
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	9.91993616600831
chr2	10676231	10676640	410	*	liver_cancer_down_46	0.870925623578269
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.80378994762897
chr19	431535	433034	1500	*	normal_down_45	2.30705275472005
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.323338048408429
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.996807362685601
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.575832006037235
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.06990794638793
chr6	601535	602134	600	*	brain_cancer_up_37	1.36147075970968
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.415071754554907
chr10	823521	823820	300	*	liver_cancer_down_98	0.822876683473587
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.198907474577427
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.41051641901334
chr10	134824482	134824781	300	*	normal_down_85	2.02449532985687
chr11	77907332	77907709	378	*	normal_up_85	0.0403668129885638
chr2	233764717	233765500	784	*	normal_down_38	2.24027944888387
chr21	9827129	9827584	456	*	brain_cancer_up_26	20.3143866303655
chr12	132813407	132813970	564	*	normal_down_22	1.09908229323989
chr18	72627724	72628023	300	*	normal_down_100	2.10578399777412
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.24757592693965
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.213316274274117
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.450493410031001
chr2	230049402	230049701	300	*	normal_down_49	0.247499022136132
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.23521004517873
chr17	19530990	19531352	363	*	normal_up_91	0.340407328993164
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.641759493631755
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.00997701048851
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.465249736299399
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.412346994678179
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.5585615670681
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.643974833349717
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.24341188232104
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.182558823823929
chr14	61192448	61192747	300	*	normal_down_56	0.684822680155436
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.69953350971142
chr10	5411929	5413034	1106	*	normal_down_12	1.06699149695917
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.82195510784785
chr4	9256799	9257098	300	*	normal_down_86	1.02905033270518
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.149861793220043
chr20	62766477	62766776	300	*	normal_down_53	1.91823002497355
chr22	44230302	44230853	552	*	normal_up_106	0.270501523994017
chr10	135478947	135479246	300	*	normal_up_110	0.0245228388905525
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.272475987672806
chr21	45830362	45830661	300	*	normal_down_116	2.13711874246597
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.193457951247692
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.581281720201174
chr16	21530186	21530485	300	*	normal_down_117	0.256127428412437
chr15	21359962	21360261	300	*	normal_up_49	0.0445044113198916
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.91411514123281
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.4018881692489
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.213106037279881
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.933683822552363
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.7392901134491
chr11	11268517	11268816	300	*	normal_down_59	1.13168294509252
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0435316355447092
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.698063126602851
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.742950616280238
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.797445804973443
chr15	20353347	20353734	388	*	normal_up_9	0.109552176496417
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.44684653997421
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.221613803307215
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.318796697457631
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.20251276691755
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.080856695528922
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.079302712830145
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.447314603974422
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.11038763076067
chr11	69956099	69956398	300	*	normal_down_27	0.449585040509701
chr4	9212054	9212353	300	*	normal_down_80	0.32969584017992
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.20265714342385
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.568566568692525
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.150770046512286
chr13	100129320	100129701	382	*	normal_down_32	1.36059577490023
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.308806119362513
chr1	10484	10783	300	*	liver_cancer_down_172	0
chr1	224200843	224201142	300	*	liver_cancer_down_126	9.25918245633443
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.397684769261451
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.376925116280715
chr16	33896051	33896350	300	*	normal_down_102	49.9756977717082
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.05908763030219
chr3	130466455	130466754	300	*	normal_down_52	1.20706767976284
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.35692957520485
chr2	90380773	90381072	300	*	normal_down_55	5.60573572794596
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.37191565553347
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.807890559037526
chr6	171021003	171021302	300	*	normal_down_77	0.790179466605186
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.119724297613809
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.105357381900152
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.23068230976661
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.464414509148125
chr9	44992997	44993296	300	*	liver_cancer_down_45	1.19435234655937
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.903257370193799
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.16165499647458
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.220239554106263
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.851941065291564
chr12	132072920	132073219	300	*	normal_down_19	0.503626241783301
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0699355035026868
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.983900657243896
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.709345480998357
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.32606269210577
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.64484569936991
chr17	15540700	15540999	300	*	normal_up_75	0.133513233959675
chr21	45080114	45080413	300	*	normal_down_107	0.143958146820466
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.787454970876376
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.220705550014973
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.428240965058406
chr2	90527748	90528047	300	*	normal_up_58	0.0249769655366739
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.01132012517696
chr6	26173340	26173639	300	*	normal_down_58	0.264301708042622
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0899170759320259
chr3	134248585	134248884	300	*	normal_down_47	0.543134998232126
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.165302099188169
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.33980721035417
chr21	47425927	47426226	300	*	normal_up_55	0.178925898571809
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.64802455246449
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.398268995036682
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.106520357787103
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.460030171225468
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.575832360088825
chr16	33894134	33894521	388	*	liver_cancer_up_57	32.4081188624667
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.471383152206739
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.88734928488731
chr2	91600305	91600604	300	*	normal_down_5	23.3720676231384
