seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	0.921725712418556
chr1	76002602	76002901	300	*	liver_cancer_down_37	1.98453873405854
chr6	1927220	1927519	300	*	normal_down_69	4.23159015486638
chr13	61551933	61552232	300	*	normal_down_103	0.0841694265604019
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.0958979532122612
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0469142045577367
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0427746266126633
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0130377322670043
chr10	35199876	35200175	300	*	liver_cancer_down_2	2.73585578600566
chr5	68427903	68428202	300	*	normal_down_31	0.0869291233023008
chr10	42542408	42542707	300	*	liver_cancer_down_187	11.9044736735026
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.409841983800843
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.532959057092667
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.192831053485473
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.18147833943367
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.962775606115659
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.463277507225672
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.458620637009541
chr2	109816026	109816325	300	*	normal_down_42	9.04788277685642
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.17394824427802
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.20082709600528
chr19	431535	433034	1500	*	normal_down_45	3.41342057538033
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0407048866152763
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.0579527199268341
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.523300044635932
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.13638196070989
chr6	601535	602134	600	*	brain_cancer_up_37	1.71185010711352
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.944492859741052
chr10	823521	823820	300	*	liver_cancer_down_98	0.0903786465525627
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.111421003192663
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.801680607199669
chr10	134824482	134824781	300	*	normal_down_85	1.81206026395162
chr11	77907332	77907709	378	*	normal_up_85	0.00903457935367312
chr2	233764717	233765500	784	*	normal_down_38	2.58559507770198
chr21	9827129	9827584	456	*	brain_cancer_up_26	16.0155466068209
chr12	132813407	132813970	564	*	normal_down_22	0.666427973895631
chr18	72627724	72628023	300	*	normal_down_100	2.26671372811
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.00938282132148743
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.86224907960175
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.649899303416411
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.112455873191357
chr10	134387072	134387371	300	*	normal_down_106	2.98767436146736
chr17	19530990	19531352	363	*	normal_up_91	0.0128289976313751
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.250352075594866
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.660937957366308
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.422328194384633
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.570559119880199
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.925520231127739
chr11	69465933	69466353	421	*	liver_cancer_up_12	0
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.0758904799818993
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.74670581474449
chr10	5411929	5413034	1106	*	normal_down_12	0.31860207242194
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.139362547198931
chr4	9256799	9257098	300	*	normal_down_86	2.09906463742256
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.51332739512126
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0838245951632659
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.573318755477667
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.59784173647563
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0938282132148743
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.22839267412821
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.69113502621651
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.375022367736615
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.2329390048484
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.52060229619344
chr11	11268517	11268816	300	*	normal_down_59	1.17043983315428
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0336792341174459
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.460233019852857
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.136602839827538
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.05111562281847
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.1974083507061
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.15316095183293
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.203524585266908
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.96246166229248
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.37730471768636
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0631347928307394
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.25529927308361
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.511226593255997
chr4	9212054	9212353	300	*	normal_down_80	0.284244744678338
chr9	67791342	67792275	934	*	liver_cancer_down_77	21.5870459032518
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.85452087958654
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.60954485310934
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.246989452640216
chr1	10484	10783	300	*	liver_cancer_down_172	1.07281690736612
chr1	224200843	224201142	300	*	liver_cancer_down_126	17.56556640625
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.91868300288916
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.8636377086242
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.1969663651784
chr9	44992213	44992968	756	*	liver_cancer_down_58	28.9850302898379
chr3	130466455	130466754	300	*	normal_down_52	0.171443463116884
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.18561795989672
chr2	90380773	90381072	300	*	normal_down_55	3.50993968725204
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.87622226874034
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.234570894092321
chr6	171021003	171021302	300	*	normal_down_77	0.967949866354465
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.04427962140604
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.62822898189227
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.75081955068233
chr9	44992997	44993296	300	*	liver_cancer_down_45	56.6881997299194
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.89557080616554
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.94693855911493
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0779602065682411
chr11	134393331	134394295	965	*	normal_up_26	0.00750682900606659
chr17	73892062	73892498	437	*	normal_down_71	0.190397563733553
chr1	121447122	121447421	300	*	normal_down_74	0.0907236032187939
chr12	132072920	132073219	300	*	normal_down_19	0.0148331366479397
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.559175587495168
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.43031423434354
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.659558235605558
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.093138299882412
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.924140367309252
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.8621409402291
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.30779469132423
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.09012671788534
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.36396071573098
chr2	90527748	90528047	300	*	normal_up_58	0.0206973999738693
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.02583205255579
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0634720265865326
chr6	43549400	43549699	300	*	normal_up_60	0.0538132399320602
chr3	134248585	134248884	300	*	normal_down_47	0.492598847746849
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.249749234318733
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.77884466725694
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.68787565131982
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.45471557637056
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.36260122030052
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0179377635320028
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.42994057854017
chr2	91600305	91600604	300	*	normal_down_5	1.4201887028416
