seqnames	start	end	width	strand	name	score
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	2.58838783204556
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.22125006039937
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.4402169263363
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.16659447865202
chr15	65438064	65438363	300	*	liver_cancer_down_146	5.4830082680285
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.77528163035711
chr11	11268517	11268816	300	*	normal_down_59	1.57479742487272
chr14	102973580	102973879	300	*	normal_up_59	1.1744607758522
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.242357387741407
chr2	91750677	91751014	338	*	normal_up_27	1.17027381071325
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.79418851202781
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.268117872476578
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.62064126769702
chr15	20353347	20353734	388	*	normal_up_9	7.47770522918898
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.48537405908108
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.56612317224344
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0778317433052622
chr4	191003878	191004177	300	*	normal_up_71	3.62668704211712
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.07610014945269
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.63646703504208
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0766513319269045
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.86912302245696
chr7	1786041	1786430	390	*	brain_cancer_down_10	3.33691359544412
chr11	69956099	69956398	300	*	normal_down_27	0.358541962405046
chr4	9212054	9212353	300	*	normal_down_80	0.231317092676957
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.08923478501129
chr19	56104376	56104734	359	*	normal_up_48	1.21142839389259
chr5	7300788	7301087	300	*	liver_cancer_down_167	4.13742517550786
chr15	65394489	65394788	300	*	brain_cancer_down_11	1.87367007931074
chr13	100129320	100129701	382	*	normal_down_32	0
chr22	47774911	47775210	300	*	liver_cancer_down_132	7.81142701387405
chr1	10484	10783	300	*	liver_cancer_down_172	1.11768306692441
chr1	224200843	224201142	300	*	liver_cancer_down_126	27.6616044489543
chr10	50312760	50313059	300	*	liver_cancer_down_155	4.44155481745799
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.07040227303902
chr5	180864315	180864614	300	*	brain_cancer_down_32	5.79186935265859
chr16	33896051	33896350	300	*	normal_down_102	12.797628827095
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.77754233611955
chr3	130466455	130466754	300	*	normal_down_52	0.599847815235456
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.316221415301164
chr2	90380773	90381072	300	*	normal_down_55	4.50937284151713
chr2	108445088	108445987	900	*	brain_cancer_down_2	4.36260895371437
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.20358744213978
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.19399087091287
chr6	171021003	171021302	300	*	normal_down_77	1.30457708607117
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.06664154535592
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	6.84015726983547
chr18	77645897	77646642	746	*	liver_cancer_down_81	10.746380585448
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.75995741208394
chr4	74787480	74787779	300	*	liver_cancer_down_72	23.6979301843047
chr1	115335526	115335825	300	*	liver_cancer_down_102	2.1286447288096
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	3.01066589716803
chr17	73892062	73892498	437	*	normal_down_71	0.0824670649434118
chr1	121447122	121447421	300	*	normal_down_74	0.159030299236377
chr12	132072920	132073219	300	*	normal_down_19	0
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.91888207932313
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.39392191856577
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.503640995124976
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0141944405436516
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.83221641143163
chr3	163363192	163363491	300	*	liver_cancer_down_97	9.4624541358153
chr17	15540700	15540999	300	*	normal_up_75	6.99393080234528
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	10.3664313745499
chr12	15954381	15954680	300	*	liver_cancer_down_171	6.09284467885892
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.73551136602958
chr2	90527748	90528047	300	*	normal_up_58	1.64392989993095
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.21423719787454
chr6	26173340	26173639	300	*	normal_down_58	0.0736008028189341
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	1.28538816114267
chr3	134248585	134248884	300	*	normal_down_47	0.162447620530923
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.63465136607488
chr17	41663	41962	300	*	normal_up_83	4.66367195526759
chr19	812746	813045	300	*	normal_up_50	1.37765211979548
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.15634865709075
chr21	47425927	47426226	300	*	normal_up_55	4.46731519301732
chr17	65727356	65727655	300	*	liver_cancer_down_140	8.44071518103282
chr2	97127938	97128237	300	*	brain_cancer_down_13	7.29937475999196
chr7	157346711	157347010	300	*	normal_up_74	4.51541862726212
chr19	15568113	15568465	353	*	normal_up_65	1.05553780770504
chr6	27452935	27453234	300	*	brain_cancer_down_54	2.38046501119932
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.39502846161524
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.92034828939389
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.154036313394705
chr1	1224023	1224322	300	*	liver_cancer_down_119	36.3528256289164
chr2	91600305	91600604	300	*	normal_down_5	2.54475286225478
