seqnames	start	end	width	strand	name	score
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.48315874020259
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0201695972681046
chr21	45830362	45830661	300	*	normal_down_116	0.520235495567322
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.136318657398224
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.13679846962293
chr16	21530186	21530485	300	*	normal_down_117	0.224994955062866
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.98022737582525
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.62426259358724
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.569482369297141
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.51549946308136
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.25986864884694
chr11	11268517	11268816	300	*	normal_down_59	0.269159281253815
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.505595071873534
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.748360272049904
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.58748407721519
chr15	20353347	20353734	388	*	normal_up_9	0.138741957619018
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.90915379345417
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0740709400177002
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0325875758090402
chr4	191003878	191004177	300	*	normal_up_71	0.299413851102193
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.57392168601354
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.881888327923247
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.223248427261168
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.560227055152257
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.73758027056853
chr4	9212054	9212353	300	*	normal_down_80	0.657945206960042
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.1953163782585
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.748360200723012
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.510702591291897
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.265681872566541
chr1	10484	10783	300	*	liver_cancer_down_172	0.258726869424184
chr1	224200843	224201142	300	*	liver_cancer_down_126	165.697519632975
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.08915665030479
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.15310948036966
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.9243875662486
chr9	44992213	44992968	756	*	liver_cancer_down_58	13.9998823407466
chr3	130466455	130466754	300	*	normal_down_52	0.0306021475791931
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.3261075425148
chr2	90380773	90381072	300	*	normal_down_55	6.10338075002034
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.01243593215942
chr4	117219252	117219551	300	*	brain_cancer_up_40	1.15696795125802
chr6	171021003	171021302	300	*	normal_down_77	0.69758885383606
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.538487189646923
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0500761739412943
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.93106212755044
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.21292810673369
chr9	44992997	44993296	300	*	liver_cancer_down_45	31.0200995635986
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.10980643192927
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.25712045113246
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0661628010977117
chr17	73892062	73892498	437	*	normal_down_71	0.0568180016030982
chr1	121447122	121447421	300	*	normal_down_74	0.436427545746167
chr12	132072920	132073219	300	*	normal_down_19	0.260465605854988
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.64312423845132
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.91284119471123
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.370702696641286
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.307412002881368
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.923627068003019
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.28611604511738
chr17	15540700	15540999	300	*	normal_up_75	0.0111280536651611
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.78505605459213
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.785222104986509
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.48016132831573
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.83574902921556
chr6	26173340	26173639	300	*	normal_down_58	0.25803150455157
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.685069429278374
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.91242562654691
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.89163399318854
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.807130395372709
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.29313100121685
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.252467326521873
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.55401671886444
chr2	91600305	91600604	300	*	normal_down_5	1.80308989644051
