seqnames	start	end	width	strand	name	score
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.528476740837097
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.38343167255218
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.05638415356477
chr2	230049402	230049701	300	*	normal_down_49	0.716974357962608
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.225514084572593
chr10	134387072	134387371	300	*	normal_down_106	2.95246579011281
chr17	19530990	19531352	363	*	normal_up_91	1.60207239474804
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.481840766683786
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.172837005257607
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.957294805447261
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.661241817812205
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.537588129540284
chr19	50155132	50155431	300	*	normal_up_100	0.0951031619807084
chr12	133159856	133160155	300	*	normal_up_70	0.0660596809287866
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.03986933127046
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.309020375589577
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.630982877016067
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.35905677040418
chr14	61192448	61192747	300	*	normal_down_56	0.097096341997385
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.56761859577488
chr10	5411929	5413034	1106	*	normal_down_12	0.426105402059732
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.123577162573735
chr4	9256799	9257098	300	*	normal_down_86	2.84882055362066
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.194762164056301
chr20	62766477	62766776	300	*	normal_down_53	2.24944341699282
chr22	44230302	44230853	552	*	normal_up_106	1.49581182251374
chr10	135478947	135479246	300	*	normal_up_110	5.98892986138662
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.964128463864326
chr21	45830362	45830661	300	*	normal_down_116	1.41344749649366
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.144647923012575
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.83372930442293
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.629274595578512
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.43992837707202
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.70161595821381
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.765270600761842
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.67142200296124
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.42057201464971
chr11	11268517	11268816	300	*	normal_down_59	0.929959866801898
chr14	102973580	102973879	300	*	normal_up_59	0.253987825711568
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.841690491984288
chr2	91750677	91751014	338	*	normal_up_27	0.420791435920628
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.710608421901771
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.713557811826467
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.7369120824337
chr15	20353347	20353734	388	*	normal_up_9	1.06491175270879
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.65320441568891
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.641803291589022
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	4.23607232272625
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.53873916208744
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.06864187354601
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.176899856846057
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.08913489937782
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.974904989508482
chr11	69956099	69956398	300	*	normal_down_27	0.598807514607906
chr4	9212054	9212353	300	*	normal_down_80	0.637247173388799
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.40582989587008
chr19	56104376	56104734	359	*	normal_up_48	0.330742237710687
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.732350286245346
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.641803012092908
chr13	100129320	100129701	382	*	normal_down_32	0.693437803478141
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.33714912456771
chr1	10484	10783	300	*	liver_cancer_down_172	0.405469281673431
chr1	224200843	224201142	300	*	liver_cancer_down_126	162.343762105306
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.984060161014398
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.68168426517929
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.66117115100225
chr16	33896051	33896350	300	*	normal_down_102	11.7056486320496
chr9	44992213	44992968	756	*	liver_cancer_down_58	12.0439237927003
chr3	130466455	130466754	300	*	normal_down_52	0.330298406829437
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.59910374522209
chr2	90380773	90381072	300	*	normal_down_55	2.55240659276644
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.764051212535964
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.54813536405563
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.410879212071498
chr6	171021003	171021302	300	*	normal_down_77	0.580584197491407
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.23257764647103
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.22837271889051
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.63880403239989
chr9	44992997	44993296	300	*	liver_cancer_down_45	15.8619937419891
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.40577718421817
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.865039114157359
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0518226810793082
chr11	134393331	134394295	965	*	normal_up_26	0.554312890536427
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.828022758960724
chr12	132072920	132073219	300	*	normal_down_19	0.434512811551491
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.57632466514905
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.2932392264798
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.599661494493484
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.376995402375857
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.19391345826288
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.58913794507583
chr17	15540700	15540999	300	*	normal_up_75	2.54614225149155
chr21	45080114	45080413	300	*	normal_down_107	0.170844003558159
chr6	168378164	168378463	300	*	liver_cancer_down_154	10.8781948455175
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.21925534787277
chr14	105987411	105987710	300	*	liver_cancer_down_181	4.86677067279816
chr2	90527748	90528047	300	*	normal_up_58	0.524775120764971
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.467633204781506
chr6	26173340	26173639	300	*	normal_down_58	0.170844003558159
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.161732004632552
chr6	43549400	43549699	300	*	normal_up_60	0.414011515478293
chr3	134248585	134248884	300	*	normal_down_47	0.330867476264636
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.15917525688807
chr17	41663	41962	300	*	normal_up_83	0.368453300346931
chr19	812746	813045	300	*	normal_up_50	0.0706155214707057
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.32660963943254
chr21	47425927	47426226	300	*	normal_up_55	1.36618085881074
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.70217395097017
chr2	97127938	97128237	300	*	brain_cancer_down_13	2.22353227138519
chr7	157346711	157347010	300	*	normal_up_74	1.82518140355746
chr19	15568113	15568465	353	*	normal_up_65	0.125350072177882
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.2520001817743
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.93964671035608
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.8463722098734
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.443624504158894
chr1	1224023	1224322	300	*	liver_cancer_down_119	14.5086261399587
chr2	91600305	91600604	300	*	normal_down_5	1.13127075220148
