seqnames	start	end	width	strand	name	score
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.19537318021059
chr1	10484	10783	300	*	liver_cancer_down_172	0.0405733745296796
chr1	224200843	224201142	300	*	liver_cancer_down_126	16.0591727606455
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.920079568489676
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0815121991932392
chr16	33896051	33896350	300	*	normal_down_102	76.7553852844238
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.67785396083953
chr3	130466455	130466754	300	*	normal_down_52	1.53301320552826
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.43337947487831
chr2	90380773	90381072	300	*	normal_down_55	12.2313914394379
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.83574547747771
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.0915640769898892
chr6	171021003	171021302	300	*	normal_down_77	4.98338956038157
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.924058949556014
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.176731524318457
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.73888140598933
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.92158467839934
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.92304977416992
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.4334075576067
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.371191002776225
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.037101850160663
chr17	73892062	73892498	437	*	normal_down_71	0.420186886832425
chr1	121447122	121447421	300	*	normal_down_74	2.39345989604791
chr12	132072920	132073219	300	*	normal_down_19	0.569853983968496
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.260436704556147
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.878270719880075
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.550481085975965
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.729954235951106
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.688649767885606
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.72444306353728
chr17	15540700	15540999	300	*	normal_up_75	0.119527133256197
chr21	45080114	45080413	300	*	normal_down_107	0.386543187499046
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.93106320381164
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.514111310740312
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.442651106218497
chr2	90527748	90528047	300	*	normal_up_58	0.0308869198958079
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.518644108762404
chr6	26173340	26173639	300	*	normal_down_58	0.759013204773267
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0325318741798401
chr3	134248585	134248884	300	*	normal_down_47	1.68763051867485
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00621394351124763
chr17	41663	41962	300	*	normal_up_83	0.212553262362878
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.19898796431294
chr21	47425927	47426226	300	*	normal_up_55	0.107464792877436
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.63178237612049
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.0292420109609763
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.00420355677604675
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.09639315913121
chr16	33894134	33894521	388	*	liver_cancer_up_57	52.2443567649605
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.242708922425906
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.86639339764913
chr2	91600305	91600604	300	*	normal_down_5	27.8672855695089
