seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	1.16462412724892
chr1	76002602	76002901	300	*	liver_cancer_down_37	0.635130967646837
chr6	1927220	1927519	300	*	normal_down_69	2.561064128081
chr13	61551933	61552232	300	*	normal_down_103	0.352452340672413
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.284961349616448
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0299959233403206
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.976073924481399
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.552968227962653
chr5	68427903	68428202	300	*	normal_down_31	0.0172802768896023
chr10	42542408	42542707	300	*	liver_cancer_down_187	3.18836977640788
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.117478861379876
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.576443335711956
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.296046834662557
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.0850973090032736
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.791305329898993
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.113463083207607
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.63637979616721
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.153403110342721
chr2	109816026	109816325	300	*	normal_down_42	11.3358458070954
chr2	10676231	10676640	410	*	liver_cancer_down_46	0.428944968123261
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.45480175664028
chr19	431535	433034	1500	*	normal_down_45	4.29091503938039
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.18519223275284
chr22	24593475	24593774	300	*	liver_cancer_up_16	1.46360490123431
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.97320941408475
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.258878082931042
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.00483521382014
chr6	601535	602134	600	*	brain_cancer_up_37	1.85909446338813
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.731313695212205
chr10	823521	823820	300	*	liver_cancer_down_98	1.78671313166618
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.121288123428822
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.24450436870257
chr10	134824482	134824781	300	*	normal_down_85	3.47235286792119
chr11	77907332	77907709	378	*	normal_up_85	0.0186310481457483
chr2	233764717	233765500	784	*	normal_down_38	3.45800525512622
chr21	9827129	9827584	456	*	brain_cancer_up_26	65.9611866814003
chr12	132813407	132813970	564	*	normal_down_22	1.60801399367075
chr18	72627724	72628023	300	*	normal_down_100	1.38926719546318
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.395424675107002
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.313450382839663
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.161717251340548
chr2	230049402	230049701	300	*	normal_down_49	0.164977701654037
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.28979654788971
chr17	19530990	19531352	363	*	normal_up_91	0.0520051878469049
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.401013000015013
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.11995606889327
chr12	127650489	127650982	494	*	brain_cancer_up_1	6.06023283987513
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.326695083131393
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.088683789173762
chr10	7755889	7756188	300	*	liver_cancer_up_31	2.28360190947851
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0471639388601457
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0626001697778702
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.112158739964167
chr14	61192448	61192747	300	*	normal_down_56	0.238011497060458
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.03331979732923
chr10	5411929	5413034	1106	*	normal_down_12	2.32451211446879
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.57739402189851
chr4	9256799	9257098	300	*	normal_down_86	3.53495302557945
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0997692628204822
chr20	62766477	62766776	300	*	normal_down_53	2.50596262653669
chr22	44230302	44230853	552	*	normal_up_106	0.219015661478583
chr10	135478947	135479246	300	*	normal_up_110	0.248770540008942
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.391250997781754
chr21	45830362	45830661	300	*	normal_down_116	1.2878678949674
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.00847712690631549
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.655345497926076
chr16	21530186	21530485	300	*	normal_down_117	0.584268226400018
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.14212713201841
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.80594966322184
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.352664690020434
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.756418677320083
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.71169559558233
chr11	11268517	11268816	300	*	normal_down_59	2.02831062460939
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.00520897647861898
chr9	79186659	79187094	436	*	brain_cancer_up_4	4.08031738347827
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.733595810085535
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.48936244348685
chr15	20353347	20353734	388	*	normal_up_9	0.0443687847594625
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.64879712899526
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.489064060747623
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.105026820880601
chr4	191003878	191004177	300	*	normal_up_71	0.152588020836314
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.47664662313958
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.485087889405649
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.151463877354095
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.610025940934817
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00150481282900541
chr11	69956099	69956398	300	*	normal_down_27	1.44828100323677
chr4	9212054	9212353	300	*	normal_down_80	1.21809511264165
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.39147569025354
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.76128177324931
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0156500804424286
chr13	100129320	100129701	382	*	normal_down_32	2.07532046571452
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.00456460679570834
chr1	10484	10783	300	*	liver_cancer_down_172	0.281700761169195
chr1	224200843	224201142	300	*	liver_cancer_down_126	11.6687351640066
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.149979937573274
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.663263732620648
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.571226909856002
chr16	33896051	33896350	300	*	normal_down_102	51.4795026715597
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.40120668048975
chr3	130466455	130466754	300	*	normal_down_52	0.877380678852399
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.54150145153205
chr2	90380773	90381072	300	*	normal_down_55	11.4502866649628
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.112158909837405
chr8	70602177	70602476	300	*	liver_cancer_down_108	9.36263662238916
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.264746849437555
chr6	171021003	171021302	300	*	normal_down_77	1.57902416348457
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.358399872470534
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.128460752690832
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.54511558194955
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.335526678291706
chr9	44992997	44993296	300	*	liver_cancer_down_45	2.70941341280937
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.70976710001628
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.14215489735206
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.067100596566892
chr17	73892062	73892498	437	*	normal_down_71	0.378269189964443
chr1	121447122	121447421	300	*	normal_down_74	1.52750928878784
chr12	132072920	132073219	300	*	normal_down_19	0.347561528086662
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.108898476411899
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.953417040917434
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.203451001842817
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.48805829932292
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.0815106633802255
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.23825438936551
chr17	15540700	15540999	300	*	normal_up_75	0.101725522875786
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	1.53892073074977
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.752180259426435
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.401684799691041
chr2	90527748	90528047	300	*	normal_up_58	0.0391252011060715
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.121676968118872
chr6	26173340	26173639	300	*	normal_down_58	0.18519214908282
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.77497559269269
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0176063404977322
chr17	41663	41962	300	*	normal_up_83	0.0156500770648321
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.15639007770451
chr21	47425927	47426226	300	*	normal_up_55	0.30517597541213
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.759352976754308
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.326694816897313
chr7	157346711	157347010	300	*	normal_up_74	0.0462980465590954
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0472762846698364
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.373644953568776
chr16	33894134	33894521	388	*	liver_cancer_up_57	30.4205217017341
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.301263401309649
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.22222289244334
chr2	91600305	91600604	300	*	normal_down_5	27.9871622085571
