seqnames	start	end	width	strand	name	score
chr1	76002602	76002901	300	*	liver_cancer_down_37	2.15223653023442
chr6	1927220	1927519	300	*	normal_down_69	10.6890294551849
chr13	61551933	61552232	300	*	normal_down_103	1.44911419272423
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.365297525723775
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.28076590637366
chr13	37574137	37574436	300	*	normal_down_82	0.333900119413932
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0117740502208471
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.50473989561943
chr10	35199876	35200175	300	*	liver_cancer_down_2	1.4880593530337
chr5	68427903	68428202	300	*	normal_down_31	0.619496450424194
chr10	42542408	42542707	300	*	liver_cancer_down_187	9.06119095484416
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.461905443668366
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.169638292578162
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.800031569798787
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.78825766603152
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.555795653561751
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.00301898345351219
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.74596058646838
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	43.3282159664234
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.52603075271699
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.79841120774547
chr19	431535	433034	1500	*	normal_down_45	13.3124093697866
chr10	79333224	79333523	300	*	liver_cancer_up_3	1.07415596783161
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.778596971680721
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.58606517791748
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.233066020905972
chr20	26312455	26312754	300	*	liver_cancer_down_184	5.19809375286102
chr6	601535	602134	600	*	brain_cancer_up_37	5.36685519615809
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.72172890384992
chr10	823521	823820	300	*	liver_cancer_down_98	0.513228158156077
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.191403977175554
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.02041809896628
chr10	134824482	134824781	300	*	normal_down_85	13.86923163414
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	9.91044463126027
chr21	9827129	9827584	456	*	brain_cancer_up_26	13.0317006193167
chr12	132813407	132813970	564	*	normal_down_22	7.28218494239428
chr18	72627724	72628023	300	*	normal_down_100	7.67698508898417
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.00821163499355316
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.602978413065192
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.298879755189021
chr2	230049402	230049701	300	*	normal_down_49	1.59855418389042
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	13.6772239939372
chr17	19530990	19531352	363	*	normal_up_91	0.0144711603556783
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.386321944777599
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.19642493118842
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.302693326252433
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.57711953302224
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	4.45179989814758
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.327642776479064
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0368316440284252
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0766822985808055
chr14	61192448	61192747	300	*	normal_down_56	1.63629151503245
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.69475001924568
chr10	5411929	5413034	1106	*	normal_down_12	4.69701054115623
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.87962197522322
chr4	9256799	9257098	300	*	normal_down_86	9.08021065870921
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.105060624182224
chr20	62766477	62766776	300	*	normal_down_53	1.93275624990463
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0501151253283024
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.00120759338140488
chr21	45830362	45830661	300	*	normal_down_116	6.63452836195628
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00452847684423129
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0283784444630146
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.36216754232844
chr16	21530186	21530485	300	*	normal_down_117	0.252991370360057
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.47979674021403
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.80433807492256
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.592857316956608
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.52640036741893
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.59180126349131
chr11	11268517	11268816	300	*	normal_down_59	3.13250219936172
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.396553839086939
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.454056087334951
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.951585065722465
chr15	20353347	20353734	388	*	normal_up_9	0.079365208898623
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.02917309165001
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.46432028790315
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.0498132319748402
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.53073807105422
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.04099867568631
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0506918863462868
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.706745223800341
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.728180117209752
chr4	9212054	9212353	300	*	normal_down_80	2.27963789741198
chr9	67791342	67792275	934	*	liver_cancer_down_77	5.74748765375681
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.57772341132164
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	5.66107692393957
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.135854258735975
chr1	10484	10783	300	*	liver_cancer_down_172	0.30884253124396
chr1	224200843	224201142	300	*	liver_cancer_down_126	29.9731180445353
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.0555493055284023
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.87349771367652
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	164.323221817017
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.38661756662149
chr3	130466455	130466754	300	*	normal_down_52	1.33318499863148
chr4	9216803	9217102	300	*	liver_cancer_up_26	5.71343504587809
chr2	90380773	90381072	300	*	normal_down_55	49.2886042531331
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.93343956788381
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.501152128775915
chr6	171021003	171021302	300	*	normal_down_77	2.80433807055155
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0393382692427346
chr6	28752525	28752824	300	*	liver_cancer_up_19	2.21412581841151
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.67010434667269
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.55328166628651
chr9	44992997	44993296	300	*	liver_cancer_down_45	12.5297064892451
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.647271012465159
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.371939336011807
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0268423973433094
chr17	73892062	73892498	437	*	normal_down_71	0.371605157988568
chr1	121447122	121447421	300	*	normal_down_74	5.31281527201335
chr12	132072920	132073219	300	*	normal_down_19	2.02211815257867
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.58900463839372
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.64367993860914
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.204083641519149
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.22752053588629
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.870374389241139
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.92822773734728
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.7498850830396
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.930753929615021
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.423866255283356
chr2	90527748	90528047	300	*	normal_up_58	0.0271708765625954
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.68762694550566
chr6	26173340	26173639	300	*	normal_down_58	0.179327961305777
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.181139007210732
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	2.48915571828683
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.138269442170858
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.890512162499879
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.596552043507496
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.181139007210732
chr7	157346711	157347010	300	*	normal_up_74	0.147930500656366
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.109287201017141
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.530134299000104
chr16	33894134	33894521	388	*	liver_cancer_up_57	85.7507784342028
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.376165843059619
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.06449523786704
chr2	91600305	91600604	300	*	normal_down_5	138.298337046305
