seqnames	start	end	width	strand	name	score
chr2	109816026	109816325	300	*	normal_down_42	10.8587688175837
chr2	10676231	10676640	410	*	liver_cancer_down_46	5.62150402127243
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.72852892458439
chr19	431535	433034	1500	*	normal_down_45	2.07294661688805
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.212070470154285
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.65648618618647
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.660304748018583
chr20	26312455	26312754	300	*	liver_cancer_down_184	6.86712164243062
chr6	601535	602134	600	*	brain_cancer_up_37	1.838619500796
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.54269804338614
chr10	823521	823820	300	*	liver_cancer_down_98	2.00119080503782
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.210400451223056
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.98282260576884
chr10	134824482	134824781	300	*	normal_down_85	2.60567510644595
chr11	77907332	77907709	378	*	normal_up_85	0.0109808733538976
chr2	233764717	233765500	784	*	normal_down_38	3.322652396803
chr21	9827129	9827584	456	*	brain_cancer_up_26	47.1689068894637
chr12	132813407	132813970	564	*	normal_down_22	0.86499526230156
chr18	72627724	72628023	300	*	normal_down_100	0.865218632419904
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.738930546442668
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.01487093106192
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.41483644366264
chr2	230049402	230049701	300	*	normal_down_49	0.245467146933079
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.119752103686333
chr10	134387072	134387371	300	*	normal_down_106	2.73306045293808
chr17	19530990	19531352	363	*	normal_up_91	0.0039429753279883
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.934485111645834
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.672232320507367
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.41070094789088
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.15123943944772
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.02385420928399
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.212484713688033
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.053435066541036
chr14	61192448	61192747	300	*	normal_down_56	0.0472327967484792
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.61177444337594
chr10	5411929	5413034	1106	*	normal_down_12	0.789865952800239
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.127862803936005
chr4	9256799	9257098	300	*	normal_down_86	1.30152549127738
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.120228923360507
chr20	62766477	62766776	300	*	normal_down_53	1.65815689643224
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.42127837797006
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0830154025554657
chr21	45830362	45830661	300	*	normal_down_116	1.37213629662991
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.8983761537075
chr16	21530186	21530485	300	*	normal_down_117	0.213263031045596
chr15	21359962	21360261	300	*	normal_up_49	0.0109732665618261
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.80629521926244
chr2	185918218	185918517	300	*	liver_cancer_down_28	6.63549023310343
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.695623234119437
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.11569460173448
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.6397859509786
chr11	11268517	11268816	300	*	normal_down_59	1.13549515247345
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0863859946205771
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.303658059020655
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.366173339883486
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.73210727552573
chr15	20353347	20353734	388	*	normal_up_9	0.0719336484818114
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.19059737443924
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.812976325949033
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.406011086404324
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.26120986113946
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.45368013203871
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.116559880493737
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.79913972159227
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.278864424328009
chr4	9212054	9212353	300	*	normal_down_80	0.361640892624855
chr9	67791342	67792275	934	*	liver_cancer_down_77	19.8807684914458
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.670801190535227
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0190840005874634
chr13	100129320	100129701	382	*	normal_down_32	0.334218787585253
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.427003452281157
chr1	10484	10783	300	*	liver_cancer_down_172	0.913405660390854
chr1	224200843	224201142	300	*	liver_cancer_down_126	20.0290849494934
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.697757071554661
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.11409205737568
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	8.34875197569529
chr9	44992213	44992968	756	*	liver_cancer_down_58	28.7228626187832
chr3	130466455	130466754	300	*	normal_down_52	0.363787849247456
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.606392704049746
chr2	90380773	90381072	300	*	normal_down_55	1.28840526858966
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.36259244799614
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.470180797974269
chr6	171021003	171021302	300	*	normal_down_77	1.38048549731572
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.746912614113153
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.7967532201608
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.194740792541657
chr9	44992997	44993296	300	*	liver_cancer_down_45	45.9534411366781
chr4	74787480	74787779	300	*	liver_cancer_down_72	3.90720063110193
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.20181185354789
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0199492078679831
chr17	73892062	73892498	437	*	normal_down_71	0.0619029080840488
chr1	121447122	121447421	300	*	normal_down_74	0.303673262000084
chr12	132072920	132073219	300	*	normal_down_19	0.09112586637338
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.85185812910398
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.48355042973631
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.33325363745292
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.100667802492778
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.607585364679496
chr3	163363192	163363491	300	*	liver_cancer_down_97	4.28649425009886
chr17	15540700	15540999	300	*	normal_up_75	0.0238549602031708
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.31416413466136
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.14312704940637
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.176049435933431
chr2	90527748	90528047	300	*	normal_up_58	0.145515126089255
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.03833658068654
chr6	26173340	26173639	300	*	normal_down_58	0.220181096096834
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.440123704274495
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.38732894708419
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.73449093639851
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.000477100014686584
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.81321406751871
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.46363734307977
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.108301544586817
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.53697291612625
chr2	91600305	91600604	300	*	normal_down_5	2.3587765053908
