seqnames	start	end	width	strand	name	score
chr10	35199876	35200175	300	*	liver_cancer_down_2	16.0130391947428
chr5	68427903	68428202	300	*	normal_down_31	0.0832767929633458
chr10	42542408	42542707	300	*	liver_cancer_down_187	6.81368163585663
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.663635658997077
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.303072918653488
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.443687847455343
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.76929059664408
chr10	61365646	61365945	300	*	liver_cancer_down_136	3.10649827082952
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.233448058962822
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.48738723854224
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.210922369062901
chr2	109816026	109816325	300	*	normal_down_42	47.5196616156896
chr2	10676231	10676640	410	*	liver_cancer_down_46	12.4455716851281
chr4	186198959	186199258	300	*	liver_cancer_down_141	5.3515592054526
chr19	431535	433034	1500	*	normal_down_45	10.5196363817851
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.126280384361744
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.11947178085645
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	5.98159595807393
chr6	601535	602134	600	*	brain_cancer_up_37	7.85703102509181
chr5	80039381	80039680	300	*	liver_cancer_down_36	10.9242797887325
chr10	823521	823820	300	*	liver_cancer_down_98	7.55907723585765
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.223891705671946
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.09625930388769
chr18	20798272	20798571	300	*	liver_cancer_down_116	15.6833450571696
chr10	134824482	134824781	300	*	normal_down_85	1.08942428568999
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.4027583649268
chr21	9827129	9827584	456	*	brain_cancer_up_26	31.6352200245387
chr12	132813407	132813970	564	*	normal_down_22	3.46889910672573
chr18	72627724	72628023	300	*	normal_down_100	5.43074044068654
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.135427179813385
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.3931761848155
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.87714583873749
chr2	230049402	230049701	300	*	normal_down_49	0.69283576687177
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	3.37407631874084
chr17	19530990	19531352	363	*	normal_up_91	0.583874022172502
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.821568448148564
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.879184520443281
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.120214392178454
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.04437779347102
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.556998878121376
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.135222236928917
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.226622101465861
chr14	61192448	61192747	300	*	normal_down_56	0.0750856329997381
chr1	102695616	102696011	396	*	liver_cancer_down_40	14.221801762328
chr10	5411929	5413034	1106	*	normal_down_12	0.476583312529983
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.210239772399267
chr4	9256799	9257098	300	*	normal_down_86	4.49763068834941
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.40273203154405
chr20	62766477	62766776	300	*	normal_down_53	1.63004120071729
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	1.01024308979511
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.548807723522186
chr21	45830362	45830661	300	*	normal_down_116	0.802733695308367
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0641640863815943
chr6	106983610	106983909	300	*	liver_cancer_down_74	18.278578107357
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.369967395464579
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.56929473400116
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.7768433117867
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.825221819068314
chr15	65438064	65438363	300	*	liver_cancer_down_146	5.65531474649906
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.04712092558543
chr11	11268517	11268816	300	*	normal_down_59	2.02936049719652
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.554357359130707
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.110580659508705
chr20	54463240	54463539	300	*	liver_cancer_down_104	10.7857127587994
chr15	20353347	20353734	388	*	normal_up_9	1.14950709382898
chr14	31943044	31943343	300	*	liver_cancer_down_71	10.4457794286807
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.566555230816205
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	2.72902205109596
chr6	10070809	10071108	300	*	liver_cancer_down_152	12.0867422622442
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.94248733705864
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.54267323593299
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.042005948531322
chr11	69956099	69956398	300	*	normal_down_27	0.0614336997270584
chr4	9212054	9212353	300	*	normal_down_80	0.630719388326009
chr9	67791342	67792275	934	*	liver_cancer_down_77	37.0744361059952
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	6.69286209901174
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	2.32761950330584
chr22	47774911	47775210	300	*	liver_cancer_down_132	6.34951572199663
chr1	10484	10783	300	*	liver_cancer_down_172	0.485326234896978
chr1	224200843	224201142	300	*	liver_cancer_down_126	38.3250820795695
chr10	50312760	50313059	300	*	liver_cancer_down_155	8.86283737421036
chr5	175488250	175488669	420	*	liver_cancer_down_120	10.6543614733787
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.174744745890299
chr16	33896051	33896350	300	*	normal_down_102	13.8266816775004
chr9	44992213	44992968	756	*	liver_cancer_down_58	49.2052098579665
chr3	130466455	130466754	300	*	normal_down_52	0.393175678253174
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.614336997270584
chr2	90380773	90381072	300	*	normal_down_55	4.26827817598979
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.551083043085204
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.36246749103069
chr4	117219252	117219551	300	*	brain_cancer_up_40	0
chr6	171021003	171021302	300	*	normal_down_77	2.73721360127131
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.50337253616314
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	7.4901350380977
chr18	77645897	77646642	746	*	liver_cancer_down_81	7.46867080412346
chr9	44992997	44993296	300	*	liver_cancer_down_45	64.7654706192017
chr4	74787480	74787779	300	*	liver_cancer_down_72	37.2943614174922
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.04164278854926
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.73317248138739
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.120137012799581
chr12	132072920	132073219	300	*	normal_down_19	0.39590606490771
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.64164540698131
chr1	1013666	1014805	1140	*	liver_cancer_down_75	10.8778990794692
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.64369337320328
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.00136519332726796
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.35085922817389
chr3	163363192	163363491	300	*	liver_cancer_down_97	8.68809253354867
chr17	15540700	15540999	300	*	normal_up_75	0.623210756977399
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	22.640371983846
chr12	15954381	15954680	300	*	liver_cancer_down_171	7.59866803656022
chr14	105987411	105987710	300	*	liver_cancer_down_181	5.03619939406713
chr2	90527748	90528047	300	*	normal_up_58	0.0122867399454117
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.62864823181586
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.177475132544835
chr3	134248585	134248884	300	*	normal_down_47	0.247099992235502
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0778160200516383
chr17	41663	41962	300	*	normal_up_83	0.589080925087134
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.09868230633952
chr21	47425927	47426226	300	*	normal_up_55	0.916727321942647
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.03823839694262
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.00546077330907186
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.136906073046136
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.158362425963084
chr7	25044635	25044934	300	*	liver_cancer_down_86	7.20003154436747
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.17158169476027
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0955635329087575
chr1	1224023	1224322	300	*	liver_cancer_down_119	23.2765521176656
chr2	91600305	91600604	300	*	normal_down_5	2.85939812580744
