seqnames	start	end	width	strand	name	score
chr10	823521	823820	300	*	liver_cancer_down_98	15.5401894076665
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.50943167368571
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	1.0544740742445
chr18	20798272	20798571	300	*	liver_cancer_down_116	8.17981870969137
chr10	134824482	134824781	300	*	normal_down_85	1.97656267484029
chr11	77907332	77907709	378	*	normal_up_85	0.0664984911837906
chr2	233764717	233765500	784	*	normal_down_38	5.4330314121076
chr21	9827129	9827584	456	*	brain_cancer_up_26	23.3421676556269
chr12	132813407	132813970	564	*	normal_down_22	1.95253139575745
chr18	72627724	72628023	300	*	normal_down_100	1.646018187205
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.727281115690867
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.48577984962185
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.90912483453751
chr2	230049402	230049701	300	*	normal_down_49	0.0511106785138448
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	3.16719244639079
chr17	19530990	19531352	363	*	normal_up_91	0.146109860790663
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.128943205831532
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0632599381605784
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.483876489798228
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.16089664161205
chr19	50155132	50155431	300	*	normal_up_100	0.0661925180753072
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.739011361201604
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.232257940990058
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0913289173444112
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.134479975899061
chr14	61192448	61192747	300	*	normal_down_56	0.17679298222065
chr1	102695616	102696011	396	*	liver_cancer_down_40	12.7986407454568
chr10	5411929	5413034	1106	*	normal_down_12	0.174091155878243
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.179306314786275
chr4	9256799	9257098	300	*	normal_down_86	4.88652543942134
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	2.04149844606717
chr22	44230302	44230853	552	*	normal_up_106	0.739066016414891
chr10	135478947	135479246	300	*	normal_up_110	1.00336299955845
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.406372413039207
chr21	45830362	45830661	300	*	normal_down_116	0.656899167497953
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.113951676686605
chr6	106983610	106983909	300	*	liver_cancer_down_74	10.6214056917032
chr16	21530186	21530485	300	*	normal_down_117	0.0695440379778544
chr15	21359962	21360261	300	*	normal_up_49	0.358612994352976
chr4	187882583	187882882	300	*	brain_cancer_up_36	4.74618020693461
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.78729461808999
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.23635564826497
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.00716863075892
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.21289179007212
chr11	11268517	11268816	300	*	normal_down_59	2.23421114603678
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.250526514649391
chr2	91750677	91751014	338	*	normal_up_27	0.301934683640328
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.15912038142528
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0435697587331136
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.91421030362447
chr15	20353347	20353734	388	*	normal_up_9	1.41748822119433
chr14	31943044	31943343	300	*	liver_cancer_down_71	9.27744362374147
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.775878303845723
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	2.42399140318235
chr6	10070809	10071108	300	*	liver_cancer_down_152	7.76381055076917
chr22	29163891	29164382	492	*	liver_cancer_down_109	2.20148275005139
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0705788822761222
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.15922081450621
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.103123689309145
chr11	69956099	69956398	300	*	normal_down_27	0.307502177357674
chr4	9212054	9212353	300	*	normal_down_80	0.909939139286677
chr9	67791342	67792275	934	*	liver_cancer_down_77	10.9328742773936
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	7.54177195072174
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.124006351232529
chr13	100129320	100129701	382	*	normal_down_32	1.40487718784996
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.75789883414904
chr1	10484	10783	300	*	liver_cancer_down_172	0.931724232236544
chr1	224200843	224201142	300	*	liver_cancer_down_126	56.8670217259725
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.81067369778951
chr5	175488250	175488669	420	*	liver_cancer_down_120	15.5959681642907
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.435698330402374
chr16	33896051	33896350	300	*	normal_down_102	23.1326531600952
chr9	44992213	44992968	756	*	liver_cancer_down_58	14.913626837825
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.24427759806315
chr2	90380773	90381072	300	*	normal_down_55	6.90623878955841
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0399389455053541
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.73064436395963
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.535406246781349
chr6	171021003	171021302	300	*	normal_down_77	2.27903781274954
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.15081757276949
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.32425985455513
chr1	104719828	104720127	300	*	liver_cancer_down_178	8.18400813261668
chr18	77645897	77646642	746	*	liver_cancer_down_81	7.63713318157452
chr9	44992997	44993296	300	*	liver_cancer_down_45	22.2373766613007
chr4	74787480	74787779	300	*	liver_cancer_down_72	30.2856478999058
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.50022697508335
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0.129996023680034
chr1	121447122	121447421	300	*	normal_down_74	0.391709442536036
chr12	132072920	132073219	300	*	normal_down_19	0.780486426750819
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.90576159497102
chr1	1013666	1014805	1140	*	liver_cancer_down_75	16.4471741636594
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.86805694123109
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.136574436028798
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.731051408449809
chr3	163363192	163363491	300	*	liver_cancer_down_97	8.71019776741664
chr17	15540700	15540999	300	*	normal_up_75	0.328868358333906
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	21.0237053489685
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.6041591912508
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.19733293513457
chr2	90527748	90528047	300	*	normal_up_58	0.16757599512736
chr12	122185189	122185852	664	*	liver_cancer_down_68	15.9112951577787
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.333476679523786
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.518648572961489
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.37507609808468
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.57187748432159
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0150818395614624
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0234986168804655
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	7.93096799035867
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.96888556615593
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.148305005629857
chr1	1224023	1224322	300	*	liver_cancer_down_119	24.2411705334981
chr2	91600305	91600604	300	*	normal_down_5	3.88441885391871
