seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.31023304010431
chr5	115264476	115264775	300	*	normal_down_118	0.807590580880642
chr1	76002602	76002901	300	*	liver_cancer_down_37	1.62995450412234
chr6	1927220	1927519	300	*	normal_down_69	2.0134369790554
chr13	61551933	61552232	300	*	normal_down_103	0.0697611997524897
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.085765289614598
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0324184398849805
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.119825455471873
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.12633934049938
chr10	35199876	35200175	300	*	liver_cancer_down_2	1.3312116420269
chr5	68427903	68428202	300	*	normal_down_31	0.028725199898084
chr10	42542408	42542707	300	*	liver_cancer_down_187	16.8498396110535
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.0521157198150953
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.212508335946098
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.842061009605726
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.145472972343365
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.33433946013451
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.649396451711655
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0086175832649072
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.528134869734446
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.267760594412684
chr2	109816026	109816325	300	*	normal_down_42	5.54274815062682
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.04392903810594
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.804102625946204
chr19	431535	433034	1500	*	normal_down_45	2.21763276092211
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0693508397539457
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.241497467905283
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.33675151864688
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	9.50293870925903
chr6	601535	602134	600	*	brain_cancer_up_37	2.26827129860719
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.43277599230409
chr10	823521	823820	300	*	liver_cancer_down_98	0.915105195442836
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.00246215999126434
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.19369035060207
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.82220886826515
chr10	134824482	134824781	300	*	normal_down_85	3.37563081264496
chr11	77907332	77907709	378	*	normal_up_85	0.0112360713500825
chr2	233764717	233765500	784	*	normal_down_38	1.56154461530018
chr21	9827129	9827584	456	*	brain_cancer_up_26	18.4199515050441
chr12	132813407	132813970	564	*	normal_down_22	0.284306022979266
chr18	72627724	72628023	300	*	normal_down_100	1.05667998115222
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0121466852426529
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.806500981583227
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.677506086230278
chr2	230049402	230049701	300	*	normal_down_49	0.0469862198332945
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0607332797845205
chr10	134387072	134387371	300	*	normal_down_106	1.9381357729435
chr17	19530990	19531352	363	*	normal_up_91	0.00983510459914352
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.602518219285144
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0418567198514938
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.929673245747884
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.299048531363126
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.664169660607974
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.755269734362761
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0969368022581178
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.00246215999126434
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0233906001845996
chr14	61192448	61192747	300	*	normal_down_56	0.206206353654464
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.28481013835831
chr10	5411929	5413034	1106	*	normal_down_12	0.324133298940835
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.589483662595352
chr4	9256799	9257098	300	*	normal_down_86	1.22985230882963
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.116132055968046
chr20	62766477	62766776	300	*	normal_down_53	1.85503754576047
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.233495578120152
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0110797199606895
chr21	45830362	45830661	300	*	normal_down_116	0.683866806030273
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0028725199898084
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0734544397393862
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.10243516311049
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0086175865928332
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.43339156587919
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.10525303800901
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.548763911111639
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.33326342746615
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.76003903329372
chr11	11268517	11268816	300	*	normal_down_59	0.548857930203279
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0852287965413381
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.177038786949915
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.251756475319465
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.54834277908007
chr15	20353347	20353734	388	*	normal_up_9	0.0491799325058141
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.40348532776038
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.750550483614206
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.234521423230569
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.0060003178815
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.290755895186004
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.101518454169159
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.1740432180961
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.017361384553787
chr11	69956099	69956398	300	*	normal_down_27	0.543318204085032
chr4	9212054	9212353	300	*	normal_down_80	0.690022202134132
chr9	67791342	67792275	934	*	liver_cancer_down_77	21.8193070421382
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.03493064483007
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.321467275940935
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.386149630248547
chr1	10484	10783	300	*	liver_cancer_down_172	0.677095903952916
chr1	224200843	224201142	300	*	liver_cancer_down_126	17.3125215625763
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.15885983745257
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.37555145628396
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	7.38506453673045
chr9	44992213	44992968	756	*	liver_cancer_down_58	28.3787539453891
chr3	130466455	130466754	300	*	normal_down_52	0.222621111224095
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.347986240883668
chr2	90380773	90381072	300	*	normal_down_55	1.94777925292651
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.43569863120715
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.853961469928424
chr6	171021003	171021302	300	*	normal_down_77	0.759167962719997
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.969011690429967
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.19379074712594
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.16759807063172
chr9	44992997	44993296	300	*	liver_cancer_down_45	48.1649101193746
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.58050597762068
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.26350202317039
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.168658328801394
chr11	134393331	134394295	965	*	normal_up_26	0.02844883456749
chr17	73892062	73892498	437	*	normal_down_71	0.0532435877781438
chr1	121447122	121447421	300	*	normal_down_74	0.161477038810651
chr12	132072920	132073219	300	*	normal_down_19	0.28438022851944
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.83923880348603
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.79870246178225
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0726338464518388
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.113670097788175
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.18266083116333
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.83744215170542
chr17	15540700	15540999	300	*	normal_up_75	0.0147729932268461
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.9903017282486
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.39917650520802
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.83621109426022
chr2	90527748	90528047	300	*	normal_up_58	0.0701717869440714
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.614962856678
chr6	26173340	26173639	300	*	normal_down_58	0.162708092182875
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0344702398777008
chr3	134248585	134248884	300	*	normal_down_47	0.160451032916705
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.0203128199279308
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.0998407079447
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.17240176593264
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.14141959061225
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.43995670190791
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.290740862985452
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.00235734184583
chr2	91600305	91600604	300	*	normal_down_5	1.15844951356451
