seqnames	start	end	width	strand	name	score
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.76827215631803
chr11	11268517	11268816	300	*	normal_down_59	0.760083012357354
chr14	102973580	102973879	300	*	normal_up_59	0.0763178037355343
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0325611394185286
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.087182498152513
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.368181215027968
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.39935413355629
chr15	20353347	20353734	388	*	normal_up_9	0.0927276334811732
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.0467284933726
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.208474143619339
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0629914789309083
chr4	191003878	191004177	300	*	normal_up_71	0.246485549372931
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.4105513178433
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.302568565387794
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0589601476746264
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.96398977406323
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00475994617893146
chr11	69956099	69956398	300	*	normal_down_27	0.30586018299063
chr4	9212054	9212353	300	*	normal_down_80	0.443909570078055
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.86820765774561
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.72348342219989
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.709620820290131
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.250758159011602
chr1	10484	10783	300	*	liver_cancer_down_172	0.384093056681255
chr1	224200843	224201142	300	*	liver_cancer_down_126	28.9005366706848
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.53380622496208
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.08709559110659
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.0365382535258929
chr16	33896051	33896350	300	*	normal_down_102	10.1856122779846
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.72852097770997
chr3	130466455	130466754	300	*	normal_down_52	0.0883990004658699
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.58469702700774
chr2	90380773	90381072	300	*	normal_down_55	3.69212606430054
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0157152003712124
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.25806312044462
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.382325107256571
chr6	171021003	171021302	300	*	normal_down_77	0.583874402542909
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.62772120941769
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.20870723336935
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.7622224370532
chr9	44992997	44993296	300	*	liver_cancer_down_45	11.853109553655
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.58082921077808
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.466009193658829
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.011344410267969
chr11	134393331	134394295	965	*	normal_up_26	0.0328404365117068
chr17	73892062	73892498	437	*	normal_down_71	0.101547434073564
chr1	121447122	121447421	300	*	normal_down_74	0.37039106229941
chr12	132072920	132073219	300	*	normal_down_19	0.419010492265224
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.513744791559875
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.73781331233811
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.432859489520391
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.370686033169428
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.651204928159714
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.28752953708172
chr17	15540700	15540999	300	*	normal_up_75	0.103426814203461
chr21	45080114	45080413	300	*	normal_down_107	0.0330022935072581
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.37742608944575
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.2751537211736
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.896364525556564
chr2	90527748	90528047	300	*	normal_up_58	0.062615850182871
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.93019731387676
chr6	26173340	26173639	300	*	normal_down_58	0.0979755571732918
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0250463834653298
chr3	134248585	134248884	300	*	normal_down_47	0.325455078979333
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.136723787511388
chr17	41663	41962	300	*	normal_up_83	0.0387479272236427
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.877275949781228
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.01431554933389
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.00500927669306596
chr7	157346711	157347010	300	*	normal_up_74	0.0212157601118088
chr19	15568113	15568465	353	*	normal_up_65	0.0358103599620946
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.946015265472233
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.16538582696128
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0636472806831201
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.30137865960598
chr2	91600305	91600604	300	*	normal_down_5	2.36953156848749
