seqnames	start	end	width	strand	name	score
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.346413782614423
chr10	35199876	35200175	300	*	liver_cancer_down_2	11.8235589758555
chr5	68427903	68428202	300	*	normal_down_31	0.0371366532395283
chr10	42542408	42542707	300	*	liver_cancer_down_187	19.8163513914744
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.681624266560431
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.878157702088356
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.65434746046861
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.25246018528938
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.33886474241813
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0148546993732452
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.69343027174473
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.174665989652276
chr2	109816026	109816325	300	*	normal_down_42	20.0859632972876
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.83198480867758
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.12789429366589
chr19	431535	433034	1500	*	normal_down_45	3.42795817255974
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0438213282078505
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.490946430166562
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.20545504132907
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0693219304084778
chr20	26312455	26312754	300	*	liver_cancer_down_184	10.6470705890656
chr6	601535	602134	600	*	brain_cancer_up_37	4.8323415740331
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.84834485312303
chr10	823521	823820	300	*	liver_cancer_down_98	3.6621666487058
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.254014795149366
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.203756384402514
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.24878111600876
chr10	134824482	134824781	300	*	normal_down_85	1.03685477892558
chr11	77907332	77907709	378	*	normal_up_85	0.00530524317313124
chr2	233764717	233765500	784	*	normal_down_38	2.26040798389562
chr21	9827129	9827584	456	*	brain_cancer_up_26	24.5789087461798
chr12	132813407	132813970	564	*	normal_down_22	0.948169185337445
chr18	72627724	72628023	300	*	normal_down_100	1.55973848501841
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.207371030171712
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.899032187797829
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.39534696221352
chr2	230049402	230049701	300	*	normal_down_49	0.0809581065922976
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.22497930169106
chr17	19530990	19531352	363	*	normal_up_91	0.0327375369664723
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.149732591952392
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.101259529069066
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.23516435921192
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.619191630979379
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.3549919005235
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.327084810461964
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0143595427274704
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.014854676425457
chr14	61192448	61192747	300	*	normal_down_56	0.273325812021891
chr1	102695616	102696011	396	*	liver_cancer_down_40	10.755179715578
chr10	5411929	5413034	1106	*	normal_down_12	0.292258197640424
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.300064235627651
chr4	9256799	9257098	300	*	normal_down_86	2.98429941534996
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.133444389849901
chr20	62766477	62766776	300	*	normal_down_53	2.16085679411888
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.226781383156776
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0316899958252907
chr21	45830362	45830661	300	*	normal_down_116	1.05269972284635
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.20857006559769
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.033175442814827
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.22748932798704
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.2165335607529
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.871177720897105
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.30363987460732
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.84042239109675
chr11	11268517	11268816	300	*	normal_down_59	0.797199637840192
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0305443636014969
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.158086359295823
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.207470169067383
chr20	54463240	54463539	300	*	liver_cancer_down_104	5.21893396655719
chr15	20353347	20353734	388	*	normal_up_9	0.113324242000727
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.75104690074921
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.497878572841485
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.410236228704453
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.18805563713113
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.91570667274357
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0406009945601447
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.82164097393552
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00380889475345612
chr11	69956099	69956398	300	*	normal_down_27	0.154241060689092
chr4	9212054	9212353	300	*	normal_down_80	0.357997180074453
chr9	67791342	67792275	934	*	liver_cancer_down_77	10.7361430765092
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	4.39301536639531
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.31148132876888
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.25719874600569
chr1	10484	10783	300	*	liver_cancer_down_172	0.538728713219364
chr1	224200843	224201142	300	*	liver_cancer_down_126	26.5947760136922
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.70085762441158
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.81990799896774
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	14.7605712159475
chr9	44992213	44992968	756	*	liver_cancer_down_58	13.1344782034103
chr3	130466455	130466754	300	*	normal_down_52	0.0589236408472061
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.2269598309199
chr2	90380773	90381072	300	*	normal_down_55	2.02914532264074
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.45052236219247
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.421872333884239
chr6	171021003	171021302	300	*	normal_down_77	0.28768510311842
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.57286756026624
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0410980015993118
chr1	104719828	104720127	300	*	liver_cancer_down_178	5.84208659013112
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.34010531435703
chr9	44992997	44993296	300	*	liver_cancer_down_45	19.6680525970459
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.770612025857
chr1	115335526	115335825	300	*	liver_cancer_down_102	2.06776751448711
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.276049215495586
chr11	134393331	134394295	965	*	normal_up_26	0.0150856014360418
chr17	73892062	73892498	437	*	normal_down_71	0.0220950906009369
chr1	121447122	121447421	300	*	normal_down_74	1.05864159236352
chr12	132072920	132073219	300	*	normal_down_19	0.130473672896624
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.38519635781646
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.18360377114201
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.873453648885091
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.1945962241292
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.30844719412426
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.46396682262421
chr17	15540700	15540999	300	*	normal_up_75	0.198309995283683
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.01860932826996
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.65643790523211
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.737781282067299
chr2	90527748	90528047	300	*	normal_up_58	0.0294617859770854
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.29140560634165
chr6	26173340	26173639	300	*	normal_down_58	0.142109957337379
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0688267737627029
chr3	134248585	134248884	300	*	normal_down_47	0.301054499745369
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00247577667236328
chr17	41663	41962	300	*	normal_up_83	0.210688612535596
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.90381397806564
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.9765899609526
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.49303669601679
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.01248748523673
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.13814827144146
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.46834782997767
chr2	91600305	91600604	300	*	normal_down_5	1.73007183303436
