seqnames	start	end	width	strand	name	score
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.306129898627599
chr16	33896051	33896350	300	*	normal_down_102	76.6727917734782
chr9	44992213	44992968	756	*	liver_cancer_down_58	7.7095247210649
chr3	130466455	130466754	300	*	normal_down_52	0.850245666503906
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.86437056859334
chr2	90380773	90381072	300	*	normal_down_55	16.2427272478739
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	7.8338423538208
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.294073873509963
chr6	171021003	171021302	300	*	normal_down_77	3.76057987213135
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.696346384482552
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.101693827311198
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.18301297028859
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.84009549189509
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.09777487119039
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.21534778118134
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.406776009897391
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0319406570548221
chr17	73892062	73892498	437	*	normal_down_71	0.251721926527929
chr1	121447122	121447421	300	*	normal_down_74	2.7722088098526
chr12	132072920	132073219	300	*	normal_down_19	0.903189078569412
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.244275352209806
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.49995834767296
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.13262131690979
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.610687996546427
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.195786969860395
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.59224447409312
chr17	15540700	15540999	300	*	normal_up_75	0.291452486316363
chr21	45080114	45080413	300	*	normal_down_107	0.409134926597277
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.84480988184611
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.849983376612266
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.844479296952486
chr2	90527748	90528047	300	*	normal_up_58	0.251352045536041
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.118891387549509
chr6	26173340	26173639	300	*	normal_down_58	0.980508072326581
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0754843211174011
chr3	134248585	134248884	300	*	normal_down_47	2.10123840133349
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00995970979332924
chr17	41663	41962	300	*	normal_up_83	0.254758998999993
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.771405092622401
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.45909878258904
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.0471777006983757
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0445564411083857
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.891918869813283
chr16	33894134	33894521	388	*	liver_cancer_up_57	49.0598520986813
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.195524965624015
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.2536544752121
chr2	91600305	91600604	300	*	normal_down_5	31.7067622057597
