seqnames	start	end	width	strand	name	score
chr10	823521	823820	300	*	liver_cancer_down_98	5.10628884792328
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.207122903813918
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	5.90101657390595
chr18	20798272	20798571	300	*	liver_cancer_down_116	6.1946771701177
chr10	134824482	134824781	300	*	normal_down_85	6.42988931179047
chr11	77907332	77907709	378	*	normal_up_85	0.0968284934128403
chr2	233764717	233765500	784	*	normal_down_38	4.88695974860873
chr21	9827129	9827584	456	*	brain_cancer_up_26	107.490731011619
chr12	132813407	132813970	564	*	normal_down_22	7.6395805795142
chr18	72627724	72628023	300	*	normal_down_100	6.98401392777761
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.85128150018056
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.32060342143622
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.870483636160692
chr2	230049402	230049701	300	*	normal_down_49	0.670170257488886
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0754721813897292
chr10	134387072	134387371	300	*	normal_down_106	5.6431060441335
chr17	19530990	19531352	363	*	normal_up_91	1.13187165751273
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.345233151625968
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.44759045481682
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.152662823512125
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.89658678929011
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.288269679397345
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.62433739385242
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0873888402183851
chr14	61192448	61192747	300	*	normal_down_56	0.226984004030625
chr1	102695616	102696011	396	*	liver_cancer_down_40	10.4685617763587
chr10	5411929	5413034	1106	*	normal_down_12	2.36255251358905
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.192936403552691
chr4	9256799	9257098	300	*	normal_down_86	3.33723227024078
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0669602812329928
chr20	62766477	62766776	300	*	normal_down_53	2.83332779248556
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	2.61315330227216
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.367146623631318
chr21	45830362	45830661	300	*	normal_down_116	1.97703063766162
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0788769414524237
chr6	106983610	106983909	300	*	liver_cancer_down_74	7.3307315629224
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.174210220625003
chr4	187882583	187882882	300	*	brain_cancer_up_36	5.7384393787384
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.29471052487691
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.927719006776263
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.14586274089913
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.61459746837616
chr11	11268517	11268816	300	*	normal_down_59	1.26373341838519
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.201448303510745
chr2	91750677	91751014	338	*	normal_up_27	0.263415605182478
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.212407049782779
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.966384382247925
chr20	54463240	54463539	300	*	liver_cancer_down_104	4.56975541909536
chr15	20353347	20353734	388	*	normal_up_9	0.404534628749201
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.87575182239215
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.28160840173562
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0127401542476098
chr4	191003878	191004177	300	*	normal_up_71	3.9097994128863
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.0586094066004
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.820394912764915
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0422418925688783
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.5181037624677
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.332182352283062
chr11	69956099	69956398	300	*	normal_down_27	0.589023482998212
chr4	9212054	9212353	300	*	normal_down_80	0.661658350725969
chr9	67791342	67792275	934	*	liver_cancer_down_77	27.6506414089264
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.08655040899913
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0448293399314086
chr13	100129320	100129701	382	*	normal_down_32	2.94752395402699
chr22	47774911	47775210	300	*	liver_cancer_down_132	4.61940812945366
chr1	10484	10783	300	*	liver_cancer_down_172	1.01291610521575
chr1	224200843	224201142	300	*	liver_cancer_down_126	346.155403645833
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.98824436088403
chr5	175488250	175488669	420	*	liver_cancer_down_120	6.58841297498771
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.05831288834413
chr16	33896051	33896350	300	*	normal_down_102	15.3716393025716
chr9	44992213	44992968	756	*	liver_cancer_down_58	36.3764357485626
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.07647162636121
chr2	90380773	90381072	300	*	normal_down_55	7.48649947802226
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.202394070393509
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.75219342629115
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.62080124159654
chr6	171021003	171021302	300	*	normal_down_77	0.654281382858753
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.29226119470115
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	6.06728212594986
chr18	77645897	77646642	746	*	liver_cancer_down_81	7.01296129686903
chr9	44992997	44993296	300	*	liver_cancer_down_45	44.6015022659302
chr4	74787480	74787779	300	*	liver_cancer_down_72	19.7376763677597
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.91162449836731
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0646904411911964
chr11	134393331	134394295	965	*	normal_up_26	0.0483370076034971
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.564338968098164
chr12	132072920	132073219	300	*	normal_down_19	0.588739746361971
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.58860427478949
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.16985931080161
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.779122564991315
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0499364809195201
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.503337009275953
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.97777149915695
chr17	15540700	15540999	300	*	normal_up_75	1.04355893294017
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	14.8413478310903
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.79218695133924
chr14	105987411	105987710	300	*	liver_cancer_down_181	5.54748889327049
chr2	90527748	90528047	300	*	normal_up_58	0.336220047920942
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.87447290679058
chr6	26173340	26173639	300	*	normal_down_58	0.136190402507782
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.120868982225657
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.120301522215207
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0.0209960200885932
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.10329551871359
chr21	47425927	47426226	300	*	normal_up_55	0.327424421558777
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.17692479980489
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.976882403641939
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00626938821742622
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.408003741453091
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.24431711395582
chr16	33894134	33894521	388	*	liver_cancer_up_57	8.82254005461624
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.22868637830019
chr1	1224023	1224322	300	*	liver_cancer_down_119	9.1156768655777
chr2	91600305	91600604	300	*	normal_down_5	3.91944610357285
