seqnames	start	end	width	strand	name	score
chr6	1927220	1927519	300	*	normal_down_69	22.3218810367584
chr13	61551933	61552232	300	*	normal_down_103	0.578134402036667
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.276956897377968
chr13	37574137	37574436	300	*	normal_down_82	3.9168862169981
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.124261998236179
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.29767821920825
chr10	35199876	35200175	300	*	liver_cancer_down_2	19.758713684082
chr5	68427903	68428202	300	*	normal_down_31	0.00842453320821126
chr10	42542408	42542707	300	*	liver_cancer_down_187	5.56967620054881
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.499371497404008
chr11	69464605	69464904	300	*	liver_cancer_up_11	0
chr14	77735923	77736222	300	*	liver_cancer_down_122	1.24841194033623
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.170596797466278
chr10	61365646	61365945	300	*	liver_cancer_down_136	3.84738372604052
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.89067161122958
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.082665732105573
chr2	109816026	109816325	300	*	normal_down_42	150.673486564159
chr2	10676231	10676640	410	*	liver_cancer_down_46	6.95525672552062
chr4	186198959	186199258	300	*	liver_cancer_down_141	5.42961814045906
chr19	431535	433034	1500	*	normal_down_45	66.4501664733887
chr10	79333224	79333523	300	*	liver_cancer_up_3	1.27473870793978
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.606040511131287
chr2	240981669	240981968	300	*	liver_cancer_down_153	5.55703937530518
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	1.86498313287894
chr6	601535	602134	600	*	brain_cancer_up_37	34.2112814235687
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.89255368987719
chr10	823521	823820	300	*	liver_cancer_down_98	1.51852403283119
chr2	131881185	131881484	300	*	liver_cancer_down_54	1.51062593479951
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.1836485572656
chr10	134824482	134824781	300	*	normal_down_85	12.2698212162654
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	32.5504775574925
chr21	9827129	9827584	456	*	brain_cancer_up_26	22.0874070760451
chr12	132813407	132813970	564	*	normal_down_22	19.7850740547721
chr18	72627724	72628023	300	*	normal_down_100	13.6145886580149
chr1	16974552	16974926	375	*	liver_cancer_up_33	0
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.45072109689294
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.69543931166331
chr2	230049402	230049701	300	*	normal_down_49	5.25270285646121
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.179021330674489
chr10	134387072	134387371	300	*	normal_down_106	38.315876604716
chr17	19530990	19531352	363	*	normal_up_91	0.356389613190958
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.0182867861555484
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	2.14825847625732
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0898517395562006
chr3	166735369	166735668	300	*	brain_cancer_up_34	17.97007771492
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.52168339769046
chr11	69465933	69466353	421	*	liver_cancer_up_12	0
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.447553556362788
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.39137295881907
chr10	5411929	5413034	1106	*	normal_down_12	13.1481149760875
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.44048472702503
chr4	9256799	9257098	300	*	normal_down_86	17.765256023407
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.165331464211146
chr20	62766477	62766776	300	*	normal_down_53	29.2858192888896
chr22	44230302	44230853	552	*	normal_up_106	1.15951943699864
chr10	135478947	135479246	300	*	normal_up_110	0.0652901323636373
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	4.97100705385208
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0389634660879771
chr6	106983610	106983909	300	*	liver_cancer_down_74	5.91508256276449
chr16	21530186	21530485	300	*	normal_down_117	2.04505787909031
chr15	21359962	21360261	300	*	normal_up_49	0.241152263085047
chr4	187882583	187882882	300	*	brain_cancer_up_36	35.4488992881775
chr2	185918218	185918517	300	*	liver_cancer_down_28	8.29554252048334
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.977469192322241
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.42457690695922
chr4	187886732	187887031	300	*	liver_cancer_down_185	32.3613042640686
chr11	11268517	11268816	300	*	normal_down_59	13.7135772101084
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.100477513300597
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0863514653841655
chr20	54463240	54463539	300	*	liver_cancer_down_104	6.42424079954624
chr15	20353347	20353734	388	*	normal_up_9	0.444568264576578
chr14	31943044	31943343	300	*	liver_cancer_down_71	9.33439422468344
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.745572164257367
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0
chr6	10070809	10071108	300	*	liver_cancer_down_152	12.4335730747382
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.12016890155591
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.195976718370594
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.80811761856079
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	1.12994195103645
chr4	9212054	9212353	300	*	normal_down_80	1.60908788482348
chr9	67791342	67792275	934	*	liver_cancer_down_77	4.52554254517821
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	12.2835109869639
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	13.7015992234515
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.222197255889575
chr1	10484	10783	300	*	liver_cancer_down_172	0.433863984743754
chr1	224200843	224201142	300	*	liver_cancer_down_126	46.2007230250041
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.67336501110168
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	151.541741689046
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.55242948131587
chr3	130466455	130466754	300	*	normal_down_52	4.12381383975347
chr4	9216803	9217102	300	*	liver_cancer_up_26	4.16172429919243
chr2	90380773	90381072	300	*	normal_down_55	28.3591195424398
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.80631406744321
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.147955911755562
chr6	171021003	171021302	300	*	normal_down_77	11.0098254267375
chr2	207037389	207037784	396	*	liver_cancer_down_34	3.98809595150177
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.204295227527618
chr1	104719828	104720127	300	*	liver_cancer_down_178	6.90654597659906
chr18	77645897	77646642	746	*	liver_cancer_down_81	37.5504827729499
chr9	44992997	44993296	300	*	liver_cancer_down_45	5.30535622994105
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.12140521367391
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.66490025540193
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	1.11764964563623
chr1	121447122	121447421	300	*	normal_down_74	9.45286444505056
chr12	132072920	132073219	300	*	normal_down_19	2.75903792738914
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.179021611015002
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.21476927734258
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.39215571224689
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.810862411459287
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.400692384243011
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.71311747729778
chr17	15540700	15540999	300	*	normal_up_75	0.557073031862577
chr21	45080114	45080413	300	*	normal_down_107	1.5122053527832
chr6	168378164	168378463	300	*	liver_cancer_down_154	9.30174913406372
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.52326279958089
chr14	105987411	105987710	300	*	liver_cancer_down_181	4.47185296734174
chr2	90527748	90528047	300	*	normal_up_58	0.240099196434021
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.661339516650481
chr6	26173340	26173639	300	*	normal_down_58	5.48648393591245
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	4.97627230346203
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.82334364448073
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	5.60284795264403
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.435969978570938
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0731881322463353
chr7	25044635	25044934	300	*	liver_cancer_down_86	6.93550542573134
chr16	33894134	33894521	388	*	liver_cancer_up_57	110.894974541418
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.97984635353088
chr2	91600305	91600604	300	*	normal_down_5	61.752430267334
