seqnames	start	end	width	strand	name	score
chr5	162486769	162487068	300	*	brain_cancer_up_31	1.70297180175781
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.205806466937065
chr13	37574137	37574436	300	*	normal_down_82	0.0479190397262573
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0043004384636879
chr4	2771680	2772060	381	*	liver_cancer_up_15	2.5522036280219
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.732302235762278
chr5	68427903	68428202	300	*	normal_down_31	0.218708013296127
chr10	42542408	42542707	300	*	liver_cancer_down_187	8.45649625778198
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.0312049956548782
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.995857686201731
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.108125309944153
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.368609011173248
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.659809406002363
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.364308229883512
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	7.51347247024377
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.078636589050293
chr2	109816026	109816325	300	*	normal_down_42	15.9367939150333
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.76482633817487
chr4	186198959	186199258	300	*	liver_cancer_down_141	0.777150048017502
chr19	431535	433034	1500	*	normal_down_45	4.79903849458694
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.671482184926669
chr22	24593475	24593774	300	*	liver_cancer_up_16	2.0531500206391
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.62449331283569
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.619876877466838
chr20	26312455	26312754	300	*	liver_cancer_down_184	4.20336682637533
chr6	601535	602134	600	*	brain_cancer_up_37	4.39412198583285
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.9081640201807
chr10	823521	823820	300	*	liver_cancer_down_98	4.54064404010773
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.465061210989952
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.264169767697652
chr10	134824482	134824781	300	*	normal_down_85	3.22225375771523
chr11	77907332	77907709	378	*	normal_up_85	0.18332917791195
chr2	233764717	233765500	784	*	normal_down_38	4.39180258555072
chr21	9827129	9827584	456	*	brain_cancer_up_26	121.575370126649
chr12	132813407	132813970	564	*	normal_down_22	1.39175906639995
chr18	72627724	72628023	300	*	normal_down_100	1.73553243041039
chr1	16974552	16974926	375	*	liver_cancer_up_33	2.11188182353973
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.376304027431942
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.628477634191513
chr2	230049402	230049701	300	*	normal_down_49	0.142528817653656
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	3.37768373727798
chr17	19530990	19531352	363	*	normal_up_91	0.616378634921775
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.375598244205444
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.364308084646861
chr12	127650489	127650982	494	*	brain_cancer_up_1	6.29470121245153
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.78898058533669
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	3.41884512424469
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.903135096092405
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.185533084074656
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.273384822408358
chr14	61192448	61192747	300	*	normal_down_56	0.106896613240242
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.17860727614225
chr10	5411929	5413034	1106	*	normal_down_12	1.32362490261873
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.899721053044
chr4	9256799	9257098	300	*	normal_down_86	6.20859791994095
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.18799059232076
chr20	62766477	62766776	300	*	normal_down_53	2.84995916883151
chr22	44230302	44230853	552	*	normal_up_106	0.0560925214186959
chr10	135478947	135479246	300	*	normal_up_110	0.317003557085991
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.476733905076981
chr21	45830362	45830661	300	*	normal_down_116	2.88559125542641
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.52788277963797
chr16	21530186	21530485	300	*	normal_down_117	0.16341666162014
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.29827471693357
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.22132338503997
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.252784432894593
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.325604312419891
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.9997017176946
chr11	11268517	11268816	300	*	normal_down_59	1.63355058908463
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.480936248626935
chr9	79186659	79187094	436	*	brain_cancer_up_4	3.39610281477281
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.109354006648064
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.5403277806441
chr15	20353347	20353734	388	*	normal_up_9	0.572863550530266
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.27431540310383
chr7	63225296	63225595	300	*	liver_cancer_up_71	5.04932383775711
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.143525634502382
chr4	191003878	191004177	300	*	normal_up_71	0.156658730109533
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.15620243112246
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.678779463094424
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.431886520783106
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.766044527445084
chr11	69956099	69956398	300	*	normal_down_27	1.05360660771529
chr4	9212054	9212353	300	*	normal_down_80	2.35848102112611
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.0227397529676
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.700970951120059
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0565200483798981
chr13	100129320	100129701	382	*	normal_down_32	1.26311193429987
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.135156458417575
chr1	10484	10783	300	*	liver_cancer_down_172	0.0534482947985331
chr1	224200843	224201142	300	*	liver_cancer_down_126	14.7640041351318
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.99699869964804
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.916606727838516
chr16	33896051	33896350	300	*	normal_down_102	39.2777066993713
chr9	44992213	44992968	756	*	liver_cancer_down_58	10.5736067305324
chr3	130466455	130466754	300	*	normal_down_52	1.72447406888008
chr4	9216803	9217102	300	*	liver_cancer_up_26	10.5495788574219
chr2	90380773	90381072	300	*	normal_down_55	9.57030845324198
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.138023596405983
chr8	70602177	70602476	300	*	liver_cancer_down_108	6.52928756972154
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.450931464036306
chr6	171021003	171021302	300	*	normal_down_77	1.02596095720927
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.255568573276202
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.955310727755229
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.35674997604884
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.95718969662984
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.45600418527921
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.168945795098941
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.296796790429348
chr17	73892062	73892498	437	*	normal_down_71	0.760835269223089
chr1	121447122	121447421	300	*	normal_down_74	1.83382802804311
chr12	132072920	132073219	300	*	normal_down_19	1.63170761048794
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.197819916009903
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.13469666127573
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.10443921983242
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.49777981519699
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.939337763388952
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.58824691692988
chr17	15540700	15540999	300	*	normal_up_75	0.33666258196036
chr21	45080114	45080413	300	*	normal_down_107	0.756876605153084
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.52251159469287
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.1396150914828
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.17954779704412
chr2	90527748	90528047	300	*	normal_up_58	1.40194159766038
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.423566888703639
chr6	26173340	26173639	300	*	normal_down_58	0.596531754334768
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0884661626815796
chr3	134248585	134248884	300	*	normal_down_47	1.83198470890522
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.222393816312154
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.40500241823685
chr21	47425927	47426226	300	*	normal_up_55	0.124712571899096
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.57334458033244
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.226080186764399
chr7	157346711	157347010	300	*	normal_up_74	0.0774078923463821
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.07203707516193
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.349564170042674
chr16	33894134	33894521	388	*	liver_cancer_up_57	26.369767120204
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.124098367094994
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.05055255572001
chr2	91600305	91600604	300	*	normal_down_5	21.6188958040873
