seqnames	start	end	width	strand	name	score
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.50147597887404
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.35303864041964
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0401842328906059
chr13	100129320	100129701	382	*	normal_down_32	1.05460618038452
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.45219980597496
chr1	10484	10783	300	*	liver_cancer_down_172	0.299346955219905
chr1	224200843	224201142	300	*	liver_cancer_down_126	162.704400075277
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.942548923492432
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.52677392342261
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.086980856359005
chr16	33896051	33896350	300	*	normal_down_102	9.27746918519338
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.61520083150063
chr3	130466455	130466754	300	*	normal_down_52	0.013733819425106
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.93749019503593
chr2	90380773	90381072	300	*	normal_down_55	3.62726200342178
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.00084596236547
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.792748163143794
chr6	171021003	171021302	300	*	normal_down_77	0.262469217777252
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.357604392249175
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.26834662010272
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.877235868061835
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.14965692977111
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.42509707570076
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.538163554668426
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.126656709611416
chr11	134393331	134394295	965	*	normal_up_26	0.0308359227958739
chr17	73892062	73892498	437	*	normal_down_71	0.298038184301804
chr1	121447122	121447421	300	*	normal_down_74	0.27874632358551
chr12	132072920	132073219	300	*	normal_down_19	0.217706850767136
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.28818435678879
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.39117549801605
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.0890154962738355
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.250261303981145
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.833949845433235
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.70147134542465
chr17	15540700	15540999	300	*	normal_up_75	0.0213637765248617
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.62344708323479
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.948907261838516
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.99194439053535
chr2	90527748	90528047	300	*	normal_up_58	0.0322999086479346
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.71615664373679
chr6	26173340	26173639	300	*	normal_down_58	0.177777027487755
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	1.1729725514849
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0213637191057205
chr17	41663	41962	300	*	normal_up_83	0.152597993612289
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.1807557632467
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.18441736618678
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.00305195987224579
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.09158669888973
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.65990311951981
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.21185730462273
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.856585149765015
chr2	91600305	91600604	300	*	normal_down_5	2.37799058814843
