seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	1.05297079741955
chr1	76002602	76002901	300	*	liver_cancer_down_37	0.581511650284131
chr6	1927220	1927519	300	*	normal_down_69	3.68064185400804
chr13	61551933	61552232	300	*	normal_down_103	0.733682943284512
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.40760201215744
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.175268865227699
chr1	147752954	147753553	600	*	liver_cancer_up_14	0
chr4	2771680	2772060	381	*	liver_cancer_up_15	1.39451081061301
chr10	35199876	35200175	300	*	liver_cancer_down_2	1.02036274453004
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	2.33691537559032
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.0204879318280195
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.497274093429248
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.0244561207294464
chr10	61365646	61365945	300	*	liver_cancer_down_136	0
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.203800999323527
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.0244561207294464
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.611402508020401
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	15.0581590776642
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.8113416907264
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.04074286282063
chr19	431535	433034	1500	*	normal_down_45	2.85932462735971
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.325401888291041
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.449041029711564
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.03393182992935
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.479611140290896
chr20	26312455	26312754	300	*	liver_cancer_down_184	1.18204436560472
chr6	601535	602134	600	*	brain_cancer_up_37	2.06416210174561
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.777160534858704
chr10	823521	823820	300	*	liver_cancer_down_98	1.51967442154884
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.996585760513941
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.48978363990784
chr10	134824482	134824781	300	*	normal_down_85	7.10449435551961
chr11	77907332	77907709	378	*	normal_up_85	0.196252678594892
chr2	233764717	233765500	784	*	normal_down_38	4.08745299112432
chr21	9827129	9827584	456	*	brain_cancer_up_26	23.3548523721596
chr12	132813407	132813970	564	*	normal_down_22	3.26153486607768
chr18	72627724	72628023	300	*	normal_down_100	2.29072039763133
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.2564998421669
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.377818844512509
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.665749297142029
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.289397428631783
chr10	134387072	134387371	300	*	normal_down_106	1.45785492996375
chr17	19530990	19531352	363	*	normal_up_91	0.287454562410507
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.596351370840016
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	3.11543446282546
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.28551250545361
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.766290761232376
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.927973073323568
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.7238351098149
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.119563256899516
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.396732459664345
chr14	61192448	61192747	300	*	normal_down_56	0.118204583525658
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.12244840733933
chr10	5411929	5413034	1106	*	normal_down_12	1.6274579644311
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.735041417082151
chr4	9256799	9257098	300	*	normal_down_86	2.2112384134531
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.385863032142321
chr20	62766477	62766776	300	*	normal_down_53	2.02985569914182
chr22	44230302	44230853	552	*	normal_up_106	0.0118145510770273
chr10	135478947	135479246	300	*	normal_up_110	1.14536045908928
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.43881594419479
chr21	45830362	45830661	300	*	normal_down_116	1.64127550462882
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.127715297142665
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.76493256231149
chr16	21530186	21530485	300	*	normal_down_117	0.93476646900177
chr15	21359962	21360261	300	*	normal_up_49	0.0040760201215744
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.473497142295043
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.2397703798612
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.196321897960584
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.0665749953190486
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.680694799025854
chr11	11268517	11268816	300	*	normal_down_59	3.98430488705635
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.124997872710228
chr2	91750677	91751014	338	*	normal_up_27	0.362982581176701
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.22701142290863
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.345103036959966
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.77714270969232
chr15	20353347	20353734	388	*	normal_up_9	0.429662755162446
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.52307120144367
chr7	63225296	63225595	300	*	liver_cancer_up_71	3.32059370398521
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.110521152971106
chr4	191003878	191004177	300	*	normal_up_71	0.671184008717537
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.44290964305401
chr22	29163891	29164382	492	*	liver_cancer_down_109	0
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.168820134294567
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.843735173543294
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.661568961235193
chr11	69956099	69956398	300	*	normal_down_27	1.41030149320761
chr4	9212054	9212353	300	*	normal_down_80	0.751345761418343
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.84309684474029
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.639934581518173
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.285321408510208
chr13	100129320	100129701	382	*	normal_down_32	2.075886898952
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.324043470819791
chr1	10484	10783	300	*	liver_cancer_down_172	1.02172110309203
chr1	224200843	224201142	300	*	liver_cancer_down_126	14.0140197467804
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.300266815622648
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.657985627651215
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.29751405874888
chr16	33896051	33896350	300	*	normal_down_102	29.1638888867696
chr9	44992213	44992968	756	*	liver_cancer_down_58	8.36957979517639
chr3	130466455	130466754	300	*	normal_down_52	0.994547811945279
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.87902553677559
chr2	90380773	90381072	300	*	normal_down_55	9.80009933153788
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.338762368824747
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.35729545712471
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.404884253342946
chr6	171021003	171021302	300	*	normal_down_77	2.65960012515386
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.0818291918346376
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.953108355601629
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.0910136282444
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.394488480111869
chr9	44992997	44993296	300	*	liver_cancer_down_45	12.7076567824682
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.15622970581055
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.357330752809842
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.475183540675307
chr17	73892062	73892498	437	*	normal_down_71	0.299405548337941
chr1	121447122	121447421	300	*	normal_down_74	1.0115311106046
chr12	132072920	132073219	300	*	normal_down_19	0.556376175483068
chr7	61389907	61390206	300	*	liver_cancer_down_131	0
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.04099291855829
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.180703558723132
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.653521127502124
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.43749254266421
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.30364560286204
chr17	15540700	15540999	300	*	normal_up_75	0.24048518717289
chr21	45080114	45080413	300	*	normal_down_107	0.206518352826436
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.86813851356506
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.22756008257469
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.19291395306587
chr2	90527748	90528047	300	*	normal_up_58	0.310456635951996
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.0368315071226603
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0081520402431488
chr3	134248585	134248884	300	*	normal_down_47	1.83081025362015
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.930690440336863
chr17	41663	41962	300	*	normal_up_83	0.0937484627962112
chr19	812746	813045	300	*	normal_up_50	0.30977720161279
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.30802318506692
chr21	47425927	47426226	300	*	normal_up_55	1.37633473277092
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.51493676284949
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.391297465761503
chr7	157346711	157347010	300	*	normal_up_74	0.0475535680850347
chr19	15568113	15568465	353	*	normal_up_65	0.214770367733142
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.94969405372938
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.81858223636945
chr16	33894134	33894521	388	*	liver_cancer_up_57	19.8012398321604
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.667107961177826
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.48568980932236
chr2	91600305	91600604	300	*	normal_down_5	17.0506509685516
