seqnames	start	end	width	strand	name	score
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.239779484669367
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0462865975995859
chr4	2771680	2772060	381	*	liver_cancer_up_15	0
chr10	35199876	35200175	300	*	liver_cancer_down_2	36.2264488093058
chr5	68427903	68428202	300	*	normal_down_31	0.302000938753287
chr10	42542408	42542707	300	*	liver_cancer_down_187	13.4033764346441
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	2.260730996452
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.203357510765394
chr14	77735923	77736222	300	*	liver_cancer_down_122	1.01071653773387
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.1693049839139
chr10	61365646	61365945	300	*	liver_cancer_down_136	5.3085383066535
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	3.01925006613135
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.111543112248182
chr2	109816026	109816325	300	*	normal_down_42	46.8845003044605
chr2	10676231	10676640	410	*	liver_cancer_down_46	9.08056984238508
chr4	186198959	186199258	300	*	liver_cancer_down_141	11.6589037361741
chr19	431535	433034	1500	*	normal_down_45	13.2871286907196
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.244332531591256
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.90998341639837
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.229156597952048
chr20	26312455	26312754	300	*	liver_cancer_down_184	3.17328583876292
chr6	601535	602134	600	*	brain_cancer_up_37	17.9485656007131
chr5	80039381	80039680	300	*	liver_cancer_down_36	9.34305772225062
chr10	823521	823820	300	*	liver_cancer_down_98	23.0089775848389
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.318694606423378
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.78032280842463
chr18	20798272	20798571	300	*	liver_cancer_down_116	10.0244567712148
chr10	134824482	134824781	300	*	normal_down_85	0.478800686349471
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.78276902422005
chr21	9827129	9827584	456	*	brain_cancer_up_26	38.3521563112736
chr12	132813407	132813970	564	*	normal_down_22	1.36623671674665
chr18	72627724	72628023	300	*	normal_down_100	4.30844492514928
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.350867290099462
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.1301153006036
chr6	29685554	29685853	300	*	liver_cancer_down_142	8.0121293258667
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	4.15213292598724
chr17	19530990	19531352	363	*	normal_up_91	0.798303660939219
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.251720575931781
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.51228075583776
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.82557022323211
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.164375908301165
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.59034369190534
chr14	61192448	61192747	300	*	normal_down_56	0.115337061882019
chr1	102695616	102696011	396	*	liver_cancer_down_40	17.8173397007314
chr10	5411929	5413034	1106	*	normal_down_12	0.559423484312367
chr17	8199264	8199563	300	*	liver_cancer_up_7	0
chr4	9256799	9257098	300	*	normal_down_86	3.68319673498472
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.5676729614536
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	3.3728491063416
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.9682235566775
chr21	45830362	45830661	300	*	normal_down_116	1.26870735446612
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	20.2348185057441
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0485629876454671
chr4	187882583	187882882	300	*	brain_cancer_up_36	13.1438679774602
chr2	185918218	185918517	300	*	liver_cancer_down_28	14.2501928476493
chr2	217092134	217092569	436	*	liver_cancer_down_31	4.75848757434602
chr15	65438064	65438363	300	*	liver_cancer_down_146	6.46039094577233
chr4	187886732	187887031	300	*	liver_cancer_down_185	10.5632021284103
chr11	11268517	11268816	300	*	normal_down_59	2.53665575404962
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.169970456759135
chr2	91750677	91751014	338	*	normal_up_27	0.189923596011816
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0
chr20	54463240	54463539	300	*	liver_cancer_down_104	12.1452922471364
chr15	20353347	20353734	388	*	normal_up_9	0.119686486948397
chr14	31943044	31943343	300	*	liver_cancer_down_71	7.76627925127745
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.12757123351097
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	3.14217513243357
chr6	10070809	10071108	300	*	liver_cancer_down_152	9.92126043811441
chr22	29163891	29164382	492	*	liver_cancer_down_109	2.18940469995141
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.15810979346434
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0700427602498959
chr11	69956099	69956398	300	*	normal_down_27	0
chr4	9212054	9212353	300	*	normal_down_80	0.163899980882804
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.16477967661504
chr19	56104376	56104734	359	*	normal_up_48	0.177545741740043
chr5	7300788	7301087	300	*	liver_cancer_down_167	9.33774615287781
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.147206492125988
chr13	100129320	100129701	382	*	normal_down_32	0.768728330185276
chr22	47774911	47775210	300	*	liver_cancer_down_132	12.0489251463115
chr1	10484	10783	300	*	liver_cancer_down_172	0.370292591055234
chr1	224200843	224201142	300	*	liver_cancer_down_126	46.6606555811564
chr10	50312760	50313059	300	*	liver_cancer_down_155	9.88332058499257
chr5	175488250	175488669	420	*	liver_cancer_down_120	21.7124116562662
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.843781403799852
chr16	33896051	33896350	300	*	normal_down_102	20.6931315771739
chr9	44992213	44992968	756	*	liver_cancer_down_58	11.2831792485698
chr3	130466455	130466754	300	*	normal_down_52	0.409750208258629
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.67238683005174
chr2	90380773	90381072	300	*	normal_down_55	3.01697372436523
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.38280693213145
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.455278009176254
chr6	171021003	171021302	300	*	normal_down_77	2.68310328284899
chr2	207037389	207037784	396	*	liver_cancer_down_34	5.31502270337307
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	9.95161230127017
chr18	77645897	77646642	746	*	liver_cancer_down_81	34.9093045958245
chr9	44992997	44993296	300	*	liver_cancer_down_45	18.7210201772054
chr4	74787480	74787779	300	*	liver_cancer_down_72	47.613703661561
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.910555439492067
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0582661252102086
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.497011535863082
chr12	132072920	132073219	300	*	normal_down_19	0.201839917401473
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.349046192169189
chr1	1013666	1014805	1140	*	liver_cancer_down_75	18.0068332209922
chr11	78901829	78902128	300	*	liver_cancer_down_56	3.7089959748586
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.28615964005391
chr3	163363192	163363491	300	*	liver_cancer_down_97	11.5337023620804
chr17	15540700	15540999	300	*	normal_up_75	1.59650702397029
chr21	45080114	45080413	300	*	normal_down_107	0.380915934344133
chr6	168378164	168378463	300	*	liver_cancer_down_154	22.8670826435089
chr12	15954381	15954680	300	*	liver_cancer_down_171	5.75546926155686
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.532674869298935
chr2	90527748	90528047	300	*	normal_up_58	0.195769331157207
chr12	122185189	122185852	664	*	liver_cancer_down_68	18.3170434308339
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.223086224496365
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.203357428809007
chr17	41663	41962	300	*	normal_up_83	3.26813534895579
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.91386188258081
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.4662744615972
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.461348004341125
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.12444265584151
chr7	25044635	25044934	300	*	liver_cancer_down_86	8.68973430454731
chr16	33894134	33894521	388	*	liver_cancer_up_57	7.9163174641501
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.00607037345568339
chr1	1224023	1224322	300	*	liver_cancer_down_119	20.4586634794871
chr2	91600305	91600604	300	*	normal_down_5	0.895379540026188
