seqnames	start	end	width	strand	name	score
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.264887694542607
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.210923714836438
chr9	69703231	69703530	300	*	liver_cancer_down_123	4.33743080854416
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.883733162706097
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0411982505520185
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.860813007354736
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.04467976440986
chr2	109816026	109816325	300	*	normal_down_42	22.9132401148478
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.48548678595845
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.78727067430814
chr19	431535	433034	1500	*	normal_down_45	5.95182547076543
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.136360477308432
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.0847176927079757
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.25509857177734
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	22.541584777832
chr6	601535	602134	600	*	brain_cancer_up_37	2.49380518535773
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.15943110257387
chr10	823521	823820	300	*	liver_cancer_down_98	1.56959857443968
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.119532899508874
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	2.4559431942304
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.46348665078481
chr10	134824482	134824781	300	*	normal_down_85	2.74607235272725
chr11	77907332	77907709	378	*	normal_up_85	0.058025707091604
chr2	233764717	233765500	784	*	normal_down_38	5.13295459929778
chr21	9827129	9827584	456	*	brain_cancer_up_26	17.9076494553633
chr12	132813407	132813970	564	*	normal_down_22	1.49910341932419
chr18	72627724	72628023	300	*	normal_down_100	2.56155022382736
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.50134309776624
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.59359018812598
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.27830875456333
chr2	230049402	230049701	300	*	normal_down_49	0.812941629886627
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0203089838226636
chr10	134387072	134387371	300	*	normal_down_106	2.16059161980947
chr17	19530990	19531352	363	*	normal_up_91	0.172159163378815
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.308891698509871
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.282005356550217
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.0366478327978478
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.16573883275191
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.599406481186549
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.284064322780827
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.195547027885914
chr14	61192448	61192747	300	*	normal_down_56	0.122144032940269
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.58052384386761
chr10	5411929	5413034	1106	*	normal_down_12	0.24569144319561
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.226880837480227
chr4	9256799	9257098	300	*	normal_down_86	1.27859900732835
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.171756220062574
chr20	62766477	62766776	300	*	normal_down_53	1.15384344061216
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	1.22086326512198
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.284036053319772
chr21	45830362	45830661	300	*	normal_down_116	2.79336344718933
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.06985641171535
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.20142455518246
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.52071712702513
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.507060381113936
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.13360964874427
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.33488412221273
chr11	11268517	11268816	300	*	normal_down_59	0.631320892870426
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0522231963276863
chr2	91750677	91751014	338	*	normal_up_27	0.175622506959904
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.0642807286130179
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.161891977787018
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.97005198518435
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.88185269753138
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.457823613882065
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0506937940586803
chr4	191003878	191004177	300	*	normal_up_71	1.91398184378942
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.41002741654714
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.08037714292182
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.86611057599386
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0178540668426416
chr11	69956099	69956398	300	*	normal_down_27	0.308407099445661
chr4	9212054	9212353	300	*	normal_down_80	0.32436406036218
chr9	67791342	67792275	934	*	liver_cancer_down_77	5.65714565742705
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.40575073719025
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0133459134896596
chr13	100129320	100129701	382	*	normal_down_32	1.50358279899777
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.62588362564643
chr1	10484	10783	300	*	liver_cancer_down_172	0.418656332020958
chr1	224200843	224201142	300	*	liver_cancer_down_126	39.7175209935506
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.76746654639641
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.36839940860158
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.158410109877586
chr16	33896051	33896350	300	*	normal_down_102	13.6578297901154
chr9	44992213	44992968	756	*	liver_cancer_down_58	7.14166714550641
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.619135251442591
chr2	90380773	90381072	300	*	normal_down_55	2.17741925835609
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0251444561613931
chr8	70602177	70602476	300	*	liver_cancer_down_108	7.00777945578098
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.348734930555026
chr6	171021003	171021302	300	*	normal_down_77	1.07899023592472
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.15238387416107
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.152607507010301
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.85051875929038
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.96747224276571
chr9	44992997	44993296	300	*	liver_cancer_down_45	12.2582468159993
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.28065123051405
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.625228259166082
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0951620956261953
chr11	134393331	134394295	965	*	normal_up_26	0.0585368580537139
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.439835547407468
chr12	132072920	132073219	300	*	normal_down_19	0.627259000142415
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.18546760648489
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.32923196739795
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.321462692817052
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.185682583649953
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.725032613575459
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.11395609358947
chr17	15540700	15540999	300	*	normal_up_75	0.235584753255049
chr21	45080114	45080413	300	*	normal_down_107	0.145644426842531
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.26315762360891
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.89686420619488
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.56785795927048
chr2	90527748	90528047	300	*	normal_up_58	0.0998041490713755
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.77003434031125
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0835569620132446
chr3	134248585	134248884	300	*	normal_down_47	0.410822425683339
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.415174413919449
chr19	812746	813045	300	*	normal_up_50	0.0162471870581309
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.999142820078005
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.863714318672816
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.517009973923365
chr7	157346711	157347010	300	*	normal_up_74	0.00580256680647532
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.123594672977924
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.0486018327872
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.76173374271884
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.39109398941199
chr1	1224023	1224322	300	*	liver_cancer_down_119	9.10628353277842
chr2	91600305	91600604	300	*	normal_down_5	2.16030149022738
