seqnames	start	end	width	strand	name	score
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.704986821249049
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.277639710307121
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.0766372698545456
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.1881175494194
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.73402096966902
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0234548232952754
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.726827005346616
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0735009002685547
chr2	109816026	109816325	300	*	normal_down_42	17.8532165269057
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.33465029190226
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.91685355742772
chr19	431535	433034	1500	*	normal_down_45	5.14228050978979
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0834555973609288
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.278730664054553
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.45965406417847
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	7.68036589622498
chr6	601535	602134	600	*	brain_cancer_up_37	1.50997289707263
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.0893223186334
chr10	823521	823820	300	*	liver_cancer_down_98	1.45556292772293
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.202093458374341
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.130910903215408
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.34347063263257
chr10	134824482	134824781	300	*	normal_down_85	2.31793732881546
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	2.06541224569082
chr21	9827129	9827584	456	*	brain_cancer_up_26	20.2477335613548
chr12	132813407	132813970	564	*	normal_down_22	0.892467396056398
chr18	72627724	72628023	300	*	normal_down_100	0.504006186326345
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.106037672519684
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.03871065278641
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.06020682056745
chr2	230049402	230049701	300	*	normal_down_49	1.26192424098651
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.71165710687637
chr17	19530990	19531352	363	*	normal_up_91	0.166568563004171
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.712529062867878
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0403640389442444
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.19265077789625
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.572461454073588
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.764190995891889
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.111748278141022
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0788190760215123
chr14	61192448	61192747	300	*	normal_down_56	0.202365985711416
chr1	102695616	102696011	396	*	liver_cancer_down_40	8.91725686869838
chr10	5411929	5413034	1106	*	normal_down_12	0.203512190425159
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.448369151949883
chr4	9256799	9257098	300	*	normal_down_86	1.21337824503581
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.138274305661519
chr20	62766477	62766776	300	*	normal_down_53	0.352913350462913
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.274912343422572
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0272729992866516
chr21	45830362	45830661	300	*	normal_down_116	0.712917880018552
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.134728616476059
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.01841237823168
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.8763863436381
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.66066257675489
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.807682899570246
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.18805081645648
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.69348713636398
chr11	11268517	11268816	300	*	normal_down_59	0.892919865250587
chr14	102973580	102973879	300	*	normal_up_59	0.0848190277814865
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0430881592648975
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.343094925483068
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.22340269049009
chr15	20353347	20353734	388	*	normal_up_9	0.0683230806871788
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.08021910846233
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.257184805472692
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.297003590464592
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.17676585117976
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.03305012714572
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0877724840347447
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.73412401854992
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.308185553948085
chr4	9212054	9212353	300	*	normal_down_80	0.368458973566691
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.9941302497714
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.66055330256621
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.00818189978599548
chr13	100129320	100129701	382	*	normal_down_32	0.610430815457049
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.88146520336469
chr1	10484	10783	300	*	liver_cancer_down_172	0.514915291070938
chr1	224200843	224201142	300	*	liver_cancer_down_126	23.3184645016988
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.83830715159575
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.41834101520834
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	17.1495716396968
chr9	44992213	44992968	756	*	liver_cancer_down_58	17.0766139864606
chr3	130466455	130466754	300	*	normal_down_52	0.210820585091909
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.6632143008709
chr2	90380773	90381072	300	*	normal_down_55	0.772100263039271
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.35093740403652
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.304094547430674
chr6	171021003	171021302	300	*	normal_down_77	1.13128630419572
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.974805271083658
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.2225844792525
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.4811535178816
chr9	44992997	44993296	300	*	liver_cancer_down_45	27.745427312851
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.45338724990686
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.91565973083178
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0108526953143777
chr17	73892062	73892498	437	*	normal_down_71	0.0232163746787973
chr1	121447122	121447421	300	*	normal_down_74	0.376095507939657
chr12	132072920	132073219	300	*	normal_down_19	0.180547535618146
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.65247459212939
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.80890967150529
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.580916232466698
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.198002282182376
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.59492844482263
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.51243044813474
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.55927346865336
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.97613896131516
chr14	105987411	105987710	300	*	liver_cancer_down_181	10.4174899923801
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.70422220813582
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0714552581310272
chr3	134248585	134248884	300	*	normal_down_47	0.265093938112259
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.244912151694298
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.40816394311672
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.6773960908254
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0498331006795759
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.33849502205849
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.28369760328961
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0692734181880951
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.4073928753535
chr2	91600305	91600604	300	*	normal_down_5	0.787645898858706
