seqnames	start	end	width	strand	name	score
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.51641777733962
chr17	15540700	15540999	300	*	normal_up_75	0.222282441730301
chr21	45080114	45080413	300	*	normal_down_107	0.0838356746981541
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.93847819248835
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.97181731571754
chr14	105987411	105987710	300	*	liver_cancer_down_181	2.78880143682162
chr2	90527748	90528047	300	*	normal_up_58	0.0955263514071703
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.18008258736816
chr6	26173340	26173639	300	*	normal_down_58	0.0537750742087762
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.171680092116197
chr3	134248585	134248884	300	*	normal_down_47	0.603886635899544
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0574494075526794
chr17	41663	41962	300	*	normal_up_83	0.0046760934094588
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.13750530179788
chr21	47425927	47426226	300	*	normal_up_55	0.127924831633767
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.811973936781287
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.186376532539725
chr7	157346711	157347010	300	*	normal_up_74	0.0160323765004675
chr19	15568113	15568465	353	*	normal_up_65	0.0102189010162191
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0741494812071323
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.82001064022382
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.23067164851218
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.313299518128236
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.70469290574392
chr2	91600305	91600604	300	*	normal_down_5	2.77560813764731
