seqnames	start	end	width	strand	name	score
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.877092294096947
chr14	50053157	50053756	600	*	liver_cancer_down_1	1.24409797971447
chr2	109816026	109816325	300	*	normal_down_42	19.5494709618886
chr2	10676231	10676640	410	*	liver_cancer_down_46	8.07218535775092
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.64667569200198
chr19	431535	433034	1500	*	normal_down_45	6.10525581010183
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.286803428083658
chr2	240981669	240981968	300	*	liver_cancer_down_153	3.57188947041829
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	22.6151233100891
chr6	601535	602134	600	*	brain_cancer_up_37	3.65080856005351
chr5	80039381	80039680	300	*	liver_cancer_down_36	4.12624790449937
chr10	823521	823820	300	*	liver_cancer_down_98	0
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.273971035033464
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.431167591164509
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.808439075350761
chr10	134824482	134824781	300	*	normal_down_85	1.06123669177294
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	0.668543510253028
chr21	9827129	9827584	456	*	brain_cancer_up_26	184.001804508661
chr12	132813407	132813970	564	*	normal_down_22	3.57053804820311
chr18	72627724	72628023	300	*	normal_down_100	0.0192486003041267
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0615953587690989
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.47779886632971
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.889282980461915
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	2.50295310735703
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.152912627139729
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.459398903896411
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.25436393668254
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.70587351489888
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.872600909570853
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.270762930810451
chr11	69465933	69466353	421	*	liver_cancer_up_12	0
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.482496977647146
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.72415852177926
chr10	5411929	5413034	1106	*	normal_down_12	0.194922021672696
chr17	8199264	8199563	300	*	liver_cancer_up_7	0
chr4	9256799	9257098	300	*	normal_down_86	1.98773357073466
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	0.404861190319061
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.730161668459574
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.63612678855658
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0179653129975001
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.40029420852661
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.00975643823544
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.774356787494563
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.42780855675538
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.932271707256635
chr11	11268517	11268816	300	*	normal_down_59	1.26142187774181
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.85995765061143
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.171953838765621
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.763450349768
chr15	20353347	20353734	388	*	normal_up_9	0.0833442355554128
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.19297616124153
chr7	63225296	63225595	300	*	liver_cancer_up_71	0
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.136664704134067
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.70955452193816
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.67682911340541
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.325717066678761
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.06921949456135
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.437583695153395
chr4	9212054	9212353	300	*	normal_down_80	0
chr9	67791342	67792275	934	*	liver_cancer_down_77	7.02860661610419
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.1549129486084
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.487764318107935
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.290653101305167
chr1	10484	10783	300	*	liver_cancer_down_172	0.915589396605889
chr1	224200843	224201142	300	*	liver_cancer_down_126	38.7158956209819
chr10	50312760	50313059	300	*	liver_cancer_down_155	4.23981436312199
chr5	175488250	175488669	420	*	liver_cancer_down_120	5.91022195156132
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	17.4853845945994
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.47227345123177
chr3	130466455	130466754	300	*	normal_down_52	0.380479714075724
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.69936396976312
chr2	90380773	90381072	300	*	normal_down_55	4.67354826688767
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	409.506525056263
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.981676034728686
chr6	171021003	171021302	300	*	normal_down_77	3.63412629882495
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.22490770106364
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	5.39921880692244
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.484052141893645
chr9	44992997	44993296	300	*	liver_cancer_down_45	17.4751186625163
chr4	74787480	74787779	300	*	liver_cancer_down_72	4.21414959043264
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.18827714249492
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0059840050694856
chr17	73892062	73892498	437	*	normal_down_71	0.0123331668175058
chr1	121447122	121447421	300	*	normal_down_74	0.366364478468895
chr12	132072920	132073219	300	*	normal_down_19	0.211734046041965
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.64639272391796
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.592821761024626
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.16902859816949
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0949595115582148
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.95821919307113
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.31773324926694
chr17	15540700	15540999	300	*	normal_up_75	0.00128323664267858
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	7.63397578875224
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.3226584059
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.239323642303546
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	2.02225740218019
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.125757190982501
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.428601038654645
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.74679648194322
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.24089008634289
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	3.8849995136261
chr16	33894134	33894521	388	*	liver_cancer_up_57	6.68440690974599
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.60147966663043
chr2	91600305	91600604	300	*	normal_down_5	3.33256584405899
