seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.275398266886671
chr5	115264476	115264775	300	*	normal_down_118	0.725150824785233
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.33801220157494
chr6	1927220	1927519	300	*	normal_down_69	4.71955221851667
chr13	61551933	61552232	300	*	normal_down_103	0.0751086364189784
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0431760013103485
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0442255975926916
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0696465869940172
chr10	35199876	35200175	300	*	liver_cancer_down_2	6.96501625696818
chr5	68427903	68428202	300	*	normal_down_31	0.0889010018606981
chr10	42542408	42542707	300	*	liver_cancer_down_187	9.83758506457011
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.381813531396566
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.491879141628742
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.730397881021102
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.10843932151794
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.09649634368718
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.00239866673946381
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.08645194858313
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.110264189379911
chr2	109816026	109816325	300	*	normal_down_42	15.0984893723329
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.78680589547971
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.34625889115036
chr19	431535	433034	1500	*	normal_down_45	2.74711788773537
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0536701682955027
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.113487470534941
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.39133378386498
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.130427955438693
chr20	26312455	26312754	300	*	liver_cancer_down_184	6.96981375535329
chr6	601535	602134	600	*	brain_cancer_up_37	1.91204751869043
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.53195628891389
chr10	823521	823820	300	*	liver_cancer_down_98	1.80500648617744
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.177202146525184
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.012892833724618
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0319322509691119
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.35425377209981
chr10	134824482	134824781	300	*	normal_down_85	1.76827671845754
chr11	77907332	77907709	378	*	normal_up_85	0.0138018892772456
chr2	233764717	233765500	784	*	normal_down_38	1.79619884103233
chr21	9827129	9827584	456	*	brain_cancer_up_26	35.8018723289695
chr12	132813407	132813970	564	*	normal_down_22	1.23107770729995
chr18	72627724	72628023	300	*	normal_down_100	1.1330762441953
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.178941334942977
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.32240370569249
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.65328986088435
chr2	230049402	230049701	300	*	normal_down_49	0.569086597214142
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0416768345981836
chr10	134387072	134387371	300	*	normal_down_106	2.28384277820587
chr17	19530990	19531352	363	*	normal_up_91	0.0398953692479567
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.323624086400825
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0455746680498123
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.866073163449764
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.026948583813814
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.870121038357417
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.632951440016429
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.247951114103375
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.024286627198259
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0812550580998262
chr14	61192448	61192747	300	*	normal_down_56	0.221727743173639
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.42884766762004
chr10	5411929	5413034	1106	*	normal_down_12	0.619731082582668
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.585127821763357
chr4	9256799	9257098	300	*	normal_down_86	0.548248076637586
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.204637175450722
chr20	62766477	62766776	300	*	normal_down_53	1.01014383415381
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.286042408508559
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.0407774799813827
chr21	45830362	45830661	300	*	normal_down_116	0.71900425662597
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00689616687595844
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0665630020201206
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.14421930352847
chr16	21530186	21530485	300	*	normal_down_117	0.0853029101714492
chr15	21359962	21360261	300	*	normal_up_49	0.0368796367943287
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.61945892482996
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.19938640356064
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.757977180268376
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.27549662549049
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.974763526320457
chr11	11268517	11268816	300	*	normal_down_59	1.3350151319926
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.049772334843874
chr2	91750677	91751014	338	*	normal_up_27	0.0902165592422147
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.127085689421094
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.250961800614993
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.64794204831123
chr15	20353347	20353734	388	*	normal_up_9	0.0771996416919625
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.13712277591229
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.44855310091128
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.02224360154275
chr4	191003878	191004177	300	*	normal_up_71	0.442406349579493
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.53750325310975
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.66865459772781
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0489189488632577
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.74948638960719
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00115320516320375
chr11	69956099	69956398	300	*	normal_down_27	0.293238292373717
chr4	9212054	9212353	300	*	normal_down_80	0.0553194776549935
chr9	67791342	67792275	934	*	liver_cancer_down_77	22.8868617184412
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.55009643157323
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0422766603777806
chr13	100129320	100129701	382	*	normal_down_32	0.551358630012779
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.09589675436417
chr1	10484	10783	300	*	liver_cancer_down_172	0.981209923202793
chr1	224200843	224201142	300	*	liver_cancer_down_126	20.6916106033325
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.58332758684953
chr5	175488250	175488669	420	*	liver_cancer_down_120	1.95492380390919
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	13.2918338155746
chr9	44992213	44992968	756	*	liver_cancer_down_58	29.3138649806223
chr3	130466455	130466754	300	*	normal_down_52	0.20613631054759
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.729198570549488
chr2	90380773	90381072	300	*	normal_down_55	3.01199205319087
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.48108390609423
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.200589402342836
chr6	171021003	171021302	300	*	normal_down_77	0.385887523243825
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.963560385685978
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.7555828243494
chr18	77645897	77646642	746	*	liver_cancer_down_81	5.10746343110266
chr9	44992997	44993296	300	*	liver_cancer_down_45	43.6388799285889
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.1405681903909
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.96571796193719
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0317855900510605
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.338963274657726
chr12	132072920	132073219	300	*	normal_down_19	0.2661035044988
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.937883548686902
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.0727669951751
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.795911789735158
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.133426272521416
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.808904342254
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.79426021238168
chr17	15540700	15540999	300	*	normal_up_75	0.12473088555038
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.22812270840009
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.98360732423762
chr14	105987411	105987710	300	*	liver_cancer_down_181	4.64204483747482
chr2	90527748	90528047	300	*	normal_up_58	0.0722601606324315
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.74520287438329
chr6	26173340	26173639	300	*	normal_down_58	0.158312701905767
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.215581211969256
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.00494727003077666
chr17	41663	41962	300	*	normal_up_83	0.205536759247382
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.16289225048744
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	4.24806175371011
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0.00284841675311327
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.89655562788248
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.89627033963646
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.084253493770957
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.32841627279917
chr2	91600305	91600604	300	*	normal_down_5	1.62375613808632
