seqnames	start	end	width	strand	name	score
chr2	233764717	233765500	784	*	normal_down_38	0.477670374022303
chr21	9827129	9827584	456	*	brain_cancer_up_26	15.3861668683719
chr12	132813407	132813970	564	*	normal_down_22	1.51360477232341
chr18	72627724	72628023	300	*	normal_down_100	0.723310818970203
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.957099630832672
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.754787006246272
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.95071305076281
chr2	230049402	230049701	300	*	normal_down_49	1.02369733621677
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.130856877267361
chr10	134387072	134387371	300	*	normal_down_106	2.267288159132
chr17	19530990	19531352	363	*	normal_up_91	3.92095223340121
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.273847113766832
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0308030793567499
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.882048021952311
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.987048485676448
chr19	50155132	50155431	300	*	normal_up_100	1.82502745747566
chr12	133159856	133160155	300	*	normal_up_70	1.05562458912532
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.89643743177255
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.940643519729447
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.573791691362858
chr19	7532280	7532579	300	*	brain_cancer_down_49	3.54393058776855
chr14	61192448	61192747	300	*	normal_down_56	0.31994731982549
chr1	102695616	102696011	396	*	liver_cancer_down_40	11.3215535355337
chr10	5411929	5413034	1106	*	normal_down_12	0.206381160247175
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.0620558387041092
chr4	9256799	9257098	300	*	normal_down_86	2.23063911179701
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.187066876292229
chr20	62766477	62766776	300	*	normal_down_53	1.88618376453718
chr22	44230302	44230853	552	*	normal_up_106	1.63742291948934
chr10	135478947	135479246	300	*	normal_up_110	6.27821159958839
chr17	81153421	81153720	300	*	brain_cancer_down_36	3.16192690690358
chr21	45830362	45830661	300	*	normal_down_116	0.804028426706791
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0503641589482625
chr7	6693256	6693555	300	*	normal_up_103	1.42278851866722
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.00539615988731384
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.41401513576508
chr16	21530186	21530485	300	*	normal_down_117	0.0137152397135893
chr15	21359962	21360261	300	*	normal_up_49	3.83554824829102
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.30865877191226
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.3656698381901
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.35553850882917
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.35056800022721
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.66026191790899
chr11	11268517	11268816	300	*	normal_down_59	1.02931821480393
chr14	102973580	102973879	300	*	normal_up_59	2.34890507499377
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.50642898062865
chr2	91750677	91751014	338	*	normal_up_27	3.64859692514295
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.627334958574641
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.0818417582909266
chr20	54463240	54463539	300	*	liver_cancer_down_104	5.33275879343351
chr15	20353347	20353734	388	*	normal_up_9	7.98367986390271
chr14	31943044	31943343	300	*	liver_cancer_down_71	7.09752918283145
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.42301313757896
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.108420674525476
chr4	191003878	191004177	300	*	normal_up_71	4.18360068976879
chr6	10070809	10071108	300	*	liver_cancer_down_152	4.19349371766051
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.57264711271699
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.83545907745759
chr7	1786041	1786430	390	*	brain_cancer_down_10	3.15433453963353
chr11	69956099	69956398	300	*	normal_down_27	0.115567757586638
chr4	9212054	9212353	300	*	normal_down_80	0.359744110802809
chr9	67791342	67792275	934	*	liver_cancer_down_77	7.77106801549679
chr19	56104376	56104734	359	*	normal_up_48	2.45965096213359
chr5	7300788	7301087	300	*	liver_cancer_down_167	6.71305254379908
chr15	65394489	65394788	300	*	brain_cancer_down_11	3.65207851250966
chr13	100129320	100129701	382	*	normal_down_32	0.0621547212151333
chr22	47774911	47775210	300	*	liver_cancer_down_132	12.477504461805
chr1	10484	10783	300	*	liver_cancer_down_172	0.777722134788831
chr1	224200843	224201142	300	*	liver_cancer_down_126	23.70692126592
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.36270933608214
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.66960874618519
chr5	180864315	180864614	300	*	brain_cancer_down_32	7.87615065256755
chr16	33896051	33896350	300	*	normal_down_102	12.3556410853068
chr9	44992213	44992968	756	*	liver_cancer_down_58	9.83755976048412
chr3	130466455	130466754	300	*	normal_down_52	0.21742027570804
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.59222881158193
chr2	90380773	90381072	300	*	normal_down_55	2.81859608014425
chr2	108445088	108445987	900	*	brain_cancer_down_2	7.68211370123757
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.89540256937345
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.178298117518425
chr6	171021003	171021302	300	*	normal_down_77	0.819317261874676
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.09407922444922
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	5.65585409959157
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.58742474071462
chr9	44992997	44993296	300	*	liver_cancer_down_45	13.3786637465159
chr4	74787480	74787779	300	*	liver_cancer_down_72	17.966077396969
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.16624560728669
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	4.03943393871265
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.253394678533077
chr12	132072920	132073219	300	*	normal_down_19	0.446532323211431
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.95116282766064
chr1	1013666	1014805	1140	*	liver_cancer_down_75	10.3932362166413
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.658107010523478
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.188865597844124
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.0502282085518
chr3	163363192	163363491	300	*	liver_cancer_down_97	9.03789978583654
chr17	15540700	15540999	300	*	normal_up_75	9.53029970645905
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	10.3669299252828
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.99819655656815
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.608192253410816
chr2	90527748	90528047	300	*	normal_up_58	3.46501157124837
chr12	122185189	122185852	664	*	liver_cancer_down_68	7.07576039110322
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	3.23477522691091
chr3	134248585	134248884	300	*	normal_down_47	0.413256206711133
chr22	28194171	28194470	300	*	brain_cancer_down_4	3.71188614606857
chr17	41663	41962	300	*	normal_up_83	3.98416747967402
chr19	812746	813045	300	*	normal_up_50	1.66089406291644
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.29051573577482
chr21	47425927	47426226	300	*	normal_up_55	4.65823828935623
chr17	65727356	65727655	300	*	liver_cancer_down_140	5.39121718625228
chr2	97127938	97128237	300	*	brain_cancer_down_13	8.07625843842824
chr7	157346711	157347010	300	*	normal_up_74	2.73180785576502
chr19	15568113	15568465	353	*	normal_up_65	2.3103759302296
chr6	27452935	27453234	300	*	brain_cancer_down_54	2.57441981395086
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.41698486318191
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.38824846541759
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.158062534183264
chr1	1224023	1224322	300	*	liver_cancer_down_119	21.0713450082143
chr2	91600305	91600604	300	*	normal_down_5	2.26324097116788
