seqnames	start	end	width	strand	name	score
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.62233620514472
chr4	9256799	9257098	300	*	normal_down_86	0.234666765977939
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.39986765046914
chr22	44230302	44230853	552	*	normal_up_106	0.0501935910433531
chr10	135478947	135479246	300	*	normal_up_110	0
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.368845040748517
chr21	45830362	45830661	300	*	normal_down_116	1.09085123896599
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.274165136416753
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.01882487316926
chr16	21530186	21530485	300	*	normal_down_117	0.12198025137186
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.422283744464318
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.5282372323672
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.323335590746698
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.377557920912902
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.662178263366222
chr11	11268517	11268816	300	*	normal_down_59	0.0325280670324961
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.127788834770521
chr2	91750677	91751014	338	*	normal_up_27	0.0907376341565826
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.51757637965023
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.176580935319265
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.171934068600337
chr15	20353347	20353734	388	*	normal_up_9	0.201204538345337
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.38418451021115
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.219564452469349
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.146285581905516
chr4	191003878	191004177	300	*	normal_up_71	0.00813201675812403
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.167287201881409
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.100587663732893
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.724329993228118
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0746179446195945
chr11	69956099	69956398	300	*	normal_down_27	0.174257495204608
chr4	9212054	9212353	300	*	normal_down_80	0.154508318404357
chr9	67791342	67792275	934	*	liver_cancer_down_77	4.95663358020642
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.236990202665329
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.271841703057289
chr13	100129320	100129701	382	*	normal_down_32	0.15692298605804
chr22	47774911	47775210	300	*	liver_cancer_down_132	0
chr1	10484	10783	300	*	liver_cancer_down_172	0.255577669541041
chr1	224200843	224201142	300	*	liver_cancer_down_126	8.87028129736582
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.342125557114681
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.173427704331421
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.348515003919601
chr16	33896051	33896350	300	*	normal_down_102	31.1055223973592
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.30263359525374
chr3	130466455	130466754	300	*	normal_down_52	0.111524801254272
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.16776189873616
chr2	90380773	90381072	300	*	normal_down_55	5.09877078135808
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.97259348630905
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.403696534732978
chr6	171021003	171021302	300	*	normal_down_77	1.22096351961295
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.102231067816416
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.313663503527641
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.29829333712604
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.50735132455826
chr4	74787480	74787779	300	*	liver_cancer_down_72	0.482112143437068
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.00348515003919601
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.076203632370178
chr17	73892062	73892498	437	*	normal_down_71	0.141958056516451
chr1	121447122	121447421	300	*	normal_down_74	1.00546524306138
chr12	132072920	132073219	300	*	normal_down_19	0.428673312664032
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.125465401411057
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.214000439225582
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.601768858234088
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.0534389672676722
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.77045504371325
chr17	15540700	15540999	300	*	normal_up_75	0
chr21	45080114	45080413	300	*	normal_down_107	0.163221191813548
chr6	168378164	168378463	300	*	liver_cancer_down_154	0
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.516963587949673
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.0429835171500842
chr2	90527748	90528047	300	*	normal_up_58	0.0185874668757121
chr12	122185189	122185852	664	*	liver_cancer_down_68	0
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.181227802038193
chr3	134248585	134248884	300	*	normal_down_47	0.52161078919967
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.171164173522644
chr21	47425927	47426226	300	*	normal_up_55	0.729557851950328
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.00279813011487
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.0185874668757121
chr7	157346711	157347010	300	*	normal_up_74	0.311340070168177
chr19	15568113	15568465	353	*	normal_up_65	0.0957675789807403
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.275907447288434
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.419960322082043
chr16	33894134	33894521	388	*	liver_cancer_up_57	19.131483879286
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0
chr2	91600305	91600604	300	*	normal_down_5	10.9352312024434
