seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.029781494140625
chr5	115264476	115264775	300	*	normal_down_118	0.777199124097824
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.31974755982558
chr6	1927220	1927519	300	*	normal_down_69	3.45200325012207
chr13	61551933	61552232	300	*	normal_down_103	0.0792572021484375
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.0792572021484375
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.0278600162267685
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.01537109375
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0253411240465059
chr10	35199876	35200175	300	*	liver_cancer_down_2	4.1715608215332
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	22.3005216407776
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.0613774650942081
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.40877412935098
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.108798387845357
chr9	69703231	69703530	300	*	liver_cancer_down_123	7.21959328015645
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.684012067119281
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0317028133074443
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.575934180219968
chr14	50053157	50053756	600	*	liver_cancer_down_1	25.9949794800083
chr2	109816026	109816325	300	*	normal_down_42	20.0426575013002
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.9418234508212
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.21319210926692
chr19	431535	433034	1500	*	normal_down_45	2.24306964111328
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.160435500542323
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.027860107421875
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.24793769359589
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	19.3857849566142
chr6	601535	602134	600	*	brain_cancer_up_37	0.520574289858341
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.88543570955594
chr10	823521	823820	300	*	liver_cancer_down_98	1.98382718404134
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.102554016113281
chr6	134995934	134996233	300	*	brain_cancer_up_17	1.05387811541557
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.281482718586922
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.05011504173279
chr10	134824482	134824781	300	*	normal_down_85	1.28660552700361
chr11	77907332	77907709	378	*	normal_up_85	0.0118180398272459
chr2	233764717	233765500	784	*	normal_down_38	1.22037796128769
chr21	9827129	9827584	456	*	brain_cancer_up_26	529.87563637265
chr12	132813407	132813970	564	*	normal_down_22	0.949065627041438
chr18	72627724	72628023	300	*	normal_down_100	0.678247731725375
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.228260161876678
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.494434918516115
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.804578833580017
chr2	230049402	230049701	300	*	normal_down_49	0.21591524819533
chr12	63244486	63244785	300	*	brain_cancer_up_18	3.19621918757757
chr10	134387072	134387371	300	*	normal_down_106	3.06652588129044
chr17	19530990	19531352	363	*	normal_up_91	0.0150852676265496
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.606903646996397
chr12	75347200	75347499	300	*	brain_cancer_up_16	1.48811041573683
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.72051833987236
chr12	127650489	127650982	494	*	brain_cancer_up_1	58.5416751351916
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.486109694838524
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.907132552862167
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0948141072821447
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.029781494140625
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.141221562425296
chr14	61192448	61192747	300	*	normal_down_56	0.413337193131447
chr1	102695616	102696011	396	*	liver_cancer_down_40	4.28708401518037
chr10	5411929	5413034	1106	*	normal_down_12	0.637391668547342
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.483948296904564
chr4	9256799	9257098	300	*	normal_down_86	0.984468267162641
chr14	50329282	50329581	300	*	brain_cancer_up_32	2.64646377146244
chr20	62766477	62766776	300	*	normal_down_53	1.92522489865621
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.129453288316727
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.400368092854818
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	1.89904593467712
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.37530871291955
chr16	21530186	21530485	300	*	normal_down_117	0.131134643554688
chr15	21359962	21360261	300	*	normal_up_49	0.0307420861721039
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.89071945985158
chr2	185918218	185918517	300	*	liver_cancer_down_28	3.54759192387263
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.42289135365858
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.20406551917394
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.48234437783559
chr11	11268517	11268816	300	*	normal_down_59	0.749098937511444
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0225961449936297
chr9	79186659	79187094	436	*	brain_cancer_up_4	53.3945376472462
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.334800973733266
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.13705734491348
chr15	20353347	20353734	388	*	normal_up_9	0.0557102637807119
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.42022108197212
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.414778559009234
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0476699796002237
chr4	191003878	191004177	300	*	normal_up_71	0.495956656535467
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.98070490876834
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.987344416539844
chr6	52860193	52860728	536	*	brain_cancer_up_8	7.08850206423606
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.29236969411373
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00147798458735148
chr11	69956099	69956398	300	*	normal_down_27	0.211352228323619
chr4	9212054	9212353	300	*	normal_down_80	0.04034912109375
chr9	67791342	67792275	934	*	liver_cancer_down_77	17.6105010842613
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.10839739640554
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.092283134061
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.191177444855372
chr1	10484	10783	300	*	liver_cancer_down_172	0.123929169774055
chr1	224200843	224201142	300	*	liver_cancer_down_126	27.6304358291626
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.89408189237118
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.00681509375572
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	10.6547843043009
chr9	44992213	44992968	756	*	liver_cancer_down_58	24.6795626317382
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.978944276968638
chr2	90380773	90381072	300	*	normal_down_55	3.21038950045904
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	41.2801748669147
chr4	117219252	117219551	300	*	brain_cancer_up_40	4.68288875122865
chr6	171021003	171021302	300	*	normal_down_77	0.905451362133026
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.520374198002045
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.064366455078125
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.55207589447498
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.484273186957229
chr9	44992997	44993296	300	*	liver_cancer_down_45	41.7465899658203
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.21319029013316
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.15763281603654
chr5	154787887	154788186	300	*	brain_cancer_up_24	1.07573390563329
chr11	134393331	134394295	965	*	normal_up_26	0.0727986548231056
chr17	73892062	73892498	437	*	normal_down_71	0.100246263586957
chr1	121447122	121447421	300	*	normal_down_74	0.560082717736562
chr12	132072920	132073219	300	*	normal_down_19	0.226723051865896
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.489231959184011
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.04228653876405
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.445280470252037
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0600431728363037
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.41173577507337
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.67248173574607
chr17	15540700	15540999	300	*	normal_up_75	0.0110479499896367
chr21	45080114	45080413	300	*	normal_down_107	0.0821392822265625
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.01472809076309
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.91946079790592
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.05844147423903
chr2	90527748	90528047	300	*	normal_up_58	0.0593226595719655
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.71188215983201
chr6	26173340	26173639	300	*	normal_down_58	0.079737548828125
chr1	17222273	17222572	300	*	brain_cancer_up_9	1.32046984175841
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.345848650137583
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0014410400390625
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.62976421066055
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.73452780783176
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.76863233705362
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.45681654055094
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.341045387585958
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.11600161353747
chr2	91600305	91600604	300	*	normal_down_5	1.76190733850002
