seqnames	start	end	width	strand	name	score
chr10	823521	823820	300	*	liver_cancer_down_98	3.17851790030797
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.240585003693899
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.0455992507189512
chr18	20798272	20798571	300	*	liver_cancer_down_116	3.79340813239416
chr10	134824482	134824781	300	*	normal_down_85	1.45246110876401
chr11	77907332	77907709	378	*	normal_up_85	0.0197601193197505
chr2	233764717	233765500	784	*	normal_down_38	2.11075552081575
chr21	9827129	9827584	456	*	brain_cancer_up_26	37.9650026967324
chr12	132813407	132813970	564	*	normal_down_22	0.794013751314042
chr18	72627724	72628023	300	*	normal_down_100	1.43064052859942
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.180830402493477
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.99247324354713
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.68213595887025
chr2	230049402	230049701	300	*	normal_down_49	0.258768751372894
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.147428252324462
chr10	134387072	134387371	300	*	normal_down_106	3.06186254819234
chr17	19530990	19531352	363	*	normal_up_91	0.0316741739504922
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.196160034029308
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0428017506748438
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.891562839349111
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.786414419229214
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.14865291833878
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.786376978357633
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.116418528461258
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0100710001587868
chr14	61192448	61192747	300	*	normal_down_56	0.221561999619007
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.53872943707187
chr10	5411929	5413034	1106	*	normal_down_12	0.231286981498408
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.191349003016949
chr4	9256799	9257098	300	*	normal_down_86	2.62153598705928
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.228555748090148
chr20	62766477	62766776	300	*	normal_down_53	1.85334275166194
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.110221501886845
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.589992743407687
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.148547252342105
chr6	106983610	106983909	300	*	liver_cancer_down_74	4.13330433924993
chr16	21530186	21530485	300	*	normal_down_117	0.0897997510929902
chr15	21359962	21360261	300	*	normal_up_49	0.0139875002205372
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.84512451906999
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.55094052473704
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.23924057582103
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.82446059465408
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.13186792095502
chr11	11268517	11268816	300	*	normal_down_59	0.563976009190083
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.130108581404009
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.732033568306254
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.233871001501878
chr20	54463240	54463539	300	*	liver_cancer_down_104	5.89852613846461
chr15	20353347	20353734	388	*	normal_up_9	0.0791663665362855
chr14	31943044	31943343	300	*	liver_cancer_down_71	6.1600923482577
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.17606849610806
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.264643501813213
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.26496073573828
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.25716863038033
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.157515951640793
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.40137289385001
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.405357754876216
chr4	9212054	9212353	300	*	normal_down_80	0.45207578599453
chr9	67791342	67792275	934	*	liver_cancer_down_77	2.69368583322911
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.44109756310781
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0346890005469322
chr13	100129320	100129701	382	*	normal_down_32	0.490807459928602
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.853237278958162
chr1	10484	10783	300	*	liver_cancer_down_172	0.644823465496302
chr1	224200843	224201142	300	*	liver_cancer_down_126	18.4542599741618
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.20656127134959
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.85845605401056
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.6370352331797
chr9	44992213	44992968	756	*	liver_cancer_down_58	2.18981992117272
chr3	130466455	130466754	300	*	normal_down_52	0.368710499455531
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.03059870421886
chr2	90380773	90381072	300	*	normal_down_55	2.76029185930888
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.13487724860509
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.211770753065745
chr6	171021003	171021302	300	*	normal_down_77	0.134280001918475
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.29426678684023
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	4.82120933413506
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.72294872088343
chr9	44992997	44993296	300	*	liver_cancer_down_45	6.91233970880508
chr4	74787480	74787779	300	*	liver_cancer_down_72	7.97594870323936
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.74731769805153
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.00643569958333524
chr17	73892062	73892498	437	*	normal_down_71	0.160168080260334
chr1	121447122	121447421	300	*	normal_down_74	0.512781754086415
chr12	132072920	132073219	300	*	normal_down_19	0.272756253580252
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.55680793320139
chr1	1013666	1014805	1140	*	liver_cancer_down_75	5.36015484427151
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.344092499961456
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.463545564537247
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.53442822019259
chr3	163363192	163363491	300	*	liver_cancer_down_97	5.96650547305743
chr17	15540700	15540999	300	*	normal_up_75	0.0414030008018017
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.95678230166435
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.4091378317525
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.121411501914263
chr2	90527748	90528047	300	*	normal_up_58	0.0279750004410744
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.53441114656358
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0290940004587173
chr3	134248585	134248884	300	*	normal_down_47	0.150785252352556
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.013427999963363
chr17	41663	41962	300	*	normal_up_83	0.0321712505072355
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.78111102384987
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.01318601983289
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.6313273135076
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.45606456159316
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.121411501914263
chr1	1224023	1224322	300	*	liver_cancer_down_119	2.96702727953593
chr2	91600305	91600604	300	*	normal_down_5	1.61919231032332
