seqnames	start	end	width	strand	name	score
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.827869937959172
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.174507007002831
chr16	33896051	33896350	300	*	normal_down_102	51.1680983289083
chr9	44992213	44992968	756	*	liver_cancer_down_58	0.98125610644461
chr3	130466455	130466754	300	*	normal_down_52	0.965896718502045
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.00733891208967
chr2	90380773	90381072	300	*	normal_down_55	11.3135859266917
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.74506432811419
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.102959140787522
chr6	171021003	171021302	300	*	normal_down_77	4.27193380117416
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.436708191729555
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.543298812508583
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.49407160818577
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.567849741983989
chr9	44992997	44993296	300	*	liver_cancer_down_45	2.73045445481936
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.4558965960145
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.275139384170373
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.153349161827502
chr17	73892062	73892498	437	*	normal_down_71	0.841387783260313
chr1	121447122	121447421	300	*	normal_down_74	2.27848092873891
chr12	132072920	132073219	300	*	normal_down_19	1.02202984973788
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.0791098431746165
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.71131764373236
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.24372811978062
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.23812787175179
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.290845023244619
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.92095785101255
chr17	15540700	15540999	300	*	normal_up_75	0.422306948254506
chr21	45080114	45080413	300	*	normal_down_107	0.639277801513672
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.83573380470276
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.20584389716387
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.24605487982432
chr2	90527748	90528047	300	*	normal_up_58	0.140769013712804
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.422075881387096
chr6	26173340	26173639	300	*	normal_down_58	0.72013249874115
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0983056139449279
chr3	134248585	134248884	300	*	normal_down_47	1.58394273449977
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0206500008205573
chr17	41663	41962	300	*	normal_up_83	0.158510666141907
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.20950274904216
chr21	47425927	47426226	300	*	normal_up_55	0.254198536972205
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.14505739212036
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.100923287272453
chr7	157346711	157347010	300	*	normal_up_74	0.0485711186130842
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.802732616662979
chr16	33894134	33894521	388	*	liver_cancer_up_57	31.0676601940824
chr1	145075649	145075948	300	*	liver_cancer_up_13	1.87362447728713
chr1	1224023	1224322	300	*	liver_cancer_down_119	9.29570219198863
chr2	91600305	91600604	300	*	normal_down_5	13.7892599868774
