seqnames	start	end	width	strand	name	score
chr21	9827129	9827584	456	*	brain_cancer_up_26	51.1657417965563
chr12	132813407	132813970	564	*	normal_down_22	1.52128579663047
chr18	72627724	72628023	300	*	normal_down_100	1.96677789052327
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.979294134060542
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.54326891724899
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.540896882911523
chr2	230049402	230049701	300	*	normal_down_49	0.37611799856027
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.98791166543961
chr17	19530990	19531352	363	*	normal_up_91	0.50788048459807
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.656085396003342
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0501931255062421
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.885974505444368
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.149801185256556
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.681569656034311
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0.00198130995035171
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.430934193929036
chr11	69465933	69466353	421	*	liver_cancer_up_12	1.02053797181315
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.245021554629008
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.191196185946465
chr14	61192448	61192747	300	*	normal_down_56	0.13671025544405
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.08678674622618
chr10	5411929	5413034	1106	*	normal_down_12	0.0466664753530922
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.488061789472898
chr4	9256799	9257098	300	*	normal_down_86	1.87794913431009
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.099725934167703
chr20	62766477	62766776	300	*	normal_down_53	2.02951927344004
chr22	44230302	44230853	552	*	normal_up_106	0.0662229407065804
chr10	135478947	135479246	300	*	normal_up_110	0.959943304459254
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.01971295197805
chr21	45830362	45830661	300	*	normal_down_116	1.38559435089429
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0937820043166478
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0838754545648893
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.63712014108896
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.200772598882516
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.90040402730306
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.19333684961001
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.907493273120955
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.05626683024069
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.62083919843038
chr11	11268517	11268816	300	*	normal_down_59	0.389987161854903
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.472211587627729
chr2	91750677	91751014	338	*	normal_up_27	0.329729397246647
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.64437933129455
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.414093182981014
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.22566859573126
chr15	20353347	20353734	388	*	normal_up_9	0.302302706679425
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.83845276633898
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.291252052858472
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0208445499426889
chr4	191003878	191004177	300	*	normal_up_71	2.35775574564934
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.71439094973107
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.320754129878753
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.22474531412347
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.516791104475657
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.368319903123073
chr11	69956099	69956398	300	*	normal_down_27	0.494996769850453
chr4	9212054	9212353	300	*	normal_down_80	0.137700905576348
chr9	67791342	67792275	934	*	liver_cancer_down_77	10.3175413847225
chr19	56104376	56104734	359	*	normal_up_48	0.063468104783539
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.5506031870842
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.143974987864494
chr13	100129320	100129701	382	*	normal_down_32	0.618250941340836
chr22	47774911	47775210	300	*	liver_cancer_down_132	3.04659023821354
chr1	10484	10783	300	*	liver_cancer_down_172	0.455700682774186
chr1	224200843	224201142	300	*	liver_cancer_down_126	45.0932344945272
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.3357313901186
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.79788897761277
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.876398452917735
chr16	33896051	33896350	300	*	normal_down_102	15.3429139836629
chr9	44992213	44992968	756	*	liver_cancer_down_58	15.1628981131725
chr3	130466455	130466754	300	*	normal_down_52	0.13142689337333
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.01277803192536
chr2	90380773	90381072	300	*	normal_down_55	6.43099360783895
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.214641676346461
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.88940656304359
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.26219305117925
chr6	171021003	171021302	300	*	normal_down_77	1.5447592596213
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.22530843934627
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.26265308608611
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.44781762920819
chr9	44992997	44993296	300	*	liver_cancer_down_45	20.0594160079956
chr4	74787480	74787779	300	*	liver_cancer_down_72	6.54491866072019
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.635338980332017
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0332613334445756
chr17	73892062	73892498	437	*	normal_down_71	0.0564469207990361
chr1	121447122	121447421	300	*	normal_down_74	0.344087107876937
chr12	132072920	132073219	300	*	normal_down_19	0.0851962879300117
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.7098683065176
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.74210276002424
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.571276727716128
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.112274099389712
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.730772160639366
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.74047831435998
chr17	15540700	15540999	300	*	normal_up_75	0.355974672635396
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	3.64527531464895
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.11966867129008
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.905127063294252
chr2	90527748	90528047	300	*	normal_up_58	0.235775597691536
chr12	122185189	122185852	664	*	liver_cancer_down_68	4.07958351183369
chr6	26173340	26173639	300	*	normal_down_58	0.178317895531654
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.00297194994986057
chr3	134248585	134248884	300	*	normal_down_47	0.907108548283577
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.19350764999787
chr17	41663	41962	300	*	normal_up_83	0.723837491571903
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.43576398474225
chr21	47425927	47426226	300	*	normal_up_55	0.930553938647111
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.3661114555349
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.360598044097424
chr7	157346711	157347010	300	*	normal_up_74	0.103027953505516
chr19	15568113	15568465	353	*	normal_up_65	0.0117868212481734
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.408809685309728
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.38714522361755
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.97583746295614
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.569955976307392
chr1	1224023	1224322	300	*	liver_cancer_down_119	8.32743490060171
chr2	91600305	91600604	300	*	normal_down_5	2.57305795749029
