seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0.103720493912697
chr5	115264476	115264775	300	*	normal_down_118	0.241584758162498
chr1	76002602	76002901	300	*	liver_cancer_down_37	9.122559765776
chr6	1927220	1927519	300	*	normal_down_69	3.18376392881076
chr13	61551933	61552232	300	*	normal_down_103	0.134643374085426
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.137864419619242
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.108229807019234
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.0187688085037892
chr10	35199876	35200175	300	*	liver_cancer_down_2	30.9592389996847
chr5	68427903	68428202	300	*	normal_down_31	0.337896226942539
chr10	42542408	42542707	300	*	liver_cancer_down_187	28.2402834383647
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.183297547634947
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.137864493926366
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.606860649784406
chr9	69703231	69703530	300	*	liver_cancer_down_123	7.94201564947764
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.994362527132034
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0167498934268951
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.74359713504712
chr14	50053157	50053756	600	*	liver_cancer_down_1	1.26558160170913
chr2	109816026	109816325	300	*	normal_down_42	18.1175630486012
chr2	10676231	10676640	410	*	liver_cancer_down_46	2.22116482853889
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.93686490565538
chr19	431535	433034	1500	*	normal_down_45	4.59088210090001
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.168787387609482
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.496375873982906
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.42647567590078
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.145917340815067
chr20	26312455	26312754	300	*	liver_cancer_down_184	21.5541857973735
chr6	601535	602134	600	*	brain_cancer_up_37	3.37091162284215
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.04428914695978
chr10	823521	823820	300	*	liver_cancer_down_98	1.33805686791738
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.36624221354723
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.74875094930331
chr10	134824482	134824781	300	*	normal_down_85	2.33950595657031
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	1.01083466429643
chr21	9827129	9827584	456	*	brain_cancer_up_26	59.8454016797375
chr12	132813407	132813970	564	*	normal_down_22	1.21511950792996
chr18	72627724	72628023	300	*	normal_down_100	0.218392709493637
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.091222496509552
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.94014184260916
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.13126046339671
chr2	230049402	230049701	300	*	normal_down_49	0.515702918271224
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.542438245515029
chr10	134387072	134387371	300	*	normal_down_106	1.07295810461044
chr17	19530990	19531352	363	*	normal_up_91	0.00585660609331998
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.123058591893095
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.214527200857798
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.17474575847387
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.28225684871799
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.80318810582161
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.7382825700442
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.217598478754456
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0
chr14	61192448	61192747	300	*	normal_down_56	0.226445273458958
chr1	102695616	102696011	396	*	liver_cancer_down_40	6.34171998892168
chr10	5411929	5413034	1106	*	normal_down_12	0.0499770780368481
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.203575229247411
chr4	9256799	9257098	300	*	normal_down_86	0.983088525732358
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.198743647436301
chr20	62766477	62766776	300	*	normal_down_53	0
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0747301485141118
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.740215499897798
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.56353509187698
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.56675731559594
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.4126220182578
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.921124728037677
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.19906393378973
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.96504849433899
chr11	11268517	11268816	300	*	normal_down_59	0.473828038275242
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0217283551509564
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.936196169311847
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.218070427278678
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.63456150064866
chr15	20353347	20353734	388	*	normal_up_9	0.0463244970311824
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.03220942278703
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.094701131383578
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0635143038119773
chr4	191003878	191004177	300	*	normal_up_71	0.124979700446129
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.89708357085784
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.68657527876094
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.225358713918657
chr3	192306054	192306353	300	*	liver_cancer_down_47	4.27443839788437
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.217748247186343
chr4	9212054	9212353	300	*	normal_down_80	0.134643225471179
chr9	67791342	67792275	934	*	liver_cancer_down_77	1.50113575974164
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.280238369107246
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.00515381336212158
chr13	100129320	100129701	382	*	normal_down_32	0.033897790765263
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.347237715919813
chr1	10484	10783	300	*	liver_cancer_down_172	0.378804755906264
chr1	224200843	224201142	300	*	liver_cancer_down_126	36.9901592254639
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.2475432664156
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.3897782373996
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.158157647550106
chr16	33896051	33896350	300	*	normal_down_102	12.9991887569427
chr9	44992213	44992968	756	*	liver_cancer_down_58	1.45513215377217
chr3	130466455	130466754	300	*	normal_down_52	0.185537281036377
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.421967678666115
chr2	90380773	90381072	300	*	normal_down_55	3.73908682743708
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	5.66113434215387
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.384602741201719
chr6	171021003	171021302	300	*	normal_down_77	0.793364070852598
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.23671830543364
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.25011921226978
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.537185636226677
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.23304719209671
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.51908250570297
chr1	115335526	115335825	300	*	liver_cancer_down_102	2.23385292947292
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.00540749847580114
chr17	73892062	73892498	437	*	normal_down_71	0.0327273045306348
chr1	121447122	121447421	300	*	normal_down_74	0.523433318436146
chr12	132072920	132073219	300	*	normal_down_19	0.0753745204210281
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.12240194876989
chr1	1013666	1014805	1140	*	liver_cancer_down_75	4.6611433392554
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.673860205411911
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	2.01127317468325
chr3	163363192	163363491	300	*	liver_cancer_down_97	6.1430153208971
chr17	15540700	15540999	300	*	normal_up_75	0.0612014391024907
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.67933513760567
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.60299351125956
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.742469953993956
chr2	90527748	90528047	300	*	normal_up_58	0.0141729867458344
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.81194431864354
chr6	26173340	26173639	300	*	normal_down_58	0.101787813901901
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.0908359605073929
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0012884533405304
chr17	41663	41962	300	*	normal_up_83	0.0238363867998123
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.97334998616805
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.3989354523023
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.0722701873725264
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.68674377461274
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.27081878345037
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.161056339939435
chr1	1224023	1224322	300	*	liver_cancer_down_119	3.88790289243062
chr2	91600305	91600604	300	*	normal_down_5	2.27186228354772
