seqnames	start	end	width	strand	name	score
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.71029949486256
chr6	1927220	1927519	300	*	normal_down_69	5.55737387339274
chr13	61551933	61552232	300	*	normal_down_103	0.918668073415756
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.150984695851803
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.405215663703408
chr10	35199876	35200175	300	*	liver_cancer_down_2	85.6891734568278
chr5	68427903	68428202	300	*	normal_down_31	0.0439485969146093
chr10	42542408	42542707	300	*	liver_cancer_down_187	123.589896087646
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.166523130088256
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.053872473637263
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.413967451949914
chr9	69703231	69703530	300	*	liver_cancer_down_123	18.1075399716695
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.33688871502876
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0623786536852519
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.144605060815811
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.989552899201711
chr14	50053157	50053756	600	*	liver_cancer_down_1	15.0006560491522
chr2	109816026	109816325	300	*	normal_down_42	65.7556403815746
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.03421814209077
chr4	186198959	186199258	300	*	liver_cancer_down_141	3.37979039609432
chr19	431535	433034	1500	*	normal_down_45	7.82724910004934
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.123339610695839
chr2	240981669	240981968	300	*	liver_cancer_down_153	14.7447617721558
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	52.7021915562948
chr6	601535	602134	600	*	brain_cancer_up_37	17.0208748181661
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.501003647844
chr10	823521	823820	300	*	liver_cancer_down_98	0.776897997260094
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.847783288061619
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.296298767328262
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.774771503607432
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.164452814261119
chr10	134824482	134824781	300	*	normal_down_85	6.14926239808401
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	4.45137101411819
chr21	9827129	9827584	456	*	brain_cancer_up_26	327.240931630135
chr12	132813407	132813970	564	*	normal_down_22	0.873241172614672
chr18	72627724	72628023	300	*	normal_down_100	2.15844416260719
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.175794387658437
chr10	133765874	133766352	479	*	liver_cancer_down_64	4.67751331369165
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.725861160159111
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.895275854120652
chr10	134387072	134387371	300	*	normal_down_106	1.90892954627673
chr17	19530990	19531352	363	*	normal_up_91	0
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.0568776510194866
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.32536164517204
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.2296668612957
chr12	127650489	127650982	494	*	brain_cancer_up_1	19.0097721790978
chr3	166735369	166735668	300	*	brain_cancer_up_34	6.93112263679504
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.538015889724096
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0868802237680576
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0751379237572352
chr14	61192448	61192747	300	*	normal_down_56	0.971831612984339
chr1	102695616	102696011	396	*	liver_cancer_down_40	5.57896141662742
chr10	5411929	5413034	1106	*	normal_down_12	0.691800202534384
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.146022757490476
chr4	9256799	9257098	300	*	normal_down_86	7.73141272544861
chr14	50329282	50329581	300	*	brain_cancer_up_32	1.32271147275964
chr20	62766477	62766776	300	*	normal_down_53	2.99701233903567
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.154528937538465
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.14549961566925
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.344500298500061
chr6	106983610	106983909	300	*	liver_cancer_down_74	9.5155848356088
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	5.39504751682281
chr2	185918218	185918517	300	*	liver_cancer_down_28	5.74947170858582
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.498470031066772
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.53626047750314
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.91481897036235
chr11	11268517	11268816	300	*	normal_down_59	1.13982862810294
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	20.2880300213369
chr10	35502059	35502358	300	*	liver_cancer_up_63	1.16960044145584
chr20	54463240	54463539	300	*	liver_cancer_down_104	3.30961450695992
chr15	20353347	20353734	388	*	normal_up_9	0
chr14	31943044	31943343	300	*	liver_cancer_down_71	5.94936705152194
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.394119675556819
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.323234841823578
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.41575644294421
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.603818104488821
chr6	52860193	52860728	536	*	brain_cancer_up_8	2.44314753208587
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.28834895312786
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0316255412040613
chr11	69956099	69956398	300	*	normal_down_27	0.893149236043294
chr4	9212054	9212353	300	*	normal_down_80	0.338829590678215
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.32346814487935
chr19	56104376	56104734	359	*	normal_up_48	0.0817446272021217
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.425309002399445
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.46854173419363
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.209819107850393
chr1	10484	10783	300	*	liver_cancer_down_172	0
chr1	224200843	224201142	300	*	liver_cancer_down_126	553.806474405925
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.16340617020925
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.27388524853048
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	25.0840285555522
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.13521499305017
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.21817309896151
chr2	90380773	90381072	300	*	normal_down_55	6.12870586236318
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	10.8616883548101
chr4	117219252	117219551	300	*	brain_cancer_up_40	1.13132234553496
chr6	171021003	171021302	300	*	normal_down_77	1.60058032433192
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.891967837106098
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.80207873702049
chr18	77645897	77646642	746	*	liver_cancer_down_81	10.4343287669941
chr9	44992997	44993296	300	*	liver_cancer_down_45	10.3846334584554
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.00804914991061
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.785404113332431
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0.0223846843368129
chr1	121447122	121447421	300	*	normal_down_74	1.87632247289022
chr12	132072920	132073219	300	*	normal_down_19	0.718772541085879
chr7	61389907	61390206	300	*	liver_cancer_down_131	3.46981433908145
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.84326561271099
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.721607691844304
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.63389605780443
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.8327449264129
chr17	15540700	15540999	300	*	normal_up_75	0.110580408175786
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.40056588967641
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.0539054954052
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.13027615745862
chr2	90527748	90528047	300	*	normal_up_58	0.211236804525057
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.645649812352585
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.425309002399445
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.425309002399445
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.81909848317592
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.26406275014083
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.210527961105108
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.88482857942581
chr16	33894134	33894521	388	*	liver_cancer_up_57	19.8388114123
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	0.986008324424426
chr2	91600305	91600604	300	*	normal_down_5	2.77088963031769
