seqnames	start	end	width	strand	name	score
chr2	230049402	230049701	300	*	normal_down_49	0.191254205356042
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.359812707901001
chr10	134387072	134387371	300	*	normal_down_106	1.93855967561404
chr17	19530990	19531352	363	*	normal_up_91	0.00022874380520881
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.517758775970893
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0420703676342964
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.810131838470697
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.353313113453417
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.07500952541828
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.753668826917807
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.100389707948561
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0415168264508247
chr14	61192448	61192747	300	*	normal_down_56	0.504291230738163
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.5354627574032
chr10	5411929	5413034	1106	*	normal_down_12	0.979061609932354
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.0852477288246155
chr4	9256799	9257098	300	*	normal_down_86	2.3506834602356
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	3.01772080183029
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.0315527307987213
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	2.24356997172038
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00553556680679321
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.05480449428161
chr16	21530186	21530485	300	*	normal_down_117	0.0495433312406143
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.14946737527847
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.69721515119076
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.327373523504362
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.22087194991608
chr4	187886732	187887031	300	*	liver_cancer_down_185	5.7492519346873
chr11	11268517	11268816	300	*	normal_down_59	1.21865762193998
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0515890135567569
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.738923703175072
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.137282155156136
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.47938342461983
chr15	20353347	20353734	388	*	normal_up_9	0.0903098212996709
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.93855957984924
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.296707123716672
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0273776406062658
chr4	191003878	191004177	300	*	normal_up_71	0.00498201012611389
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.39247494389613
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.852445366269932
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.132605975688393
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.24495156372587
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.574039305845896
chr4	9212054	9212353	300	*	normal_down_80	0.467756226013104
chr9	67791342	67792275	934	*	liver_cancer_down_77	9.85860467365518
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.87988249341647
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	1.65654374588847
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.555218395690123
chr1	10484	10783	300	*	liver_cancer_down_172	0.448658635516961
chr1	224200843	224201142	300	*	liver_cancer_down_126	192.414497324626
chr10	50312760	50313059	300	*	liver_cancer_down_155	1.32826198617617
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.24262560669865
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	15.8832355149587
chr9	44992213	44992968	756	*	liver_cancer_down_58	13.206199098201
chr3	130466455	130466754	300	*	normal_down_52	0
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.924164926906427
chr2	90380773	90381072	300	*	normal_down_55	6.37726326465607
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0328443630536397
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.71354515711467
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.390535136262576
chr6	171021003	171021302	300	*	normal_down_77	0.813176551957925
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.38620115334939
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.76668219218651
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.39737767923933
chr9	44992997	44993296	300	*	liver_cancer_down_45	31.0164001655579
chr4	74787480	74787779	300	*	liver_cancer_down_72	3.65043723712365
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.719071525633335
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0135091199312803
chr17	73892062	73892498	437	*	normal_down_71	0.0855036805505338
chr1	121447122	121447421	300	*	normal_down_74	0.304733314663172
chr12	132072920	132073219	300	*	normal_down_19	0.633823593159517
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.11182086577018
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.9460203771267
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.339884732961655
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.666483525633812
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.25325490469734
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.9579364657402
chr17	15540700	15540999	300	*	normal_up_75	0.0116246902942657
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.23278009414673
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.17631279212733
chr14	105987411	105987710	300	*	liver_cancer_down_181	3.4337193218867
chr2	90527748	90528047	300	*	normal_up_58	0.0459453192353249
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.77496737026306
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.290064391692479
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.00869439633405
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.1018569903324
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.75976051867008
chr16	33894134	33894521	388	*	liver_cancer_up_57	7.42937416637067
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.187656020522118
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.06034017324448
chr2	91600305	91600604	300	*	normal_down_5	3.25159891605377
