seqnames	start	end	width	strand	name	score
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.270226610124742
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.271675438632568
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.100719560484091
chr9	69703231	69703530	300	*	liver_cancer_down_123	3.69417956113815
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.654944512993097
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0.000713060001532237
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.25124002267917
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.291908402790626
chr2	109816026	109816325	300	*	normal_down_42	14.6185976795355
chr2	10676231	10676640	410	*	liver_cancer_down_46	3.4839880671443
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.46854463070631
chr19	431535	433034	1500	*	normal_down_45	3.07752632252375
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0919847401976585
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.470262231379747
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.23521307547887
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.0506272601087888
chr20	26312455	26312754	300	*	liver_cancer_down_184	10.6108504581451
chr6	601535	602134	600	*	brain_cancer_up_37	2.83735031763713
chr5	80039381	80039680	300	*	liver_cancer_down_36	2.4712837100029
chr10	823521	823820	300	*	liver_cancer_down_98	3.47081393400828
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.119794053634008
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.744968261520068
chr18	20798272	20798571	300	*	liver_cancer_down_116	2.8771924440066
chr10	134824482	134824781	300	*	normal_down_85	3.23443487723668
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	1.83364811235545
chr21	9827129	9827584	456	*	brain_cancer_up_26	8.55178036396964
chr12	132813407	132813970	564	*	normal_down_22	0.838223408194298
chr18	72627724	72628023	300	*	normal_down_100	2.02241309404373
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0316598534186681
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.04256954322528
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.12609811484814
chr2	230049402	230049701	300	*	normal_down_49	0.394321534484625
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.480779694020748
chr10	134387072	134387371	300	*	normal_down_106	2.15183327754339
chr17	19530990	19531352	363	*	normal_up_91	0.038599454092257
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.502770297839018
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.356707452833653
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.302256042778733
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.3872560129563
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.929828663070997
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.184954938901292
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.0231744500497977
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.101254399567842
chr14	61192448	61192747	300	*	normal_down_56	0.144929227332274
chr1	102695616	102696011	396	*	liver_cancer_down_40	3.62741677771614
chr10	5411929	5413034	1106	*	normal_down_12	0.440117198697697
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.335672327876091
chr4	9256799	9257098	300	*	normal_down_86	0.980277660091718
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.146177037407955
chr20	62766477	62766776	300	*	normal_down_53	1.99799096663793
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.570447189708551
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.941594147185485
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.0206787400444349
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.91551939745744
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0260266800721486
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.706819656590621
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.78747714658578
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.807465506939713
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.95438101515174
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.20150410632292
chr11	11268517	11268816	300	*	normal_down_59	0.400382451365391
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0265814970142743
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.214898945609911
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.575795199473699
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.30228879332542
chr15	20353347	20353734	388	*	normal_up_9	0.0534794512252832
chr14	31943044	31943343	300	*	liver_cancer_down_71	2.28856240600348
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.101610970298449
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.414821762442589
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.43110917945703
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.15154650440909
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0834118624342911
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.37852117935816
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.508054238756498
chr4	9212054	9212353	300	*	normal_down_80	0.0743363853295644
chr9	67791342	67792275	934	*	liver_cancer_down_77	11.6350934043431
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.31251474777857
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.0106959000229836
chr13	100129320	100129701	382	*	normal_down_32	1.05502843529142
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.34875096321106
chr1	10484	10783	300	*	liver_cancer_down_172	0.363303471853336
chr1	224200843	224201142	300	*	liver_cancer_down_126	23.2280700429281
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.56861629148324
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.74349394713839
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	8.99808959801992
chr9	44992213	44992968	756	*	liver_cancer_down_58	15.3855178496115
chr3	130466455	130466754	300	*	normal_down_52	0.169351743708054
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.61775224645933
chr2	90380773	90381072	300	*	normal_down_55	2.29640603621801
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0766539501647154
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.34810274342696
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.43140071640412
chr6	171021003	171021302	300	*	normal_down_77	2.11065434773763
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.33171832456131
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.04244380414486
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.65227013794411
chr9	44992997	44993296	300	*	liver_cancer_down_45	27.5622201887767
chr4	74787480	74787779	300	*	liver_cancer_down_72	5.57041560918093
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.12431555012862
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0410009500881036
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0.0553151808968943
chr1	121447122	121447421	300	*	normal_down_74	0.645853070616722
chr12	132072920	132073219	300	*	normal_down_19	0.200013017008702
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.57514700303475
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.8290790442312
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.619648030400276
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0267397500574589
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.969938322752714
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.49452314933141
chr17	15540700	15540999	300	*	normal_up_75	0.118011372834444
chr21	45080114	45080413	300	*	normal_down_107	0.0527664401133855
chr6	168378164	168378463	300	*	liver_cancer_down_154	4.13253256797791
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.65899642606576
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.843548672795296
chr2	90527748	90528047	300	*	normal_up_58	0.145642291804155
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.99541153103472
chr6	26173340	26173639	300	*	normal_down_58	0.145107706983884
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	0.417674400657415
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0206787100931009
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.76250008401081
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.26627933169405
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.00106959000229836
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.80992155512174
chr16	33894134	33894521	388	*	liver_cancer_up_57	2.90732281724202
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.230852738767862
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.70297962109248
chr2	91600305	91600604	300	*	normal_down_5	1.00915657480558
