seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	1.53045632223288
chr1	76002602	76002901	300	*	liver_cancer_down_37	5.96514776185155
chr6	1927220	1927519	300	*	normal_down_69	3.93059403856595
chr13	61551933	61552232	300	*	normal_down_103	0
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.0692565541466077
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.064431303391854
chr4	2771680	2772060	381	*	liver_cancer_up_15	0
chr10	35199876	35200175	300	*	liver_cancer_down_2	20.5107299264272
chr5	68427903	68428202	300	*	normal_down_31	0.0976403878132502
chr10	42542408	42542707	300	*	liver_cancer_down_187	23.2054911263784
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.499195047274784
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.974700868328412
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.59322212189436
chr9	69703231	69703530	300	*	liver_cancer_down_123	2.35869711637497
chr10	61365646	61365945	300	*	liver_cancer_down_136	3.70182026038567
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.173709062039852
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.43906058967114
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	41.4035060016314
chr2	10676231	10676640	410	*	liver_cancer_down_46	4.43743240840551
chr4	186198959	186199258	300	*	liver_cancer_down_141	6.01169713675976
chr19	431535	433034	1500	*	normal_down_45	11.975709403038
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.206634310682615
chr2	240981669	240981968	300	*	liver_cancer_down_153	11.5681171894073
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	10.0898871898651
chr6	601535	602134	600	*	brain_cancer_up_37	15.2126022704442
chr5	80039381	80039680	300	*	liver_cancer_down_36	7.84075167457263
chr10	823521	823820	300	*	liver_cancer_down_98	4.67084457079569
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.770904935995738
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.46339609106382
chr18	20798272	20798571	300	*	liver_cancer_down_116	5.28904449542364
chr10	134824482	134824781	300	*	normal_down_85	2.10721600929896
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	4.00212138936836
chr21	9827129	9827584	456	*	brain_cancer_up_26	3.13305301925069
chr12	132813407	132813970	564	*	normal_down_22	1.3633298758708
chr18	72627724	72628023	300	*	normal_down_100	1.70757146040599
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.688478271643321
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.17589669436652
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.41465037177006
chr2	230049402	230049701	300	*	normal_down_49	0.128294928173224
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.68486436227957
chr17	19530990	19531352	363	*	normal_up_91	0.510439851724083
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.355562757053775
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.684618068734805
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.101354418194246
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.25651516715686
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.01954748849074
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.671908048651847
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.110129274626573
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.215717137555281
chr14	61192448	61192747	300	*	normal_down_56	0.4700362855196
chr1	102695616	102696011	396	*	liver_cancer_down_40	10.5093313552665
chr10	5411929	5413034	1106	*	normal_down_12	0.160448217074004
chr17	8199264	8199563	300	*	liver_cancer_up_7	0
chr4	9256799	9257098	300	*	normal_down_86	4.81049304405848
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	2.89742230534554
chr22	44230302	44230853	552	*	normal_up_106	0.872802892402894
chr10	135478947	135479246	300	*	normal_up_110	1.26875751366218
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.697106962899367
chr21	45830362	45830661	300	*	normal_down_116	0.0737979675332705
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	9.8145638012886
chr16	21530186	21530485	300	*	normal_down_117	0.0755009975532691
chr15	21359962	21360261	300	*	normal_up_49	0.171438355346521
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.17022816459338
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.5928487741947
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.637855124309522
chr15	65438064	65438363	300	*	liver_cancer_down_146	7.15726887096961
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.00989680767059
chr11	11268517	11268816	300	*	normal_down_59	1.92045049726963
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.149866641759872
chr2	91750677	91751014	338	*	normal_up_27	0.0382929826981923
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.011353533466657
chr20	54463240	54463539	300	*	liver_cancer_down_104	7.12207286010186
chr15	20353347	20353734	388	*	normal_up_9	0.535049896341624
chr14	31943044	31943343	300	*	liver_cancer_down_71	11.0169032694896
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.53045632620653
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	2.34450502296289
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.68755372017622
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.52199685385799
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.187142664594437
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.51253726477424
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.138862447784497
chr11	69956099	69956398	300	*	normal_down_27	0.34060600399971
chr4	9212054	9212353	300	*	normal_down_80	0.210040371616681
chr9	67791342	67792275	934	*	liver_cancer_down_77	18.6877493964273
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	3.95897799730301
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.645546463147508
chr22	47774911	47775210	300	*	liver_cancer_down_132	4.04696783145269
chr1	10484	10783	300	*	liver_cancer_down_172	0.295759546905756
chr1	224200843	224201142	300	*	liver_cancer_down_126	41.6243321355184
chr10	50312760	50313059	300	*	liver_cancer_down_155	4.33137395113707
chr5	175488250	175488669	420	*	liver_cancer_down_120	6.52828290079321
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	18.3813740666707
chr9	44992213	44992968	756	*	liver_cancer_down_58	24.0154309375458
chr3	130466455	130466754	300	*	normal_down_52	0.0919636210799217
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.10015739719073
chr2	90380773	90381072	300	*	normal_down_55	7.08630928993225
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.195659226742056
chr8	70602177	70602476	300	*	liver_cancer_down_108	1.94996955553691
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.240694909493128
chr6	171021003	171021302	300	*	normal_down_77	1.5015048545599
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.08664207055111
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	8.68602244635423
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.34230419585916
chr9	44992997	44993296	300	*	liver_cancer_down_45	32.9207115427653
chr4	74787480	74787779	300	*	liver_cancer_down_72	23.164618764023
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.58097983131806
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.125300654382903
chr17	73892062	73892498	437	*	normal_down_71	0.121589328658935
chr1	121447122	121447421	300	*	normal_down_74	0.311654493659735
chr12	132072920	132073219	300	*	normal_down_19	0.467765590846539
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.42397978593906
chr1	1013666	1014805	1140	*	liver_cancer_down_75	12.0632809739364
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.50774935126305
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.300868639349937
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.23299392784635
chr3	163363192	163363491	300	*	liver_cancer_down_97	8.13026676247517
chr17	15540700	15540999	300	*	normal_up_75	1.28408471484979
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	26.5201561419169
chr12	15954381	15954680	300	*	liver_cancer_down_171	3.45317782839139
chr14	105987411	105987710	300	*	liver_cancer_down_181	8.24777585715055
chr2	90527748	90528047	300	*	normal_up_58	0.0823131177822749
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.131574456164815
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.110129274626573
chr3	134248585	134248884	300	*	normal_down_47	0
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.376369637846947
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	4.40235021466452
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.7705091564854
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.34060600399971
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.00192977905948844
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.0198686835666498
chr7	25044635	25044934	300	*	liver_cancer_down_86	6.27566691319148
chr16	33894134	33894521	388	*	liver_cancer_up_57	5.20082635762765
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0011353533466657
chr1	1224023	1224322	300	*	liver_cancer_down_119	26.5139115746816
chr2	91600305	91600604	300	*	normal_down_5	4.9206222474575
