seqnames	start	end	width	strand	name	score
chr10	42542408	42542707	300	*	liver_cancer_down_187	19.2799892616272
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.427063095013774
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.601962900857131
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.876737177670002
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.7835277001063
chr10	61365646	61365945	300	*	liver_cancer_down_136	1.26009740273158
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	0.887291714847088
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0983892491459847
chr2	109816026	109816325	300	*	normal_down_42	23.0032154095173
chr2	10676231	10676640	410	*	liver_cancer_down_46	5.36759976904567
chr4	186198959	186199258	300	*	liver_cancer_down_141	2.33719070712725
chr19	431535	433034	1500	*	normal_down_45	2.80677546532949
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.201429368803899
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.345793362607559
chr2	240981669	240981968	300	*	liver_cancer_down_153	2.89783004204432
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.199819537798564
chr20	26312455	26312754	300	*	liver_cancer_down_184	8.30780490080516
chr6	601535	602134	600	*	brain_cancer_up_37	3.440491279761
chr5	80039381	80039680	300	*	liver_cancer_down_36	3.67009590605895
chr10	823521	823820	300	*	liver_cancer_down_98	0.947040794591109
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.463681617404024
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.142575149958332
chr18	20798272	20798571	300	*	liver_cancer_down_116	0.572625169654687
chr10	134824482	134824781	300	*	normal_down_85	1.99873187383016
chr11	77907332	77907709	378	*	normal_up_85	0.0445804563030679
chr2	233764717	233765500	784	*	normal_down_38	1.24159319440321
chr21	9827129	9827584	456	*	brain_cancer_up_26	22.5215931738678
chr12	132813407	132813970	564	*	normal_down_22	0.964766133338847
chr18	72627724	72628023	300	*	normal_down_100	1.77744556466738
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.0689797328710556
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.3662075542209
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.41984559079011
chr2	230049402	230049701	300	*	normal_down_49	0.282824163138866
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.7615243879954
chr17	19530990	19531352	363	*	normal_up_91	0.11324731771611
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.289865211187722
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.541677245696386
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.670119805385669
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.469405867705742
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.0859178828513537
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0110911802947521
chr14	61192448	61192747	300	*	normal_down_56	0.0778168954451879
chr1	102695616	102696011	396	*	liver_cancer_down_40	7.60212396506709
chr10	5411929	5413034	1106	*	normal_down_12	0.512891999609216
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.137565864125888
chr4	9256799	9257098	300	*	normal_down_86	2.60463034788767
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.202681860824426
chr20	62766477	62766776	300	*	normal_down_53	2.02449178218842
chr22	44230302	44230853	552	*	normal_up_106	0.0575559145730475
chr10	135478947	135479246	300	*	normal_up_110	0.759385585933924
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.193916242420673
chr21	45830362	45830661	300	*	normal_down_116	0.646685328036547
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.0497314213216305
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	3.0887051606675
chr16	21530186	21530485	300	*	normal_down_117	0.096958106358846
chr15	21359962	21360261	300	*	normal_up_49	0.111269173622131
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.71392385880152
chr2	185918218	185918517	300	*	liver_cancer_down_28	10.4163748208682
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.407547949582612
chr15	65438064	65438363	300	*	liver_cancer_down_146	4.08082612047593
chr4	187886732	187887031	300	*	liver_cancer_down_185	3.39263842423757
chr11	11268517	11268816	300	*	normal_down_59	1.38048989857237
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0.0865340168262727
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.102533200345592
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.283718700458606
chr20	54463240	54463539	300	*	liver_cancer_down_104	4.56078648964564
chr15	20353347	20353734	388	*	normal_up_9	0.185620888645194
chr14	31943044	31943343	300	*	liver_cancer_down_71	4.62196671719352
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.60017415702343
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.013620475416199
chr4	191003878	191004177	300	*	normal_up_71	0.249371837899089
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.31142260109385
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.12798527694815
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.115543958967301
chr3	192306054	192306353	300	*	liver_cancer_down_47	2.49282469039162
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.000963253871752666
chr11	69956099	69956398	300	*	normal_down_27	0.361177853693565
chr4	9212054	9212353	300	*	normal_down_80	0.354201042453448
chr9	67791342	67792275	934	*	liver_cancer_down_77	14.4976300572302
chr19	56104376	56104734	359	*	normal_up_48	0.0568062606213153
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.17923127333323
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.00912339024245739
chr13	100129320	100129701	382	*	normal_down_32	0.436640122251985
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.681211070120335
chr1	10484	10783	300	*	liver_cancer_down_172	0.519852726434668
chr1	224200843	224201142	300	*	liver_cancer_down_126	30.5677346611023
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.3806528121233
chr5	175488250	175488669	420	*	liver_cancer_down_120	3.18320998411093
chr5	180864315	180864614	300	*	brain_cancer_down_32	0.045795841217041
chr16	33896051	33896350	300	*	normal_down_102	17.6996799659729
chr9	44992213	44992968	756	*	liver_cancer_down_58	18.0948807964565
chr3	130466455	130466754	300	*	normal_down_52	0.23756492788593
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.19104606707891
chr2	90380773	90381072	300	*	normal_down_55	4.22322207132975
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.235478316570322
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.64129483262698
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.267618826379379
chr6	171021003	171021302	300	*	normal_down_77	1.332010820508
chr2	207037389	207037784	396	*	liver_cancer_down_34	1.27851735702669
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.53235099156698
chr18	77645897	77646642	746	*	liver_cancer_down_81	3.97515855909353
chr9	44992997	44993296	300	*	liver_cancer_down_45	28.2434240277608
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.7605581594507
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.90070032785336
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0315883864392888
chr17	73892062	73892498	437	*	normal_down_71	0.0962813023298774
chr1	121447122	121447421	300	*	normal_down_74	0.631300846536954
chr12	132072920	132073219	300	*	normal_down_19	0.230767107655605
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.58424492155512
chr1	1013666	1014805	1140	*	liver_cancer_down_75	3.5995382009891
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.533448238770167
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.334881131301324
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.29676968832811
chr3	163363192	163363491	300	*	liver_cancer_down_97	7.19010376175245
chr17	15540700	15540999	300	*	normal_up_75	0.0983890965084235
chr21	45080114	45080413	300	*	normal_down_107	0.0896238923817873
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.49727274576823
chr12	15954381	15954680	300	*	liver_cancer_down_171	4.8255429101487
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.25812954286734
chr2	90527748	90528047	300	*	normal_up_58	0.166367472335696
chr12	122185189	122185852	664	*	liver_cancer_down_68	5.30048899945006
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.1500881947577
chr3	134248585	134248884	300	*	normal_down_47	0.120929342309634
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0801427154739698
chr17	41663	41962	300	*	normal_up_83	0.164220397944252
chr19	812746	813045	300	*	normal_up_50	0.0232557006180286
chr15	46791637	46792143	507	*	liver_cancer_down_52	2.58257078948106
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.01285613939166
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.228620550831159
chr7	157346711	157347010	300	*	normal_up_74	0.0887291646500429
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0.10733400285244
chr7	25044635	25044934	300	*	liver_cancer_down_86	4.38010817905267
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.93264600911091
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.0500891846915086
chr1	1224023	1224322	300	*	liver_cancer_down_119	6.76184230089188
chr2	91600305	91600604	300	*	normal_down_5	2.52609797855218
