seqnames	start	end	width	strand	name	score
chr5	115264476	115264775	300	*	normal_down_118	0.208079966902733
chr1	76002602	76002901	300	*	liver_cancer_down_37	8.15759072422981
chr6	1927220	1927519	300	*	normal_down_69	6.39740250031153
chr13	61551933	61552232	300	*	normal_down_103	0.124565175374349
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.151459567745527
chr4	2771680	2772060	381	*	liver_cancer_up_15	0
chr10	35199876	35200175	300	*	liver_cancer_down_2	23.1365293184916
chr5	68427903	68428202	300	*	normal_down_31	0
chr10	42542408	42542707	300	*	liver_cancer_down_187	21.3062727324168
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	1.34248860235567
chr11	69464605	69464904	300	*	liver_cancer_up_11	1.24352651119232
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.962547671397527
chr9	69703231	69703530	300	*	liver_cancer_down_123	4.64004558563232
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.6024172514677
chr7	27182735	27183034	300	*	brain_cancer_down_45	0
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.67384196599325
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	19.5588247605165
chr2	10676231	10676640	410	*	liver_cancer_down_46	9.27971130929342
chr4	186198959	186199258	300	*	liver_cancer_down_141	6.26151329020659
chr19	431535	433034	1500	*	normal_down_45	7.12101177676519
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.0679444789886475
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.617870451013247
chr2	240981669	240981968	300	*	liver_cancer_down_153	1.88404521346092
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	14.8508349355062
chr6	601535	602134	600	*	brain_cancer_up_37	4.14532432158788
chr5	80039381	80039680	300	*	liver_cancer_down_36	5.31453637997309
chr10	823521	823820	300	*	liver_cancer_down_98	1.33907346924146
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.268239152828852
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.665998078385989
chr18	20798272	20798571	300	*	liver_cancer_down_116	6.99828699906667
chr10	134824482	134824781	300	*	normal_down_85	4.11276748339335
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	0.898325889162263
chr21	9827129	9827584	456	*	brain_cancer_up_26	37.9743450009509
chr12	132813407	132813970	564	*	normal_down_22	2.92099758771294
chr18	72627724	72628023	300	*	normal_down_100	2.67390056610107
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.140418695290883
chr10	133765874	133766352	479	*	liver_cancer_down_64	1.75047614654071
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.51819439550241
chr2	230049402	230049701	300	*	normal_down_49	0.479858153065046
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	1.39144742429256
chr17	19530990	19531352	363	*	normal_up_91	0.0900779356641218
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.26784511728439
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.971040575106939
chr12	127650489	127650982	494	*	brain_cancer_up_1	0
chr3	166735369	166735668	300	*	brain_cancer_up_34	3.24789036989212
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.976702491044998
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.65715359140745
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.045296319325765
chr14	61192448	61192747	300	*	normal_down_56	0
chr1	102695616	102696011	396	*	liver_cancer_down_40	13.261837833307
chr10	5411929	5413034	1106	*	normal_down_12	0.205799383453176
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.424652993679047
chr4	9256799	9257098	300	*	normal_down_86	2.42547831793626
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	3.11412438710531
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.741727715333303
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	1.36242954115073
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.64370143055916
chr16	21530186	21530485	300	*	normal_down_117	0.229312616586685
chr15	21359962	21360261	300	*	normal_up_49	0
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.43320489923159
chr2	185918218	185918517	300	*	liver_cancer_down_28	11.9207269835472
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.86954606208233
chr15	65438064	65438363	300	*	liver_cancer_down_146	6.80153092205524
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.1594793399175
chr11	11268517	11268816	300	*	normal_down_59	1.44594475269318
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0
chr2	91750677	91751014	338	*	normal_up_27	0
chr9	79186659	79187094	436	*	brain_cancer_up_4	0
chr10	35502059	35502358	300	*	liver_cancer_up_63	0
chr20	54463240	54463539	300	*	liver_cancer_down_104	6.28203833619754
chr15	20353347	20353734	388	*	normal_up_9	0.0186059301354221
chr14	31943044	31943343	300	*	liver_cancer_down_71	6.78666798949242
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.22441704273224
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.71129430949688
chr6	10070809	10071108	300	*	liver_cancer_down_152	5.06540659546852
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.6705619790932
chr6	52860193	52860728	536	*	brain_cancer_up_8	0
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.73128712256749
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.0468207146876898
chr11	69956099	69956398	300	*	normal_down_27	0.168445687492688
chr4	9212054	9212353	300	*	normal_down_80	0.573281941016515
chr9	67791342	67792275	934	*	liver_cancer_down_77	18.7906826780491
chr19	56104376	56104734	359	*	normal_up_48	0.242489950072466
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.848598860899607
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.0566945096273073
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.25838926653067
chr1	10484	10783	300	*	liver_cancer_down_172	1.45372990389665
chr1	224200843	224201142	300	*	liver_cancer_down_126	34.2935878435771
chr10	50312760	50313059	300	*	liver_cancer_down_155	6.34148981690407
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.32598812211128
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	17.6521314462026
chr9	44992213	44992968	756	*	liver_cancer_down_58	24.6197826338824
chr3	130466455	130466754	300	*	normal_down_52	0.394219530820847
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.79781631787618
chr2	90380773	90381072	300	*	normal_down_55	4.43196535627047
chr2	108445088	108445987	900	*	brain_cancer_down_2	0.0264229159884983
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.13046136160692
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.285933015743891
chr6	171021003	171021302	300	*	normal_down_77	0.78702441294988
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.67129534196974
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	8.8285428994894
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.69082534201343
chr9	44992997	44993296	300	*	liver_cancer_down_45	40.2380266634623
chr4	74787480	74787779	300	*	liver_cancer_down_72	17.8814439356327
chr1	115335526	115335825	300	*	liver_cancer_down_102	3.03839459439119
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0884693787495295
chr11	134393331	134394295	965	*	normal_up_26	0.0563270292133865
chr17	73892062	73892498	437	*	normal_down_71	0.360517867915418
chr1	121447122	121447421	300	*	normal_down_74	0.0509583592414856
chr12	132072920	132073219	300	*	normal_down_19	0.745266529122988
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.722618244489034
chr1	1013666	1014805	1140	*	liver_cancer_down_75	6.7283340483381
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.83591795484225
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.54638710518678
chr15	52789846	52790145	300	*	liver_cancer_down_138	2.00011733373006
chr3	163363192	163363491	300	*	liver_cancer_down_97	12.3085767332713
chr17	15540700	15540999	300	*	normal_up_75	0.155706138213476
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	8.14485077381134
chr12	15954381	15954680	300	*	liver_cancer_down_171	6.39598703225454
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.533647815982501
chr2	90527748	90528047	300	*	normal_up_58	0.0920081486304601
chr12	122185189	122185852	664	*	liver_cancer_down_68	8.13428582161306
chr6	26173340	26173639	300	*	normal_down_58	0.216573036909103
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.253376286228498
chr3	134248585	134248884	300	*	normal_down_47	0.321321126619975
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	4.44127088326674
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	5.56791303277016
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	5.71300286471844
chr16	33894134	33894521	388	*	liver_cancer_up_57	3.70422472259433
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.234974869290988
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.97711295286814
chr2	91600305	91600604	300	*	normal_down_5	3.71500907580058
