seqnames	start	end	width	strand	name	score
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.373089914371867
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.30373951047659
chr12	127650489	127650982	494	*	brain_cancer_up_1	2.57798303036313
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.303259403506915
chr19	50155132	50155431	300	*	normal_up_100	0.221654960413774
chr12	133159856	133160155	300	*	normal_up_70	0.0170927805701892
chr10	7755889	7756188	300	*	liver_cancer_up_31	6.17215396404266
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.657924016269539
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.641807086865107
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.26541853229205
chr14	61192448	61192747	300	*	normal_down_56	0.167068407535553
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.80535377276064
chr10	5411929	5413034	1106	*	normal_down_12	0.919200308930809
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.41945801665386
chr4	9256799	9257098	300	*	normal_down_86	1.61747505029043
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.10965337673823
chr22	44230302	44230853	552	*	normal_up_106	0.52755745338357
chr10	135478947	135479246	300	*	normal_up_110	1.30897760868072
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.38527238368988
chr21	45830362	45830661	300	*	normal_down_116	1.05975359002749
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0.220552007357279
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0259148608644803
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.462884094317754
chr16	21530186	21530485	300	*	normal_down_117	0.421530502289534
chr15	21359962	21360261	300	*	normal_up_49	0.487971939444542
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.0460402315358321
chr2	185918218	185918517	300	*	liver_cancer_down_28	1.25356388250987
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.358713572861951
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.548899387220542
chr4	187886732	187887031	300	*	liver_cancer_down_185	0.603486400445302
chr11	11268517	11268816	300	*	normal_down_59	1.12205942432086
chr14	102973580	102973879	300	*	normal_up_59	0.790955302417278
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.685641733507315
chr2	91750677	91751014	338	*	normal_up_27	1.02869989215975
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.21347992375083
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.541455856760343
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.00902642076214
chr15	20353347	20353734	388	*	normal_up_9	0.595576441318718
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.17416511009137
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.80156468907992
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.203358900181771
chr4	191003878	191004177	300	*	normal_up_71	1.06499163597822
chr6	10070809	10071108	300	*	liver_cancer_down_152	0.998825937410196
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.348479407831905
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.236702824706462
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.873111111571391
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.47006550339552
chr11	69956099	69956398	300	*	normal_down_27	1.19373896698157
chr4	9212054	9212353	300	*	normal_down_80	0.887722645600637
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.36052887792633
chr19	56104376	56104734	359	*	normal_up_48	0.327142159503815
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.999652938246727
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.619200500150522
chr13	100129320	100129701	382	*	normal_down_32	0.5014388750829
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.507545965313911
chr1	10484	10783	300	*	liver_cancer_down_172	0.694188184340795
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.2234233601888
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.155489165186882
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.678198026759284
chr5	180864315	180864614	300	*	brain_cancer_down_32	5.41759010314941
chr16	33896051	33896350	300	*	normal_down_102	51.0426801427205
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.11095806061433
chr3	130466455	130466754	300	*	normal_down_52	0.406918775041898
chr4	9216803	9217102	300	*	liver_cancer_up_26	2.38609945654869
chr2	90380773	90381072	300	*	normal_down_55	10.0094876289368
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.87377513700061
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.55337211251259
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.31125430872043
chr6	171021003	171021302	300	*	normal_down_77	2.29677583734194
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0548623118301233
chr1	104719828	104720127	300	*	liver_cancer_down_178	0.519400601287683
chr18	77645897	77646642	746	*	liver_cancer_down_81	2.17277947491679
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.78936308821042
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.13501709699631
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.346818403551976
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.295774023211682
chr17	73892062	73892498	437	*	normal_down_71	0.310577401239212
chr1	121447122	121447421	300	*	normal_down_74	1.78867861251036
chr12	132072920	132073219	300	*	normal_down_19	2.38747787853082
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.227444513638814
chr1	1013666	1014805	1140	*	liver_cancer_down_75	0.567486630262513
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.602659233212471
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.20200977444649
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.555791528274616
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.71810196479162
chr17	15540700	15540999	300	*	normal_up_75	1.12812448720137
chr21	45080114	45080413	300	*	normal_down_107	0.329174351195494
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.457645988663038
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.844439365367095
chr14	105987411	105987710	300	*	liver_cancer_down_181	0
chr2	90527748	90528047	300	*	normal_up_58	0.990830998122692
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.92049021417477
chr6	26173340	26173639	300	*	normal_down_58	0.313184294998646
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.0490728216369947
chr6	43549400	43549699	300	*	normal_up_60	0.337720438142618
chr3	134248585	134248884	300	*	normal_down_47	1.32634606103102
chr22	28194171	28194470	300	*	brain_cancer_down_4	2.76572500944138
chr17	41663	41962	300	*	normal_up_83	0.00523811017473539
chr19	812746	813045	300	*	normal_up_50	0.649526243905226
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.32804421178218
chr21	47425927	47426226	300	*	normal_up_55	1.35419070402781
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.64780087421338
chr2	97127938	97128237	300	*	brain_cancer_down_13	1.07050541659196
chr7	157346711	157347010	300	*	normal_up_74	0.94368786474069
chr19	15568113	15568465	353	*	normal_up_65	0.530918447348281
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.75835273067156
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.665240868578355
chr16	33894134	33894521	388	*	liver_cancer_up_57	36.8472872075346
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.142256044745445
chr1	1224023	1224322	300	*	liver_cancer_down_119	4.04051700353622
chr2	91600305	91600604	300	*	normal_down_5	16.1692358716329
