seqnames	start	end	width	strand	name	score
chr20	62766477	62766776	300	*	normal_down_53	1.9469786075751
chr22	44230302	44230853	552	*	normal_up_106	0.021199282258749
chr10	135478947	135479246	300	*	normal_up_110	0.304503755221764
chr17	81153421	81153720	300	*	brain_cancer_down_36	0.284371275305748
chr21	45830362	45830661	300	*	normal_down_116	0.803621495465438
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	2.80827124704917
chr16	21530186	21530485	300	*	normal_down_117	0
chr15	21359962	21360261	300	*	normal_up_49	0.0113245198130608
chr4	187882583	187882882	300	*	brain_cancer_up_36	1.73265155474345
chr2	185918218	185918517	300	*	liver_cancer_down_28	4.24082273205121
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.53563478554881
chr15	65438064	65438363	300	*	liver_cancer_down_146	2.38486004769802
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.71440649668376
chr11	11268517	11268816	300	*	normal_down_59	0.615928055047989
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.00754967987537384
chr2	91750677	91751014	338	*	normal_up_27	0.148722740011455
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.143865268267349
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.459691631992658
chr20	54463240	54463539	300	*	liver_cancer_down_104	2.42218901793162
chr15	20353347	20353734	388	*	normal_up_9	0.0684270813446684
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.86351266682148
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.0754967987537384
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0322076003360128
chr4	191003878	191004177	300	*	normal_up_71	0.732109250128269
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.06588603446881
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.929515992783434
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0354478128476819
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.72048820376396
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.00516217427375989
chr11	69956099	69956398	300	*	normal_down_27	0.280177008708318
chr4	9212054	9212353	300	*	normal_down_80	0.158123851517836
chr9	67791342	67792275	934	*	liver_cancer_down_77	13.3917891373599
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.80047578950723
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.00587197323640188
chr13	100129320	100129701	382	*	normal_down_32	0.788566043473663
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.18383177161217
chr1	10484	10783	300	*	liver_cancer_down_172	0.698135689546665
chr1	224200843	224201142	300	*	liver_cancer_down_126	24.071313680013
chr10	50312760	50313059	300	*	liver_cancer_down_155	0.950001404086749
chr5	175488250	175488669	420	*	liver_cancer_down_120	2.12244859124933
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	11.6864841890335
chr9	44992213	44992968	756	*	liver_cancer_down_58	18.79963345735
chr3	130466455	130466754	300	*	normal_down_52	0.288984968562921
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.466821874777476
chr2	90380773	90381072	300	*	normal_down_55	3.22581033110619
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	4.09549129585425
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.236137209435304
chr6	171021003	171021302	300	*	normal_down_77	0.601667550802231
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.64788710341008
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.88175776680311
chr18	77645897	77646642	746	*	liver_cancer_down_81	0.923722581713193
chr9	44992997	44993296	300	*	liver_cancer_down_45	30.1146220429738
chr4	74787480	74787779	300	*	liver_cancer_down_72	9.28275003741185
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.711976765443881
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0524283324678739
chr11	134393331	134394295	965	*	normal_up_26	0.055807650892228
chr17	73892062	73892498	437	*	normal_down_71	0.00604665436242756
chr1	121447122	121447421	300	*	normal_down_74	0.0845144719382127
chr12	132072920	132073219	300	*	normal_down_19	0.737561795314153
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.8332267279923
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.20756249448709
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.540640974640846
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.0717219588160515
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.847451593925556
chr3	163363192	163363491	300	*	liver_cancer_down_97	3.48522548337777
chr17	15540700	15540999	300	*	normal_up_75	0.0402649593353272
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.64595309853554
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.28491361856461
chr14	105987411	105987710	300	*	liver_cancer_down_181	1.95830310811599
chr2	90527748	90528047	300	*	normal_up_58	0.119956028958162
chr12	122185189	122185852	664	*	liver_cancer_down_68	1.11757625343211
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.0352318394184113
chr3	134248585	134248884	300	*	normal_down_47	0.26759420911471
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.046975785891215
chr17	41663	41962	300	*	normal_up_83	0.0337638461093108
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	1.38646571635024
chr21	47425927	47426226	300	*	normal_up_55	0.0591391590237617
chr17	65727356	65727655	300	*	liver_cancer_down_140	2.01261886691054
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.243686889310678
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.48057613720497
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.46575861124648
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.049492345849673
chr1	1224023	1224322	300	*	liver_cancer_down_119	5.94285598516464
chr2	91600305	91600604	300	*	normal_down_5	2.37898794412613
