seqnames	start	end	width	strand	name	score
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.336645960509777
chr9	2823955	2824254	300	*	liver_cancer_up_1	0.190480967263381
chr13	37574137	37574436	300	*	normal_down_82	0.368522352874279
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.0163269403576851
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.771657593606964
chr10	35199876	35200175	300	*	liver_cancer_down_2	0.482033468286196
chr5	68427903	68428202	300	*	normal_down_31	0.0730824949343999
chr10	42542408	42542707	300	*	liver_cancer_down_187	5.28526469707489
chr5	62006249	62006548	300	*	liver_cancer_up_29	0.0128283102810383
chr1	25161244	25161621	378	*	liver_cancer_down_50	0.0567678950293354
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.192035917540391
chr14	77735923	77736222	300	*	liver_cancer_down_122	0
chr9	69703231	69703530	300	*	liver_cancer_down_123	0.475813691616058
chr10	61365646	61365945	300	*	liver_cancer_down_136	0.326538804074128
chr7	27182735	27183034	300	*	brain_cancer_down_45	1.28283102015654
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.75203617542982
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.0649190247555574
chr2	109816026	109816325	300	*	normal_down_42	10.8080469677349
chr2	10676231	10676640	410	*	liver_cancer_down_46	1.27458220851131
chr4	186198959	186199258	300	*	liver_cancer_down_141	1.55883406043053
chr19	431535	433034	1500	*	normal_down_45	5.76815333588918
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.304769559303919
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.586603631724914
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.598654462893804
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.517797244787216
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.30443107485771
chr6	601535	602134	600	*	brain_cancer_up_37	2.14038410067558
chr5	80039381	80039680	300	*	liver_cancer_down_36	0.701669692347447
chr10	823521	823820	300	*	liver_cancer_down_98	0.16326940347751
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	1.41655644039313
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.35280360182126
chr10	134824482	134824781	300	*	normal_down_85	4.03664187590281
chr11	77907332	77907709	378	*	normal_up_85	1.04064191113073
chr2	233764717	233765500	784	*	normal_down_38	2.64851650474023
chr21	9827129	9827584	456	*	brain_cancer_up_26	45.6116039355596
chr12	132813407	132813970	564	*	normal_down_22	2.2087687177861
chr18	72627724	72628023	300	*	normal_down_100	0.578828894793987
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.52384775129954
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.624737957574132
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.519352199335893
chr2	230049402	230049701	300	*	normal_down_49	0.215748850156864
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.15005235662063
chr10	134387072	134387371	300	*	normal_down_106	2.44282120545705
chr17	19530990	19531352	363	*	normal_up_91	1.35608057607961
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.131285919043832
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.506135134597619
chr12	127650489	127650982	494	*	brain_cancer_up_1	2.10956559049697
chr3	166735369	166735668	300	*	brain_cancer_up_34	1.07019205053647
chr19	50155132	50155431	300	*	normal_up_100	0.188148550490538
chr12	133159856	133160155	300	*	normal_up_70	0.596322055856387
chr10	7755889	7756188	300	*	liver_cancer_up_31	1.73065566102664
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.7590060492451
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.824510488112768
chr19	7532280	7532579	300	*	brain_cancer_down_49	1.89858992576599
chr14	61192448	61192747	300	*	normal_down_56	0.451323274374008
chr1	102695616	102696011	396	*	liver_cancer_down_40	1.44333212423806
chr10	5411929	5413034	1106	*	normal_down_12	2.32472260557721
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.25894880652428
chr4	9256799	9257098	300	*	normal_down_86	2.31648183584213
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0925193286935488
chr20	62766477	62766776	300	*	normal_down_53	2.29898867607117
chr22	44230302	44230853	552	*	normal_up_106	1.56804541854755
chr10	135478947	135479246	300	*	normal_up_110	1.79985074321429
chr17	81153421	81153720	300	*	brain_cancer_down_36	3.93595916112264
chr21	45830362	45830661	300	*	normal_down_116	1.66146054625511
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	1.08962888022264
chr1	149224070	149224369	300	*	brain_cancer_up_22	0.0147719936569532
chr6	106983610	106983909	300	*	liver_cancer_down_74	0.834617621004581
chr16	21530186	21530485	300	*	normal_down_117	0.437717487116655
chr15	21359962	21360261	300	*	normal_up_49	2.04708728313446
chr4	187882583	187882882	300	*	brain_cancer_up_36	2.20880176226298
chr2	185918218	185918517	300	*	liver_cancer_down_28	0.942686425447464
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.3429085472855
chr15	65438064	65438363	300	*	liver_cancer_down_146	1.52656891306241
chr4	187886732	187887031	300	*	liver_cancer_down_185	2.03503651618958
chr11	11268517	11268816	300	*	normal_down_59	2.02376306762298
chr14	102973580	102973879	300	*	normal_up_59	0.943075169225534
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.367744890054067
chr2	91750677	91751014	338	*	normal_up_27	3.42755356272297
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.24752370469751
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.310211866796017
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.48614030281703
chr15	20353347	20353734	388	*	normal_up_9	2.89719054471586
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.90791961590449
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.03442830125491
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.767366184393565
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.03870438277721
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.476439459415955
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.141424723247539
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.429165289998054
chr7	1786041	1786430	390	*	brain_cancer_down_10	1.90152039252795
chr11	69956099	69956398	300	*	normal_down_27	1.2758337533474
chr4	9212054	9212353	300	*	normal_down_80	1.33375552137693
chr9	67791342	67792275	934	*	liver_cancer_down_77	3.92291118648119
chr19	56104376	56104734	359	*	normal_up_48	0.971949972814172
chr5	7300788	7301087	300	*	liver_cancer_down_167	1.42394238710403
chr15	65394489	65394788	300	*	brain_cancer_down_11	2.06147055029869
chr13	100129320	100129701	382	*	normal_down_32	1.57957348024658
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.205641700923443
chr1	10484	10783	300	*	liver_cancer_down_172	0.5764964757363
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.9584875106812
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.756092828086444
chr5	180864315	180864614	300	*	brain_cancer_down_32	4.55288466930389
chr16	33896051	33896350	300	*	normal_down_102	73.227111752828
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.66329796525536
chr3	130466455	130466754	300	*	normal_down_52	0.485920841495196
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.63308276732763
chr2	90380773	90381072	300	*	normal_down_55	12.5799085998535
chr2	108445088	108445987	900	*	brain_cancer_down_2	3.34961452643077
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.91224625349045
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.63208581050237
chr6	171021003	171021302	300	*	normal_down_77	2.92213358481725
chr2	207037389	207037784	396	*	liver_cancer_down_34	0
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.0828009118139744
chr1	104719828	104720127	300	*	liver_cancer_down_178	1.17320726851622
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.67568434147669
chr9	44992997	44993296	300	*	liver_cancer_down_45	3.50834862867991
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.9522355551521
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.44160485347112
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	1.97977744532373
chr17	73892062	73892498	437	*	normal_down_71	0.335985901563064
chr1	121447122	121447421	300	*	normal_down_74	2.24923035105069
chr12	132072920	132073219	300	*	normal_down_19	1.58760055442651
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.242571685314178
chr1	1013666	1014805	1140	*	liver_cancer_down_75	1.25357346320361
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.334313540657361
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.972619107464949
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.539177769521872
chr3	163363192	163363491	300	*	liver_cancer_down_97	1.23696008523305
chr17	15540700	15540999	300	*	normal_up_75	1.49158260583878
chr21	45080114	45080413	300	*	normal_down_107	0.121285842657089
chr6	168378164	168378463	300	*	liver_cancer_down_154	2.85915817260742
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.06047363132238
chr14	105987411	105987710	300	*	liver_cancer_down_181	0
chr2	90527748	90528047	300	*	normal_up_58	1.02198869685332
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.277853051267834
chr6	26173340	26173639	300	*	normal_down_58	0.614981428186099
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	2.12289094050725
chr3	134248585	134248884	300	*	normal_down_47	1.37262921015422
chr22	28194171	28194470	300	*	brain_cancer_down_4	1.95340179284414
chr17	41663	41962	300	*	normal_up_83	0.209140331248442
chr19	812746	813045	300	*	normal_up_50	1.34891624212265
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.710076981218609
chr21	47425927	47426226	300	*	normal_up_55	2.7623627781868
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.38701243579388
chr2	97127938	97128237	300	*	brain_cancer_down_13	2.88442608435949
chr7	157346711	157347010	300	*	normal_up_74	0.409728454649448
chr19	15568113	15568465	353	*	normal_up_65	0.853018195450137
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.58954424460729
chr7	25044635	25044934	300	*	liver_cancer_down_86	0.762701353728771
chr16	33894134	33894521	388	*	liver_cancer_up_57	44.249859760717
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.213805168171724
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.13200118462245
chr2	91600305	91600604	300	*	normal_down_5	50.6446183649699
