seqnames	start	end	width	strand	name	score
chr7	63386705	63387004	300	*	liver_cancer_up_64	0
chr5	115264476	115264775	300	*	normal_down_118	1.56240266283353
chr1	76002602	76002901	300	*	liver_cancer_down_37	4.34233322133621
chr6	1927220	1927519	300	*	normal_down_69	10.6693476430575
chr13	61551933	61552232	300	*	normal_down_103	0.202968882098794
chr5	162486769	162487068	300	*	brain_cancer_up_31	0.641588847637176
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0.102631435741981
chr1	147752954	147753553	600	*	liver_cancer_up_14	0.133019289920727
chr4	2771680	2772060	381	*	liver_cancer_up_15	0.164333008444841
chr10	35199876	35200175	300	*	liver_cancer_down_2	17.3676121266683
chr5	68427903	68428202	300	*	normal_down_31	0.0880107563485702
chr10	42542408	42542707	300	*	liver_cancer_down_187	18.3122208754222
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	1.06162383894204
chr11	69464605	69464904	300	*	liver_cancer_up_11	0.86519857108593
chr14	77735923	77736222	300	*	liver_cancer_down_122	0.884119351804256
chr9	69703231	69703530	300	*	liver_cancer_down_123	5.67510577837626
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.29945558287203
chr7	27182735	27183034	300	*	brain_cancer_down_45	0.0229343990484873
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	1.37118764008085
chr14	50053157	50053756	600	*	liver_cancer_down_1	0.774894484356046
chr2	109816026	109816325	300	*	normal_down_42	39.1621277411779
chr2	10676231	10676640	410	*	liver_cancer_down_46	16.5173489925338
chr4	186198959	186199258	300	*	liver_cancer_down_141	5.08798620253801
chr19	431535	433034	1500	*	normal_down_45	8.82003610134125
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.235937204957008
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.386730587581793
chr2	240981669	240981968	300	*	liver_cancer_down_153	11.5979023265839
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.134165962338448
chr20	26312455	26312754	300	*	liver_cancer_down_184	12.9607761414846
chr6	601535	602134	600	*	brain_cancer_up_37	10.5029302104314
chr5	80039381	80039680	300	*	liver_cancer_down_36	5.41537407676379
chr10	823521	823820	300	*	liver_cancer_down_98	9.66482301394145
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.122412354921301
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.00315347986916701
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.244250742271543
chr18	20798272	20798571	300	*	liver_cancer_down_116	4.93747955401738
chr10	134824482	134824781	300	*	normal_down_85	2.67213874777158
chr11	77907332	77907709	378	*	normal_up_85	0.010238571003789
chr2	233764717	233765500	784	*	normal_down_38	2.59525305945046
chr21	9827129	9827584	456	*	brain_cancer_up_26	42.6441285201071
chr12	132813407	132813970	564	*	normal_down_22	3.20699720560236
chr18	72627724	72628023	300	*	normal_down_100	1.7923197555542
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.13737672462066
chr10	133765874	133766352	479	*	liver_cancer_down_64	3.65471362420562
chr6	29685554	29685853	300	*	liver_cancer_down_142	2.81404509226481
chr2	230049402	230049701	300	*	normal_down_49	0.145919786120454
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.0957511160274347
chr10	134387072	134387371	300	*	normal_down_106	5.00398921489716
chr17	19530990	19531352	363	*	normal_up_91	0.0199017160194964
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.42504087004238
chr12	75347200	75347499	300	*	brain_cancer_up_16	0.0427153182278077
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.986463773449262
chr12	127650489	127650982	494	*	brain_cancer_up_1	2.16315287303345
chr3	166735369	166735668	300	*	brain_cancer_up_34	2.71227398335934
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.853157899975777
chr11	69465933	69466353	421	*	liver_cancer_up_12	0
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0212143191198508
chr14	61192448	61192747	300	*	normal_down_56	0.181181394308805
chr1	102695616	102696011	396	*	liver_cancer_down_40	9.23715820110808
chr10	5411929	5413034	1106	*	normal_down_12	0.887021433811291
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.214722878386577
chr4	9256799	9257098	300	*	normal_down_86	5.42110768715541
chr14	50329282	50329581	300	*	brain_cancer_up_32	0.0716699970265229
chr20	62766477	62766776	300	*	normal_down_53	4.24744221289953
chr22	44230302	44230853	552	*	normal_up_106	0
chr10	135478947	135479246	300	*	normal_up_110	0.654489167481661
chr17	81153421	81153720	300	*	brain_cancer_down_36	0
chr21	45830362	45830661	300	*	normal_down_116	0.589413118511438
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.00860039964318276
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	6.35682929520806
chr16	21530186	21530485	300	*	normal_down_117	0.172007992863655
chr15	21359962	21360261	300	*	normal_up_49	0.00458687325318654
chr4	187882583	187882882	300	*	brain_cancer_up_36	5.75422917524974
chr2	185918218	185918517	300	*	liver_cancer_down_28	9.06623635252317
chr2	217092134	217092569	436	*	liver_cancer_down_31	1.74118289802599
chr15	65438064	65438363	300	*	liver_cancer_down_146	3.84322414278984
chr4	187886732	187887031	300	*	liver_cancer_down_185	6.10827823956807
chr11	11268517	11268816	300	*	normal_down_59	1.67048094508549
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0573358599344889
chr2	91750677	91751014	338	*	normal_up_27	0.0366407208276924
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.05966184568515
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.638434861302376
chr20	54463240	54463539	300	*	liver_cancer_down_104	6.01482073108355
chr15	20353347	20353734	388	*	normal_up_9	0.0336922872619531
chr14	31943044	31943343	300	*	liver_cancer_down_71	8.10672043244044
chr7	63225296	63225595	300	*	liver_cancer_up_71	0.250558004875978
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0274242678426869
chr4	191003878	191004177	300	*	normal_up_71	0.700931195691228
chr6	10070809	10071108	300	*	liver_cancer_down_152	3.61101380591591
chr22	29163891	29164382	492	*	liver_cancer_down_109	1.49230617929886
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.252074585337915
chr3	192306054	192306353	300	*	liver_cancer_down_47	3.70103124573827
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	0.240810769945383
chr4	9212054	9212353	300	*	normal_down_80	0.794388558169206
chr9	67791342	67792275	934	*	liver_cancer_down_77	17.0072101045727
chr19	56104376	56104734	359	*	normal_up_48	0
chr5	7300788	7301087	300	*	liver_cancer_down_167	5.28722839832306
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	0.423265038165434
chr22	47774911	47775210	300	*	liver_cancer_down_132	1.71778309976061
chr1	10484	10783	300	*	liver_cancer_down_172	0.678856850738327
chr1	224200843	224201142	300	*	liver_cancer_down_126	41.5189191563924
chr10	50312760	50313059	300	*	liver_cancer_down_155	3.65974934786558
chr5	175488250	175488669	420	*	liver_cancer_down_120	4.02129310791691
chr5	180864315	180864614	300	*	brain_cancer_down_32	0
chr16	33896051	33896350	300	*	normal_down_102	16.0715345637004
chr9	44992213	44992968	756	*	liver_cancer_down_58	20.411119054865
chr3	130466455	130466754	300	*	normal_down_52	0.272918801754713
chr4	9216803	9217102	300	*	liver_cancer_up_26	0.982450445890427
chr2	90380773	90381072	300	*	normal_down_55	3.4275390680631
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.71192502299945
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.313913764307896
chr6	171021003	171021302	300	*	normal_down_77	1.23386806587378
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.66503257582886
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	6.85880492210388
chr18	77645897	77646642	746	*	liver_cancer_down_81	10.7187741103185
chr9	44992997	44993296	300	*	liver_cancer_down_45	34.3946491146088
chr4	74787480	74787779	300	*	liver_cancer_down_72	10.7071894051631
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.68739497885108
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.0358349985132615
chr11	134393331	134394295	965	*	normal_up_26	0.0190723684630863
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.364369605928659
chr12	132072920	132073219	300	*	normal_down_19	0.453240249827504
chr7	61389907	61390206	300	*	liver_cancer_down_131	2.95021791785955
chr1	1013666	1014805	1140	*	liver_cancer_down_75	13.8547632831753
chr11	78901829	78902128	300	*	liver_cancer_down_56	2.25129334529241
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.168567718267441
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.85968937491377
chr3	163363192	163363491	300	*	liver_cancer_down_97	8.1356750669082
chr17	15540700	15540999	300	*	normal_up_75	0.0791235226392746
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	6.1372328042984
chr12	15954381	15954680	300	*	liver_cancer_down_171	2.90922272418936
chr14	105987411	105987710	300	*	liver_cancer_down_181	7.71511628826459
chr2	90527748	90528047	300	*	normal_up_58	0.0928841198484103
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.97006588743394
chr6	26173340	26173639	300	*	normal_down_58	0.0802703966697057
chr1	17222273	17222572	300	*	brain_cancer_up_9	0.162833917190631
chr6	43549400	43549699	300	*	normal_up_60	0.0699499170978864
chr3	134248585	134248884	300	*	normal_down_47	0.645602061202129
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.0108938395480315
chr17	41663	41962	300	*	normal_up_83	0.0131872794528802
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	3.22675498179665
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	3.22743678539991
chr2	97127938	97128237	300	*	brain_cancer_down_13	0
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0
chr6	27452935	27453234	300	*	brain_cancer_down_54	0
chr7	25044635	25044934	300	*	liver_cancer_down_86	5.43744835277398
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.88492852449417
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.15882032657663
chr1	1224023	1224322	300	*	liver_cancer_down_119	8.762642882665
chr2	91600305	91600604	300	*	normal_down_5	2.19137742161751
