seqnames	start	end	width	strand	name	score
chr10	79333224	79333523	300	*	liver_cancer_up_3	0.70371565942963
chr22	24593475	24593774	300	*	liver_cancer_up_16	1.19826480751236
chr2	240981669	240981968	300	*	liver_cancer_down_153	0.023924249658982
chr3	49723977	49724276	300	*	liver_cancer_up_70	0
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.69284859816233
chr6	601535	602134	600	*	brain_cancer_up_37	2.69609588881334
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.83670122186343
chr10	823521	823820	300	*	liver_cancer_down_98	0.611094695130984
chr2	131881185	131881484	300	*	liver_cancer_down_54	0.0187976263960203
chr6	134995934	134996233	300	*	brain_cancer_up_17	0.116545275002718
chr2	87645236	87645535	300	*	liver_cancer_up_55	0.360915045291185
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.76834594964981
chr10	134824482	134824781	300	*	normal_down_85	4.69702017386754
chr11	77907332	77907709	378	*	normal_up_85	0.119078935335868
chr2	233764717	233765500	784	*	normal_down_38	3.66501871665598
chr21	9827129	9827584	456	*	brain_cancer_up_26	31.8818042806366
chr12	132813407	132813970	564	*	normal_down_22	2.39097384336992
chr18	72627724	72628023	300	*	normal_down_100	0.948426775534948
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.736594409704208
chr10	133765874	133766352	479	*	liver_cancer_down_64	0.470494305975502
chr6	29685554	29685853	300	*	liver_cancer_down_142	0.63843656266729
chr2	230049402	230049701	300	*	normal_down_49	1.8264480749766
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.179773698101441
chr10	134387072	134387371	300	*	normal_down_106	2.3896940056483
chr17	19530990	19531352	363	*	normal_up_91	0.388663679525543
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.35794331650891
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	1.08958007762829
chr12	127650489	127650982	494	*	brain_cancer_up_1	1.3966440544558
chr3	166735369	166735668	300	*	brain_cancer_up_34	0.387573746293783
chr19	50155132	50155431	300	*	normal_up_100	0.0943298986554146
chr12	133159856	133160155	300	*	normal_up_70	0.0464813993374507
chr10	7755889	7756188	300	*	liver_cancer_up_31	2.86749615589778
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.946661106764279
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.414231947213411
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.551625493268172
chr14	61192448	61192747	300	*	normal_down_56	0.124064379235109
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.04314411228353
chr10	5411929	5413034	1106	*	normal_down_12	1.99743960544494
chr17	8199264	8199563	300	*	liver_cancer_up_7	2.31552898709973
chr4	9256799	9257098	300	*	normal_down_86	2.71779855291049
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	3.52678104321162
chr22	44230302	44230853	552	*	normal_up_106	0.708812602350245
chr10	135478947	135479246	300	*	normal_up_110	1.03284545198083
chr17	81153421	81153720	300	*	brain_cancer_down_36	2.18326168735822
chr21	45830362	45830661	300	*	normal_down_116	2.48641649007797
chr7	64029866	64030165	300	*	liver_cancer_up_53	0.114152855028709
chr7	6693256	6693555	300	*	normal_up_103	0.11551994835337
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.49492579301198
chr16	21530186	21530485	300	*	normal_down_117	0.860248771458864
chr15	21359962	21360261	300	*	normal_up_49	0.948426943719387
chr4	187882583	187882882	300	*	brain_cancer_up_36	0.762842842737834
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.3606430931886
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.14392195365161
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.344167801390092
chr4	187886732	187887031	300	*	liver_cancer_down_185	1.09060540318489
chr11	11268517	11268816	300	*	normal_down_59	1.19997350076834
chr14	102973580	102973879	300	*	normal_up_59	0.313066389759382
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.963806905448437
chr2	91750677	91751014	338	*	normal_up_27	0.265735464424071
chr9	79186659	79187094	436	*	brain_cancer_up_4	1.09893351783036
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.755323696434498
chr20	54463240	54463539	300	*	liver_cancer_down_104	0.648348020116488
chr15	20353347	20353734	388	*	normal_up_9	0.708479522813841
chr14	31943044	31943343	300	*	liver_cancer_down_71	1.07727627322078
chr7	63225296	63225595	300	*	liver_cancer_up_71	2.77692561546961
chr8	145105453	145106374	922	*	liver_cancer_up_30	0.0672800033767415
chr4	191003878	191004177	300	*	normal_up_71	0.895109986762206
chr6	10070809	10071108	300	*	liver_cancer_down_152	2.05270331998666
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.219028071386785
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.0497359134701651
chr3	192306054	192306353	300	*	liver_cancer_down_47	0.632626439581315
chr7	1786041	1786430	390	*	brain_cancer_down_10	0.816054730270153
chr11	69956099	69956398	300	*	normal_down_27	1.1476818775634
chr4	9212054	9212353	300	*	normal_down_80	1.36231716980537
chr9	67791342	67792275	934	*	liver_cancer_down_77	4.46280447041069
chr19	56104376	56104734	359	*	normal_up_48	0.073115212173515
chr5	7300788	7301087	300	*	liver_cancer_down_167	2.82819201072057
chr15	65394489	65394788	300	*	brain_cancer_down_11	0.850679249217113
chr13	100129320	100129701	382	*	normal_down_32	1.6461587030226
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.554018140733242
chr1	10484	10783	300	*	liver_cancer_down_172	0.981579040338596
chr1	224200843	224201142	300	*	liver_cancer_down_126	10.6418624750773
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.648396970260711
chr5	180864315	180864614	300	*	brain_cancer_down_32	2.54827786684036
chr16	33896051	33896350	300	*	normal_down_102	61.1555917104085
chr9	44992213	44992968	756	*	liver_cancer_down_58	4.54534246372404
chr3	130466455	130466754	300	*	normal_down_52	0.764551672140757
chr4	9216803	9217102	300	*	liver_cancer_up_26	3.03394073923429
chr2	90380773	90381072	300	*	normal_down_55	12.2553844658534
chr2	108445088	108445987	900	*	brain_cancer_down_2	1.0074401759439
chr8	70602177	70602476	300	*	liver_cancer_down_108	3.46252711931864
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.208824540525675
chr6	171021003	171021302	300	*	normal_down_77	3.50798345605532
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.461397168800385
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.472333694547415
chr1	104719828	104720127	300	*	liver_cancer_down_178	2.41806145519018
chr18	77645897	77646642	746	*	liver_cancer_down_81	1.04017007185131
chr9	44992997	44993296	300	*	liver_cancer_down_45	4.69155170321465
chr4	74787480	74787779	300	*	liver_cancer_down_72	1.40743136187394
chr1	115335526	115335825	300	*	liver_cancer_down_102	0.528384953488906
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0.0293254998681459
chr17	73892062	73892498	437	*	normal_down_71	0.280615598815802
chr1	121447122	121447421	300	*	normal_down_74	2.24854084213575
chr12	132072920	132073219	300	*	normal_down_19	1.14597316270073
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.228305977135897
chr1	1013666	1014805	1140	*	liver_cancer_down_75	2.45763539354268
chr11	78901829	78902128	300	*	liver_cancer_down_56	0.272053374797106
chr1	93945980	93946279	300	*	liver_cancer_up_5	1.26798693249623
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.595714687655369
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.04381723920504
chr17	15540700	15540999	300	*	normal_up_75	0.603575657506784
chr21	45080114	45080413	300	*	normal_down_107	0.111418651739756
chr6	168378164	168378463	300	*	liver_cancer_down_154	0.833248551189899
chr12	15954381	15954680	300	*	liver_cancer_down_171	1.01131363481283
chr14	105987411	105987710	300	*	liver_cancer_down_181	0.814109244147937
chr2	90527748	90528047	300	*	normal_up_58	0.268635575125615
chr12	122185189	122185852	664	*	liver_cancer_down_68	0.250772597761937
chr6	26173340	26173639	300	*	normal_down_58	0.520865697562695
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0.316142432590326
chr3	134248585	134248884	300	*	normal_down_47	2.06979211365183
chr22	28194171	28194470	300	*	brain_cancer_down_4	0.791551966021458
chr17	41663	41962	300	*	normal_up_83	0.0355446527401606
chr19	812746	813045	300	*	normal_up_50	0.121671972473462
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.904188153570926
chr21	47425927	47426226	300	*	normal_up_55	1.22970814307531
chr17	65727356	65727655	300	*	liver_cancer_down_140	1.00106022338072
chr2	97127938	97128237	300	*	brain_cancer_down_13	0.925186178833246
chr7	157346711	157347010	300	*	normal_up_74	0.677399123857419
chr19	15568113	15568465	353	*	normal_up_65	0.192285138427705
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.6569274520874
chr7	25044635	25044934	300	*	liver_cancer_down_86	1.14939090371132
chr16	33894134	33894521	388	*	liver_cancer_up_57	40.2258265780419
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.312724467515945
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.40401363174121
chr2	91600305	91600604	300	*	normal_down_5	30.065303440094
