seqnames	start	end	width	strand	name	score
chr1	76002602	76002901	300	*	liver_cancer_down_37	6.81989974319935
chr6	1927220	1927519	300	*	normal_down_69	1.68005495031675
chr13	61551933	61552232	300	*	normal_down_103	0
chr5	162486769	162487068	300	*	brain_cancer_up_31	0
chr9	2823955	2824254	300	*	liver_cancer_up_1	0
chr13	37574137	37574436	300	*	normal_down_82	0
chr1	147752954	147753553	600	*	liver_cancer_up_14	0
chr4	2771680	2772060	381	*	liver_cancer_up_15	0
chr10	35199876	35200175	300	*	liver_cancer_down_2	21.7926877212524
chr5	68427903	68428202	300	*	normal_down_31	0.365189885099729
chr10	42542408	42542707	300	*	liver_cancer_down_187	9.4124763139089
chr5	62006249	62006548	300	*	liver_cancer_up_29	0
chr1	25161244	25161621	378	*	liver_cancer_down_50	1.13344223631753
chr11	69464605	69464904	300	*	liver_cancer_up_11	0
chr14	77735923	77736222	300	*	liver_cancer_down_122	1.01945078849792
chr9	69703231	69703530	300	*	liver_cancer_down_123	1.07110305031141
chr10	61365646	61365945	300	*	liver_cancer_down_136	2.36965678393841
chr7	27182735	27183034	300	*	brain_cancer_down_45	2.07333626031876
chr6	1625273	1625572	300	*	liver_cancer_up_66	0
chr19	30386536	30386835	300	*	liver_cancer_up_41	2.03618300934633
chr14	50053157	50053756	600	*	liver_cancer_down_1	0
chr2	109816026	109816325	300	*	normal_down_42	17.396815576454
chr2	10676231	10676640	410	*	liver_cancer_down_46	7.3194913282627
chr4	186198959	186199258	300	*	liver_cancer_down_141	5.45519469827414
chr19	431535	433034	1500	*	normal_down_45	5.23771189673742
chr10	79333224	79333523	300	*	liver_cancer_up_3	0
chr22	24593475	24593774	300	*	liver_cancer_up_16	0
chr2	240981669	240981968	300	*	liver_cancer_down_153	4.87524042765299
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.473025101423264
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.03346447745959
chr6	601535	602134	600	*	brain_cancer_up_37	6.41121308962504
chr5	80039381	80039680	300	*	liver_cancer_down_36	9.31551538745562
chr10	823521	823820	300	*	liver_cancer_down_98	8.68028413613637
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	7.46509875774384
chr18	20798272	20798571	300	*	liver_cancer_down_116	1.39188995361328
chr10	134824482	134824781	300	*	normal_down_85	1.37829737703005
chr11	77907332	77907709	378	*	normal_up_85	1.31108190142919
chr2	233764717	233765500	784	*	normal_down_38	1.99070320802988
chr21	9827129	9827584	456	*	brain_cancer_up_26	70.7969863216082
chr12	132813407	132813970	564	*	normal_down_22	2.06203823679305
chr18	72627724	72628023	300	*	normal_down_100	3.26496134837468
chr1	16974552	16974926	375	*	liver_cancer_up_33	1.02216938829422
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.79401888877216
chr6	29685554	29685853	300	*	liver_cancer_down_142	6.40577598969142
chr2	230049402	230049701	300	*	normal_down_49	0
chr12	63244486	63244785	300	*	brain_cancer_up_18	0.263697916567326
chr10	134387072	134387371	300	*	normal_down_106	3.01757458925247
chr17	19530990	19531352	363	*	normal_up_91	4.66494712488054
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.295186242657507
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.193922168016434
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.390170377396379
chr3	166735369	166735668	300	*	brain_cancer_up_34	4.5444851688544
chr19	50155132	50155431	300	*	normal_up_100	0.81465434640646
chr12	133159856	133160155	300	*	normal_up_70	0.802874022722244
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.16492446064949
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.780690966337707
chr1	156616535	156616834	300	*	liver_cancer_up_59	0.842745870351791
chr19	7532280	7532579	300	*	brain_cancer_down_49	4.04608702262243
chr14	61192448	61192747	300	*	normal_down_56	0
chr1	102695616	102696011	396	*	liver_cancer_down_40	21.8553785580878
chr10	5411929	5413034	1106	*	normal_down_12	0
chr17	8199264	8199563	300	*	liver_cancer_up_7	0.433153253793716
chr4	9256799	9257098	300	*	normal_down_86	4.57892002622286
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	1.71811422506968
chr22	44230302	44230853	552	*	normal_up_106	4.77073448680449
chr10	135478947	135479246	300	*	normal_up_110	20.4479188140233
chr17	81153421	81153720	300	*	brain_cancer_down_36	8.88598662376404
chr21	45830362	45830661	300	*	normal_down_116	0.442215037345886
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	2.0959906677405
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	10.315030498902
chr16	21530186	21530485	300	*	normal_down_117	0.167643024424712
chr15	21359962	21360261	300	*	normal_up_49	4.52001853307088
chr4	187882583	187882882	300	*	brain_cancer_up_36	3.08281936168671
chr2	185918218	185918517	300	*	liver_cancer_down_28	18.8775113916397
chr2	217092134	217092569	436	*	liver_cancer_down_31	4.31037527999473
chr15	65438064	65438363	300	*	liver_cancer_down_146	8.05320872594913
chr4	187886732	187887031	300	*	liver_cancer_down_185	4.34240762273471
chr11	11268517	11268816	300	*	normal_down_59	0.694132626553376
chr14	102973580	102973879	300	*	normal_up_59	1.41273211856683
chr1	161439726	161440025	300	*	brain_cancer_down_59	1.97728160778681
chr2	91750677	91751014	338	*	normal_up_27	4.64242240204614
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.434591501336032
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.589015930891037
chr20	54463240	54463539	300	*	liver_cancer_down_104	8.6141330892841
chr15	20353347	20353734	388	*	normal_up_9	10.7837581127575
chr14	31943044	31943343	300	*	liver_cancer_down_71	9.25480138699214
chr7	63225296	63225595	300	*	liver_cancer_up_71	1.68277340173721
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	21.9268020884196
chr6	10070809	10071108	300	*	liver_cancer_down_152	7.86472347895304
chr22	29163891	29164382	492	*	liver_cancer_down_109	2.44889223206092
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.217077053749739
chr3	192306054	192306353	300	*	liver_cancer_down_47	4.04336859484514
chr7	1786041	1786430	390	*	brain_cancer_down_10	2.084210505241
chr11	69956099	69956398	300	*	normal_down_27	0.375157862703005
chr4	9212054	9212353	300	*	normal_down_80	0.672384412288666
chr9	67791342	67792275	934	*	liver_cancer_down_77	4.21867825955599
chr19	56104376	56104734	359	*	normal_up_48	1.77499911147572
chr5	7300788	7301087	300	*	liver_cancer_down_167	16.8639824231466
chr15	65394489	65394788	300	*	brain_cancer_down_11	3.75701632102331
chr13	100129320	100129701	382	*	normal_down_32	0.54086037955359
chr22	47774911	47775210	300	*	liver_cancer_down_132	12.7934285970529
chr1	10484	10783	300	*	liver_cancer_down_172	0.608045936226845
chr1	224200843	224201142	300	*	liver_cancer_down_126	22.5647517776489
chr10	50312760	50313059	300	*	liver_cancer_down_155	2.28175754686197
chr5	175488250	175488669	420	*	liver_cancer_down_120	9.65921599694661
chr5	180864315	180864614	300	*	brain_cancer_down_32	8.36493415991465
chr16	33896051	33896350	300	*	normal_down_102	13.9433691183726
chr9	44992213	44992968	756	*	liver_cancer_down_58	5.62477956668883
chr3	130466455	130466754	300	*	normal_down_52	0.0326224207878113
chr4	9216803	9217102	300	*	liver_cancer_up_26	1.85585350791613
chr2	90380773	90381072	300	*	normal_down_55	3.91197282950083
chr2	108445088	108445987	900	*	brain_cancer_down_2	5.44734131031566
chr8	70602177	70602476	300	*	liver_cancer_down_108	6.01521306236585
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.0978672623634338
chr6	171021003	171021302	300	*	normal_down_77	2.83452646573385
chr2	207037389	207037784	396	*	liver_cancer_down_34	2.87505725477681
chr6	28752525	28752824	300	*	liver_cancer_up_19	0
chr1	104719828	104720127	300	*	liver_cancer_down_178	8.04686529080073
chr18	77645897	77646642	746	*	liver_cancer_down_81	4.11315173917418
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.99835295915604
chr4	74787480	74787779	300	*	liver_cancer_down_72	40.7381619330247
chr1	115335526	115335825	300	*	liver_cancer_down_102	1.66193154076735
chr5	154787887	154788186	300	*	brain_cancer_up_24	0.226544588804245
chr11	134393331	134394295	965	*	normal_up_26	3.23238117361316
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	0.0679633817076683
chr12	132072920	132073219	300	*	normal_down_19	0.743066385686398
chr7	61389907	61390206	300	*	liver_cancer_down_131	0.590828443368276
chr1	1013666	1014805	1140	*	liver_cancer_down_75	18.3584616986283
chr11	78901829	78902128	300	*	liver_cancer_down_56	1.58037515441577
chr1	93945980	93946279	300	*	liver_cancer_up_5	0
chr15	52789846	52790145	300	*	liver_cancer_down_138	1.29855395307144
chr3	163363192	163363491	300	*	liver_cancer_down_97	11.7631034253041
chr17	15540700	15540999	300	*	normal_up_75	13.6334560553233
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	41.3978600247701
chr12	15954381	15954680	300	*	liver_cancer_down_171	8.45102111508449
chr14	105987411	105987710	300	*	liver_cancer_down_181	6.82533668319384
chr2	90527748	90528047	300	*	normal_up_58	3.04022896409035
chr12	122185189	122185852	664	*	liver_cancer_down_68	6.34065677099917
chr6	26173340	26173639	300	*	normal_down_58	0
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	2.62791768431663
chr3	134248585	134248884	300	*	normal_down_47	0.315350067615509
chr22	28194171	28194470	300	*	brain_cancer_down_4	3.24955643177032
chr17	41663	41962	300	*	normal_up_83	6.63413315296173
chr19	812746	813045	300	*	normal_up_50	1.68911672115326
chr15	46791637	46792143	507	*	liver_cancer_down_52	5.45315721360654
chr21	47425927	47426226	300	*	normal_up_55	14.8450167942047
chr17	65727356	65727655	300	*	liver_cancer_down_140	6.27075536092122
chr2	97127938	97128237	300	*	brain_cancer_down_13	14.9075431410472
chr7	157346711	157347010	300	*	normal_up_74	2.44577590823174
chr19	15568113	15568465	353	*	normal_up_65	2.15942587494512
chr6	27452935	27453234	300	*	brain_cancer_down_54	6.07592707633972
chr7	25044635	25044934	300	*	liver_cancer_down_86	7.15337334394455
chr16	33894134	33894521	388	*	liver_cancer_up_57	4.10863223579741
chr1	145075649	145075948	300	*	liver_cancer_up_13	0
chr1	1224023	1224322	300	*	liver_cancer_down_119	1.34295655886332
chr2	91600305	91600604	300	*	normal_down_5	2.28719451169173
