seqnames	start	end	width	strand	name	score
chr22	24593475	24593774	300	*	liver_cancer_up_16	0.253875825007757
chr2	240981669	240981968	300	*	liver_cancer_down_153	10.2123132832845
chr3	49723977	49724276	300	*	liver_cancer_up_70	0.809616411924362
chr20	26312455	26312754	300	*	liver_cancer_down_184	2.60377613564332
chr6	601535	602134	600	*	brain_cancer_up_37	5.97304987271627
chr5	80039381	80039680	300	*	liver_cancer_down_36	1.5170633918047
chr10	823521	823820	300	*	liver_cancer_down_98	3.04341482798258
chr2	131881185	131881484	300	*	liver_cancer_down_54	0
chr6	134995934	134996233	300	*	brain_cancer_up_17	0
chr2	87645236	87645535	300	*	liver_cancer_up_55	3.06818322181702
chr18	20798272	20798571	300	*	liver_cancer_down_116	4.49236524065336
chr10	134824482	134824781	300	*	normal_down_85	7.81442404111226
chr11	77907332	77907709	378	*	normal_up_85	0
chr2	233764717	233765500	784	*	normal_down_38	6.59766178768204
chr21	9827129	9827584	456	*	brain_cancer_up_26	30.7720654366309
chr12	132813407	132813970	564	*	normal_down_22	11.4759614738167
chr18	72627724	72628023	300	*	normal_down_100	6.27104446411133
chr1	16974552	16974926	375	*	liver_cancer_up_33	0.101550330003103
chr10	133765874	133766352	479	*	liver_cancer_down_64	2.32833786374094
chr6	29685554	29685853	300	*	liver_cancer_down_142	1.50158316204945
chr2	230049402	230049701	300	*	normal_down_49	0.783299944798152
chr12	63244486	63244785	300	*	brain_cancer_up_18	0
chr10	134387072	134387371	300	*	normal_down_106	15.1381242402395
chr17	19530990	19531352	363	*	normal_up_91	2.72119574047646
chr11	69462582	69463082	501	*	liver_cancer_up_35	0.109381288706424
chr12	75347200	75347499	300	*	brain_cancer_up_16	0
chr10	35501470	35501769	300	*	liver_cancer_up_68	0.382361760834853
chr12	127650489	127650982	494	*	brain_cancer_up_1	0.915652952816805
chr3	166735369	166735668	300	*	brain_cancer_up_34	3.08985554695129
chr19	50155132	50155431	300	*	normal_up_100	0
chr12	133159856	133160155	300	*	normal_up_70	0
chr10	7755889	7756188	300	*	liver_cancer_up_31	0.722926895817121
chr11	69465933	69466353	421	*	liver_cancer_up_12	0.767760749242651
chr1	156616535	156616834	300	*	liver_cancer_up_59	0
chr19	7532280	7532579	300	*	brain_cancer_down_49	0.0371525597572327
chr14	61192448	61192747	300	*	normal_down_56	1.88858941396077
chr1	102695616	102696011	396	*	liver_cancer_down_40	2.49208367653567
chr10	5411929	5413034	1106	*	normal_down_12	4.26532340777287
chr17	8199264	8199563	300	*	liver_cancer_up_7	1.22526090910037
chr4	9256799	9257098	300	*	normal_down_86	13.8586830234528
chr14	50329282	50329581	300	*	brain_cancer_up_32	0
chr20	62766477	62766776	300	*	normal_down_53	3.99699726899465
chr22	44230302	44230853	552	*	normal_up_106	0.0235568766576656
chr10	135478947	135479246	300	*	normal_up_110	1.11148077140252
chr17	81153421	81153720	300	*	brain_cancer_down_36	1.53718746890624
chr21	45830362	45830661	300	*	normal_down_116	6.61006150881449
chr7	64029866	64030165	300	*	liver_cancer_up_53	0
chr7	6693256	6693555	300	*	normal_up_103	0
chr1	149224070	149224369	300	*	brain_cancer_up_22	0
chr6	106983610	106983909	300	*	liver_cancer_down_74	1.07897265364726
chr16	21530186	21530485	300	*	normal_down_117	1.13392754048109
chr15	21359962	21360261	300	*	normal_up_49	0.0232203500469526
chr4	187882583	187882882	300	*	brain_cancer_up_36	6.61470560073853
chr2	185918218	185918517	300	*	liver_cancer_down_28	2.07125579277674
chr2	217092134	217092569	436	*	liver_cancer_down_31	0.758922155912316
chr15	65438064	65438363	300	*	liver_cancer_down_146	0.571220609545708
chr4	187886732	187887031	300	*	liver_cancer_down_185	11.8996590042114
chr11	11268517	11268816	300	*	normal_down_59	7.96458235442638
chr14	102973580	102973879	300	*	normal_up_59	0
chr1	161439726	161440025	300	*	brain_cancer_down_59	0.0448926763733228
chr2	91750677	91751014	338	*	normal_up_27	0.0398455707455528
chr9	79186659	79187094	436	*	brain_cancer_up_4	0.178945815344469
chr10	35502059	35502358	300	*	liver_cancer_up_63	0.283288268148899
chr20	54463240	54463539	300	*	liver_cancer_down_104	1.36071295797825
chr15	20353347	20353734	388	*	normal_up_9	0.209461920885081
chr14	31943044	31943343	300	*	liver_cancer_down_71	3.37856194873651
chr7	63225296	63225595	300	*	liver_cancer_up_71	3.92888428926468
chr8	145105453	145106374	922	*	liver_cancer_up_30	0
chr4	191003878	191004177	300	*	normal_up_71	0.849090840717157
chr6	10070809	10071108	300	*	liver_cancer_down_152	1.96521624763807
chr22	29163891	29164382	492	*	liver_cancer_down_109	0.903328523584982
chr6	52860193	52860728	536	*	brain_cancer_up_8	0.129964644673155
chr3	192306054	192306353	300	*	liver_cancer_down_47	1.25854330331087
chr7	1786041	1786430	390	*	brain_cancer_down_10	0
chr11	69956099	69956398	300	*	normal_down_27	1.87465663949649
chr4	9212054	9212353	300	*	normal_down_80	2.83133555253347
chr9	67791342	67792275	934	*	liver_cancer_down_77	6.25408245066312
chr19	56104376	56104734	359	*	normal_up_48	0.0388083841475272
chr5	7300788	7301087	300	*	liver_cancer_down_167	0.928813993930817
chr15	65394489	65394788	300	*	brain_cancer_down_11	0
chr13	100129320	100129701	382	*	normal_down_32	4.68662191623168
chr22	47774911	47775210	300	*	liver_cancer_down_132	0.117649775942167
chr1	10484	10783	300	*	liver_cancer_down_172	0.126937912503878
chr1	224200843	224201142	300	*	liver_cancer_down_126	32.4690256690979
chr10	50312760	50313059	300	*	liver_cancer_down_155	0
chr5	175488250	175488669	420	*	liver_cancer_down_120	0.370419869110698
chr5	180864315	180864614	300	*	brain_cancer_down_32	1.96831261575222
chr16	33896051	33896350	300	*	normal_down_102	118.820889383952
chr9	44992213	44992968	756	*	liver_cancer_down_58	6.24001028581902
chr3	130466455	130466754	300	*	normal_down_52	2.39169707298279
chr4	9216803	9217102	300	*	liver_cancer_up_26	5.90338856379191
chr2	90380773	90381072	300	*	normal_down_55	40.4111614354452
chr2	108445088	108445987	900	*	brain_cancer_down_2	0
chr8	70602177	70602476	300	*	liver_cancer_down_108	2.13317675729593
chr4	117219252	117219551	300	*	brain_cancer_up_40	0.428802460531394
chr6	171021003	171021302	300	*	normal_down_77	2.24153843402863
chr2	207037389	207037784	396	*	liver_cancer_down_34	0.544153653009973
chr6	28752525	28752824	300	*	liver_cancer_up_19	0.333599027792613
chr1	104719828	104720127	300	*	liver_cancer_down_178	3.13629615714153
chr18	77645897	77646642	746	*	liver_cancer_down_81	6.3479352348931
chr9	44992997	44993296	300	*	liver_cancer_down_45	8.21613630135854
chr4	74787480	74787779	300	*	liver_cancer_down_72	2.16104113578796
chr1	115335526	115335825	300	*	liver_cancer_down_102	0
chr5	154787887	154788186	300	*	brain_cancer_up_24	0
chr11	134393331	134394295	965	*	normal_up_26	0
chr17	73892062	73892498	437	*	normal_down_71	0
chr1	121447122	121447421	300	*	normal_down_74	1.84369654973348
chr12	132072920	132073219	300	*	normal_down_19	5.9173210243384
chr7	61389907	61390206	300	*	liver_cancer_down_131	1.45823855052392
chr1	1013666	1014805	1140	*	liver_cancer_down_75	7.24393670036082
chr11	78901829	78902128	300	*	liver_cancer_down_56	0
chr1	93945980	93946279	300	*	liver_cancer_up_5	0.128485935827096
chr15	52789846	52790145	300	*	liver_cancer_down_138	0.303412571350733
chr3	163363192	163363491	300	*	liver_cancer_down_97	2.13549879242977
chr17	15540700	15540999	300	*	normal_up_75	2.94898543357849
chr21	45080114	45080413	300	*	normal_down_107	0
chr6	168378164	168378463	300	*	liver_cancer_down_154	5.56978964964549
chr12	15954381	15954680	300	*	liver_cancer_down_171	0.962096751232942
chr14	105987411	105987710	300	*	liver_cancer_down_181	5.17968789815903
chr2	90527748	90528047	300	*	normal_up_58	0
chr12	122185189	122185852	664	*	liver_cancer_down_68	3.37604401655585
chr6	26173340	26173639	300	*	normal_down_58	0.450474787056446
chr1	17222273	17222572	300	*	brain_cancer_up_9	0
chr6	43549400	43549699	300	*	normal_up_60	0
chr3	134248585	134248884	300	*	normal_down_47	3.23846579362949
chr22	28194171	28194470	300	*	brain_cancer_down_4	0
chr17	41663	41962	300	*	normal_up_83	0.325084901352723
chr19	812746	813045	300	*	normal_up_50	0
chr15	46791637	46792143	507	*	liver_cancer_down_52	0.243653379130881
chr21	47425927	47426226	300	*	normal_up_55	0
chr17	65727356	65727655	300	*	liver_cancer_down_140	0.750791323383649
chr2	97127938	97128237	300	*	brain_cancer_down_13	2.40562928199768
chr7	157346711	157347010	300	*	normal_up_74	0
chr19	15568113	15568465	353	*	normal_up_65	0.16971247197886
chr6	27452935	27453234	300	*	brain_cancer_down_54	1.73223870833715
chr7	25044635	25044934	300	*	liver_cancer_down_86	2.82049930800994
chr16	33894134	33894521	388	*	liver_cancer_up_57	50.4204918477953
chr1	145075649	145075948	300	*	liver_cancer_up_13	0.122293842534224
chr1	1224023	1224322	300	*	liver_cancer_down_119	7.36317504882812
chr2	91600305	91600604	300	*	normal_down_5	101.991547673543
